,vessel_type,mmsi,date_year,date_month,geo_name
91,Cargo,636018562,2023,10,MJIMWEMA TERMINAL (TZ)
92,Cargo,354340000,2023,10,BUR SAID (PORT SAID) (EG)
93,Cargo,357210000,2023,10,BUR SAID (PORT SAID) (EG)
94,Tanker,311000373,2023,10,AS SUWAYS (EG)
95,Cargo,636015980,2023,10,BUR SAID (PORT SAID) (EG)
96,Cargo,305347000,2023,10,MOMBASA (KE)
97,Cargo,538007864,2023,10,AS SUWAYS (EG)
98,Tanker,257880000,2023,10,AS SUWAYS (EG)
99,Cargo,477909800,2023,10,DAMIETTA (EG)
100,Tanker,538003853,2023,10,AS SUWAYS (EG)
101,Cargo,341797000,2023,10,BUR SAID (PORT SAID) (EG)
102,Cargo,259001000,2023,10,AS SUWAYS (EG)
103,Cargo,620999049,2023,10,DAMIETTA (EG)
104,Cargo,572917210,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
105,Cargo,563042200,2023,10,BUR SAID (PORT SAID) (EG)
106,Tanker,538010648,2023,10,AS SUWAYS (EG)
107,Cargo,636019756,2023,10,MAPUTO (MZ)
108,Cargo,352469000,2023,10,BUR SAID (PORT SAID) (EG)
109,Tanker,247452200,2023,10,AS SUWAYS (EG)
110,Tanker,372151000,2023,10,NACALA (MZ)
111,Cargo,374767000,2023,10,AS SUWAYS (EG)
112,Cargo,622113180,2023,10,DAMIETTA (EG)
113,Cargo,636013644,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
114,Cargo,671379100,2023,10,EL MAADIYA (EG)
115,Cargo,636016746,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
116,Tanker,255806315,2023,10,BUR SAID (PORT SAID) (EG)
117,Tanker,538005753,2023,10,BUR SAID (PORT SAID) (EG)
118,Cargo,511101118,2023,10,DORALEH (DJ)
119,Tanker,538009736,2023,10,AS SUWAYS (EG)
120,Tanker,256371000,2023,10,AS SUWAYS (EG)
121,Cargo,215879000,2023,10,BUR SAID (PORT SAID) (EG)
122,Cargo,357055000,2023,10,BEIRA (MZ)
123,Cargo,636022889,2023,9,AS SUWAYS (EG)
124,Cargo,563069900,2023,10,BUR SAID (PORT SAID) (EG)
125,Cargo,636021501,2023,10,MOMBASA (KE)
126,Cargo,636021339,2023,10,EL ISMAILIYA (EG)
127,Cargo,352980796,2023,10,EL ISMAILIYA (EG)
128,Tanker,373433000,2023,10,AS SUWAYS (EG)
129,Tanker,538010142,2023,10,BEIRA (MZ)
130,Cargo,247352100,2023,10,MJIMWEMA TERMINAL (TZ)
131,Tanker,311001242,2023,10,EL ISMAILIYA (EG)
132,Cargo,636021126,2023,10,AS SUWAYS (EG)
133,Cargo,352898680,2023,10,DAMIETTA (EG)
134,Cargo,338775000,2023,10,MJIMWEMA TERMINAL (TZ)
135,Cargo,565671000,2023,10,EL ISMAILIYA (EG)
136,Cargo,354897000,2023,10,EL ISMAILIYA (EG)
137,Tanker,538010059,2023,10,BUR SAID (PORT SAID) (EG)
138,Cargo,636092311,2023,10,BUR SAID (PORT SAID) (EG)
139,Tanker,248292000,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
140,Tanker,622120921,2023,10,RAS ABU ZANIMAH (EG)
141,Cargo,255806170,2023,10,BUR SAID (PORT SAID) (EG)
142,Cargo,212348000,2023,10,DAMIETTA (EG)
143,Cargo,422039200,2023,10,BUR SAID (PORT SAID) (EG)
144,Cargo,376222000,2023,10,BUR SAID (PORT SAID) (EG)
145,Cargo,353817000,2023,10,AS SUWAYS (EG)
146,Cargo,229480000,2023,10,NACALA (MZ)
147,Cargo,311001173,2023,10,AS SUWAYS (EG)
148,Tanker,419001797,2023,10,BUR SAID (PORT SAID) (EG)
149,Cargo,636021202,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
150,Cargo,258774000,2023,10,BUR SAID (PORT SAID) (EG)
151,Cargo,538004411,2023,10,AS SUWAYS (EG)
152,Cargo,538005933,2023,10,RAS ABU ZANIMAH (EG)
153,Cargo,636019688,2023,10,AS SUWAYS (EG)
154,Tanker,538003122,2023,10,DAMIETTA (EG)
155,Tanker,354191000,2023,10,EL MAADIYA (EG)
156,Cargo,311003500,2023,10,BUR SAID (PORT SAID) (EG)
157,Tanker,636019177,2023,10,DAMIETTA (EG)
158,Cargo,248314000,2023,10,AS SUWAYS (EG)
159,Cargo,255915614,2023,10,BUR SAID (PORT SAID) (EG)
160,Cargo,257953000,2023,10,EL MAADIYA (EG)
161,Cargo,354854000,2023,10,EL MAADIYA (EG)
162,Cargo,352978142,2023,10,AS SUWAYS (EG)
163,Cargo,414065000,2023,10,AS SUWAYS (EG)
164,Cargo,247352300,2023,10,EL ISMAILIYA (EG)
165,Tanker,477118700,2023,10,AS SUWAYS (EG)
166,Cargo,563202300,2023,10,EL MAADIYA (EG)
167,Tanker,538009501,2023,10,MJIMWEMA TERMINAL (TZ)
168,Tanker,538009739,2023,10,BUR SAID (PORT SAID) (EG)
169,Tanker,247359000,2023,10,EL ISMAILIYA (EG)
170,Cargo,355327000,2023,10,NACALA (MZ)
171,Cargo,356167000,2023,10,BUR SAID (PORT SAID) (EG)
172,Tanker,256346000,2023,10,AS SUWAYS (EG)
173,Cargo,220503000,2023,10,AS SUWAYS (EG)
174,Cargo,352390000,2023,10,BUR SAID (PORT SAID) (EG)
175,Cargo,477552300,2023,10,MJIMWEMA TERMINAL (TZ)
176,Tanker,273385070,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
177,Cargo,232036827,2023,10,BUR SAID (PORT SAID) (EG)
178,Cargo,413213320,2023,10,BUR SAID (PORT SAID) (EG)
179,Cargo,431554000,2023,10,MJIMWEMA TERMINAL (TZ)
180,Cargo,538010159,2023,10,MAPUTO (MZ)
181,Tanker,538009852,2023,10,AS SUWAYS (EG)
182,Cargo,565936000,2023,10,BUR SAID (PORT SAID) (EG)
183,Cargo,249757000,2023,10,EL ISMAILIYA (EG)
184,Tanker,538005776,2023,10,BUR SAID (PORT SAID) (EG)
185,Cargo,538010198,2023,10,AS SUWAYS (EG)
186,Cargo,563183800,2023,10,DORALEH (DJ)
187,Cargo,311064600,2023,10,BUR SAID (PORT SAID) (EG)
188,Cargo,352898749,2023,10,MJIMWEMA TERMINAL (TZ)
189,Cargo,477856900,2023,10,BUR SAID (PORT SAID) (EG)
190,Tanker,403548000,2023,10,MOMBASA (KE)
191,Cargo,620271000,2023,10,AS SUWAYS (EG)
192,Tanker,626286000,2023,10,AS SUWAYS (EG)
193,Cargo,577522000,2023,10,DAMIETTA (EG)
194,Cargo,565227000,2023,10,MAPUTO (MZ)
195,Tanker,403512001,2023,10,AS SUWAYS (EG)
196,Tanker,248902000,2023,10,AL KHAIR OIL TERMINAL (SD)
197,Tanker,636021637,2023,10,EL ISMAILIYA (EG)
198,Tanker,636022404,2023,10,AS SUWAYS (EG)
199,Tanker,352002137,2023,10,BUR SAID (PORT SAID) (EG)
200,Tanker,538006078,2023,10,AS SUWAYS (EG)
201,Tanker,511100566,2023,10,BUR SAID (PORT SAID) (EG)
202,Cargo,218844000,2023,10,DAMIETTA (EG)
203,Tanker,538008757,2023,10,DORALEH (DJ)
204,Tanker,271045353,2023,10,BUR SAID (PORT SAID) (EG)
205,Cargo,352001920,2023,10,BUR SAID (PORT SAID) (EG)
206,Cargo,636015775,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
207,Cargo,636091959,2023,10,AS SUWAYS (EG)
208,Cargo,352398000,2023,10,MOMBASA (KE)
209,Cargo,538006215,2023,10,DAMIETTA (EG)
210,Cargo,357902000,2023,10,AS SUWAYS (EG)
211,Cargo,370734000,2023,10,EL ISMAILIYA (EG)
212,Cargo,414531000,2023,10,AS SUWAYS (EG)
213,Cargo,636020696,2023,10,BUR SAID (PORT SAID) (EG)
214,Tanker,304050982,2023,10,EL ISMAILIYA (EG)
215,Cargo,355399000,2023,10,BUR SAID (PORT SAID) (EG)
216,Tanker,538007959,2023,10,AS SUWAYS (EG)
217,Cargo,511100295,2023,10,DORALEH (DJ)
218,Cargo,613580703,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
219,Tanker,574005010,2023,10,AS SUWAYS (EG)
220,Tanker,273253500,2023,10,BUR SAID (PORT SAID) (EG)
221,Tanker,538003212,2023,10,BUR SAID (PORT SAID) (EG)
222,Cargo,308521000,2023,10,EL ISMAILIYA (EG)
223,Cargo,636016853,2023,10,BUR SAID (PORT SAID) (EG)
224,Cargo,671379100,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
225,Cargo,538004446,2023,10,EL ISMAILIYA (EG)
226,Cargo,538090583,2023,10,BEIRA (MZ)
227,Cargo,477681600,2023,10,BUR SAID (PORT SAID) (EG)
228,Cargo,256052000,2023,10,BUR SAID (PORT SAID) (EG)
229,Tanker,229717000,2023,10,BUR SAID (PORT SAID) (EG)
230,Tanker,636015880,2023,10,BUR SAID (PORT SAID) (EG)
231,Cargo,341559000,2023,10,BUR SAID (PORT SAID) (EG)
232,Cargo,563032800,2023,10,AS SUWAYS (EG)
233,Tanker,241618000,2023,10,AS SUWAYS (EG)
234,Cargo,636023127,2023,10,BUR SAID (PORT SAID) (EG)
235,Tanker,636023107,2023,10,BUR SAID (PORT SAID) (EG)
236,Tanker,352002777,2023,10,AS SUWAYS (EG)
237,Tanker,247391400,2023,10,BUR SAID (PORT SAID) (EG)
238,Cargo,477307400,2023,10,BUR SAID (PORT SAID) (EG)
239,Cargo,477537400,2023,10,DAMIETTA (EG)
240,Cargo,352001841,2023,10,BUR SAID (PORT SAID) (EG)
241,Cargo,538009829,2023,10,BUR SAID (PORT SAID) (EG)
242,Tanker,636017837,2023,10,EL ISMAILIYA (EG)
243,Cargo,477748600,2023,10,EL ISMAILIYA (EG)
244,Cargo,563029200,2023,10,EL ISMAILIYA (EG)
245,Cargo,671034100,2023,10,EL MAADIYA (EG)
246,Cargo,353693000,2023,10,BUR SAID (PORT SAID) (EG)
247,Cargo,636016319,2023,10,AS SUWAYS (EG)
248,Cargo,677026300,2023,10,BUR SAID (PORT SAID) (EG)
249,Cargo,304623000,2023,10,EL MAADIYA (EG)
250,Cargo,256589000,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
251,Cargo,212347000,2023,10,EL ISMAILIYA (EG)
252,Cargo,372296000,2023,10,EL MAADIYA (EG)
253,Cargo,622121527,2023,10,EL MAADIYA (EG)
254,Cargo,511101034,2023,10,EL-ADABIYA (EG)
255,Cargo,636093233,2023,10,BUR SAID (PORT SAID) (EG)
256,Cargo,355739000,2023,10,BUR SAID (PORT SAID) (EG)
257,Cargo,374959000,2023,10,EL MAADIYA (EG)
258,Cargo,351828000,2023,10,BUR SAID (PORT SAID) (EG)
259,Tanker,352002168,2023,10,BUR SAID (PORT SAID) (EG)
260,Cargo,218845000,2023,10,EL MAADIYA (EG)
261,Tanker,677028500,2023,10,AS SUWAYS (EG)
262,Cargo,371355000,2023,10,BUR SAID (PORT SAID) (EG)
263,Cargo,305860000,2023,10,AS SUWAYS (EG)
264,Cargo,538010120,2023,10,EL-ADABIYA (EG)
265,Tanker,447017000,2023,10,DORALEH (DJ)
266,Cargo,636015850,2023,10,AS SUWAYS (EG)
267,Cargo,304081008,2023,10,BUR SAID (PORT SAID) (EG)
268,Cargo,636022984,2023,10,MOMBASA (KE)
269,Cargo,636021278,2023,10,AS SUWAYS (EG)
270,Tanker,538010642,2023,10,EL ISMAILIYA (EG)
271,Cargo,577515000,2023,10,BUR SAID (PORT SAID) (EG)
272,Cargo,341970000,2023,10,EL-ADABIYA (EG)
273,Cargo,314531000,2023,10,BEIRA (MZ)
274,Cargo,215143000,2023,10,BEIRA (MZ)
275,Cargo,668116203,2023,10,AS SUWAYS (EG)
276,Cargo,538010343,2023,10,AL KHAIR OIL TERMINAL (SD)
277,Cargo,212347000,2023,10,AS SUWAYS (EG)
278,Cargo,354275000,2023,10,DORALEH (DJ)
279,Cargo,351521000,2023,10,AS SUWAYS (EG)
280,Cargo,636021602,2023,10,MAPUTO (MZ)
281,Cargo,377074000,2023,10,DORALEH (DJ)
282,Cargo,636023319,2023,10,AS SUWAYS (EG)
283,Cargo,636090636,2023,10,MJIMWEMA TERMINAL (TZ)
284,Cargo,477938900,2023,10,AS SUWAYS (EG)
285,Cargo,566410000,2023,10,AS SUWAYS (EG)
286,Cargo,256292000,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
287,Cargo,622121423,2023,10,DAMIETTA (EG)
288,Cargo,538010507,2023,10,AS SUWAYS (EG)
289,Cargo,538008493,2023,10,BEIRA (MZ)
290,Tanker,563154900,2023,10,PEMBA (MZ)
291,Cargo,405000242,2023,10,BUR SAID (PORT SAID) (EG)
292,Tanker,209997000,2023,10,AS SUWAYS (EG)
293,Cargo,351450000,2023,10,BUR SAID (PORT SAID) (EG)
294,Cargo,538007767,2023,10,MOMBASA (KE)
295,Cargo,255803470,2023,10,BEIRA (MZ)
296,Tanker,636022303,2023,10,BUR SAID (PORT SAID) (EG)
297,Tanker,371997000,2023,10,MOMBASA (KE)
298,Cargo,248146000,2023,10,EL-ADABIYA (EG)
299,Cargo,636020813,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
300,Cargo,450611000,2023,10,DAMIETTA (EG)
301,Tanker,538010513,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
302,Tanker,249672000,2023,10,BUR SAID (PORT SAID) (EG)
303,Cargo,212276000,2023,10,EL ISMAILIYA (EG)
304,Cargo,311003300,2023,10,EL ISMAILIYA (EG)
305,Tanker,477654800,2023,10,AS SUWAYS (EG)
306,Cargo,304903000,2023,10,DAMIETTA (EG)
307,Tanker,538009795,2023,10,BUR SAID (PORT SAID) (EG)
308,Tanker,477836100,2023,10,AS SUWAYS (EG)
309,Cargo,622139001,2023,10,BUR SAFAGA (EG)
310,Cargo,352898693,2023,10,BUR SAID (PORT SAID) (EG)
311,Cargo,563001900,2023,10,BUR SAID (PORT SAID) (EG)
312,Cargo,256112000,2023,10,AS SUWAYS (EG)
313,Tanker,538010346,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
314,Tanker,565829000,2023,10,ZAFARANA TERMINAL (EG)
315,Cargo,338071000,2023,10,BUR SAID (PORT SAID) (EG)
316,Cargo,356370000,2023,10,BUR SAID (PORT SAID) (EG)
317,Cargo,215350000,2023,10,AS SUWAYS (EG)
318,Tanker,538006082,2023,10,AS SUWAYS (EG)
319,Tanker,538009989,2023,10,EL ISMAILIYA (EG)
320,Cargo,563183900,2023,10,MOMBASA (KE)
321,Cargo,352898717,2023,10,BUR SAID (PORT SAID) (EG)
322,Tanker,238049000,2023,10,MAPUTO (MZ)
323,Cargo,351445000,2023,10,BUR SAID (PORT SAID) (EG)
324,Cargo,372985000,2023,10,BUR SAID (PORT SAID) (EG)
325,Cargo,620999053,2023,10,BUR SAID (PORT SAID) (EG)
326,Cargo,636091785,2023,10,BUR SAID (PORT SAID) (EG)
327,Cargo,636090971,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
328,Cargo,538009458,2023,10,DAMIETTA (EG)
329,Cargo,371172000,2023,10,BUR SAID (PORT SAID) (EG)
330,Tanker,538009720,2023,10,EL ISMAILIYA (EG)
331,Cargo,375241000,2023,10,EL MAADIYA (EG)
332,Tanker,622120921,2023,10,EL ISMAILIYA (EG)
333,Cargo,248135000,2023,10,MOMBASA (KE)
334,Cargo,373068000,2023,10,BUR SAID (PORT SAID) (EG)
335,Cargo,413222810,2023,10,AS SUWAYS (EG)
336,Cargo,538008032,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
337,Cargo,538006677,2023,10,EL ISMAILIYA (EG)
338,Cargo,431761000,2023,10,AS SUWAYS (EG)
339,Cargo,355723000,2023,10,EL ISMAILIYA (EG)
340,Cargo,477001700,2023,10,AS SUWAYS (EG)
341,Cargo,511704000,2023,10,EL ISMAILIYA (EG)
342,Cargo,538005933,2023,10,EL-ADABIYA (EG)
343,Cargo,249808000,2023,10,EL-ADABIYA (EG)
344,Tanker,574005130,2023,10,EL ISMAILIYA (EG)
345,Cargo,477885300,2023,10,BUR SAID (PORT SAID) (EG)
346,Cargo,357621000,2023,10,EL MAADIYA (EG)
347,Cargo,355297000,2023,10,EL ISMAILIYA (EG)
348,Cargo,538008111,2023,10,EL ISMAILIYA (EG)
349,Cargo,314665000,2023,10,EL MAADIYA (EG)
350,Cargo,374260000,2023,10,BUR SAID (PORT SAID) (EG)
351,Cargo,636093147,2023,10,MIKINDANI (TZ)
352,Cargo,636017090,2023,10,BUR SAID (PORT SAID) (EG)
353,Tanker,215091000,2023,10,EL ISMAILIYA (EG)
354,Tanker,642122017,2023,10,BUR SAID (PORT SAID) (EG)
355,Tanker,626296000,2023,10,BUR SAID (PORT SAID) (EG)
356,Cargo,314645000,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
357,Tanker,373115000,2023,10,MOMBASA (KE)
358,Cargo,563070800,2023,10,BUR SAID (PORT SAID) (EG)
359,Cargo,352471000,2023,10,MOMBASA (KE)
360,Tanker,538003267,2023,10,BUR SAID (PORT SAID) (EG)
361,Tanker,538004539,2023,10,BEIRA (MZ)
362,Tanker,244110414,2023,10,MAPUTO (MZ)
363,Cargo,565730000,2023,10,DORALEH (DJ)
364,Tanker,352001906,2023,10,MJIMWEMA TERMINAL (TZ)
365,Cargo,232031320,2023,10,AS SUWAYS (EG)
366,Tanker,511100966,2023,10,AS SUWAYS (EG)
367,Cargo,538009043,2023,10,AS SUWAYS (EG)
368,Cargo,564575000,2023,10,AS SUWAYS (EG)
369,Tanker,356664000,2023,10,AS SUWAYS (EG)
370,Cargo,372231000,2023,10,PORTO BELO (MZ)
371,Cargo,412705880,2023,10,AS SUWAYS (EG)
372,Cargo,249390000,2023,10,MAPUTO (MZ)
373,Cargo,538010517,2023,10,AS SUWAYS (EG)
374,Cargo,636023186,2023,10,BUR SAID (PORT SAID) (EG)
375,Cargo,356302000,2023,10,BUR SAID (PORT SAID) (EG)
376,Cargo,314713000,2023,10,DAMIETTA (EG)
377,Tanker,548624000,2023,10,AS SUWAYS (EG)
378,Cargo,273414540,2023,10,EL ISMAILIYA (EG)
379,Cargo,566977000,2023,10,AS SUWAYS (EG)
380,Cargo,247451600,2023,10,AS SUWAYS (EG)
381,Cargo,636092919,2023,10,BUR SAID (PORT SAID) (EG)
382,Cargo,538006677,2023,10,AS SUWAYS (EG)
383,Cargo,636018254,2023,10,BUR SAID (PORT SAID) (EG)
384,Cargo,232024279,2023,10,BUR SAID (PORT SAID) (EG)
385,Cargo,374634000,2023,10,EL ISMAILIYA (EG)
386,Tanker,219302000,2023,10,AS SUWAYS (EG)
387,Cargo,636018271,2023,10,AS SUWAYS (EG)
388,Cargo,636016999,2023,10,AS SUWAYS (EG)
389,Cargo,255805677,2023,10,BUR SAID (PORT SAID) (EG)
390,Tanker,636016739,2023,10,AS SUWAYS (EG)
391,Cargo,511100296,2023,10,EL-ADABIYA (EG)
392,Tanker,357530000,2023,10,AS SUWAYS (EG)
393,Cargo,422031400,2023,10,MJIMWEMA TERMINAL (TZ)
394,Cargo,354977000,2023,10,AS SUWAYS (EG)
395,Tanker,636023111,2023,10,AS SUWAYS (EG)
396,Tanker,511100866,2023,10,AS SUWAYS (EG)
397,Cargo,636017522,2023,10,BUR SAID (PORT SAID) (EG)
398,Tanker,636013274,2023,10,BUR SAID (PORT SAID) (EG)
399,Cargo,622121409,2023,10,BUR SAID (PORT SAID) (EG)
400,Cargo,636022516,2023,10,EL ISMAILIYA (EG)
401,Cargo,636017148,2023,10,BUR SAID (PORT SAID) (EG)
402,Tanker,636022009,2023,10,DORALEH (DJ)
403,Cargo,314755000,2023,10,EL MAADIYA (EG)
404,Cargo,667005247,2023,10,DAMIETTA (EG)
405,Cargo,312705000,2023,10,EL ISMAILIYA (EG)
406,Cargo,636021876,2023,10,BUR SAID (PORT SAID) (EG)
407,Tanker,241574000,2023,10,AS SUWAYS (EG)
408,Tanker,477669200,2023,10,AL KHAIR OIL TERMINAL (SD)
409,Cargo,538005708,2023,10,EL MAADIYA (EG)
410,Cargo,636019599,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
411,Cargo,314551000,2023,10,DAMIETTA (EG)
412,Tanker,235849000,2023,10,AS SUWAYS (EG)
413,Tanker,664445000,2023,10,AS SUWAYS (EG)
414,Tanker,538010059,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
415,Cargo,538008589,2023,10,AS SUWAYS (EG)
416,Cargo,271044212,2023,10,AL ISKANDARIYH (ALEXANDRIA) (EG)
417,Tanker,256440000,2023,10,AS SUWAYS (EG)
418,Cargo,355723000,2023,10,AS SUWAYS (EG)
419,Cargo,370121000,2023,10,BUR SAID (PORT SAID) (EG)
420,Tanker,538006514,2023,10,AS SUWAYS (EG)
421,Cargo,563053300,2023,10,BUR SAID (PORT SAID) (EG)
422,Cargo,511100521,2023,10,EL MAADIYA (EG)
423,Cargo,477867800,2023,10,BUR SAID (PORT SAID) (EG)
424,Cargo,477846300,2023,10,BUR SAID (PORT SAID) (EG)
425,Tanker,538005387,2023,10,EL-ADABIYA (EG)
426,Tanker,538008487,2023,10,NACALA (MZ)
427,Cargo,355124000,2023,10,BUR SAID (PORT SAID) (EG)
428,Cargo,374999000,2023,10,BUR SAID (PORT SAID) (EG)
429,Tanker,613003808,2023,10,BUR SAID (PORT SAID) (EG)
430,Tanker,355973000,2023,10,EL ISMAILIYA (EG)
431,Tanker,563117800,2023,10,BUR SAID (PORT SAID) (EG)
432,Cargo,636020794,2023,10,DAMIETTA (EG)
433,Cargo,636015173,2023,10,MJIMWEMA TERMINAL (TZ)
434,Cargo,355555000,2023,10,AS SUWAYS (EG)
435,Cargo,305886000,2023,10,EL MAADIYA (EG)
436,Cargo,374518000,2023,10,BUR SAID (PORT SAID) (EG)
