,vessel_type,mmsi,date_year,date_month,geo_name
79,Cargo,538008113,2019,1,BEIRA (MZ)
80,Cargo,538007641,2019,1,DORALEH (DJ)
81,Cargo,257316000,2019,1,BUR SAID (PORT SAID) (EG)
82,Cargo,241428000,2019,1,BUR SAID (PORT SAID) (EG)
83,Cargo,566957000,2019,1,DORALEH (DJ)
84,Cargo,636017672,2019,1,AS SUWAYS (EG)
85,Tanker,477117800,2019,1,BEIRA (MZ)
86,Cargo,248289000,2019,1,BUR SAID (PORT SAID) (EG)
87,Tanker,564166000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
88,Cargo,212925000,2019,1,MAPUTO (MZ)
89,Tanker,248616000,2019,1,EL-ADABIYA (EG)
90,Tanker,563064900,2019,1,EL ISMAILIYA (EG)
91,Cargo,477142300,2019,1,AS SUWAYS (EG)
92,Tanker,636013087,2019,1,MJIMWEMA TERMINAL (TZ)
93,Cargo,248389000,2019,1,BUR SAID (PORT SAID) (EG)
94,Cargo,311011400,2019,1,BUR SAID (PORT SAID) (EG)
95,Cargo,667001997,2019,1,AL KHAIR OIL TERMINAL (SD)
96,Tanker,367643790,2019,1,MJIMWEMA TERMINAL (TZ)
97,Cargo,257916000,2019,1,AS SUWAYS (EG)
98,Cargo,371956000,2019,1,MJIMWEMA TERMINAL (TZ)
99,Cargo,538005946,2019,1,EL ISMAILIYA (EG)
100,Tanker,257333000,2019,1,AS SUWAYS (EG)
101,Cargo,636017907,2019,1,MOMBASA (KE)
102,Cargo,245947000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
103,Cargo,372840000,2019,1,AS SUWAYS (EG)
104,Tanker,636017501,2019,1,BUR SAID (PORT SAID) (EG)
105,Cargo,354717000,2019,1,BUR SAID (PORT SAID) (EG)
106,Tanker,636018082,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
107,Cargo,413057000,2019,1,BUR SAID (PORT SAID) (EG)
108,Cargo,624021000,2019,1,DORALEH (DJ)
109,Tanker,205753000,2019,1,BUR SAID (PORT SAID) (EG)
110,Tanker,241520000,2019,1,AS SUWAYS (EG)
111,Cargo,477147600,2019,1,BUR SAID (PORT SAID) (EG)
112,Cargo,636016460,2019,1,AS SUWAYS (EG)
113,Cargo,636018185,2019,1,DAMIETTA (EG)
114,Tanker,538007064,2019,1,AS SUWAYS (EG)
115,Tanker,229450000,2019,1,NACALA (MZ)
116,Cargo,636018620,2019,1,EL MAADIYA (EG)
117,Cargo,372512000,2019,1,BUR SAID (PORT SAID) (EG)
118,Cargo,249819000,2019,1,AS SUWAYS (EG)
119,Tanker,563006100,2019,1,BUR SAID (PORT SAID) (EG)
120,Cargo,636016448,2019,1,AS SUWAYS (EG)
121,Tanker,370949000,2019,1,AS SUWAYS (EG)
122,Tanker,256245000,2019,1,AS SUWAYS (EG)
123,Cargo,671577000,2019,1,EL MAADIYA (EG)
124,Cargo,564575000,2019,1,EL ISMAILIYA (EG)
125,Cargo,246430000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
126,Cargo,351132000,2019,1,MJIMWEMA TERMINAL (TZ)
127,Cargo,210239000,2019,1,AS SUWAYS (EG)
128,Cargo,273351280,2019,1,EL MAADIYA (EG)
129,Cargo,636017415,2019,1,AS SUWAYS (EG)
130,Cargo,622121414,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
131,Tanker,229070000,2019,1,AS SUWAYS (EG)
132,Cargo,366989380,2019,1,ZANZIBAR (TZ)
133,Cargo,356337000,2019,1,AS SUWAYS (EG)
134,Tanker,219603000,2019,1,BUR SAID (PORT SAID) (EG)
135,Cargo,636014788,2019,1,BUR SAID (PORT SAID) (EG)
136,Cargo,311004000,2019,1,AS SUWAYS (EG)
137,Cargo,212925000,2019,1,NACALA (MZ)
138,Tanker,319086900,2019,1,AS SUWAYS (EG)
139,Cargo,372177000,2019,1,BUR SAID (PORT SAID) (EG)
140,Cargo,477159100,2019,1,BUR SAID (PORT SAID) (EG)
141,Tanker,370949000,2019,1,DORALEH (DJ)
142,Cargo,370651000,2019,1,AS SUWAYS (EG)
143,Tanker,563034600,2019,1,BUR SAID (PORT SAID) (EG)
144,Cargo,371076000,2019,1,AS SUWAYS (EG)
145,Cargo,305679000,2019,1,AS SUWAYS (EG)
146,Cargo,636017696,2019,1,BUR SAID (PORT SAID) (EG)
147,Cargo,351819000,2019,1,DORALEH (DJ)
148,Cargo,538006208,2019,1,EL ISMAILIYA (EG)
149,Cargo,229926000,2019,1,AS SUWAYS (EG)
150,Cargo,355745000,2019,1,MAPUTO (MZ)
151,Cargo,271040407,2019,1,EL ISMAILIYA (EG)
152,Cargo,244916000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
153,Cargo,636018380,2019,1,MAPUTO (MZ)
154,Tanker,240575000,2019,1,AS SUWAYS (EG)
155,Cargo,414312000,2019,1,AS SUWAYS (EG)
156,Cargo,354440000,2019,1,AL KHAIR OIL TERMINAL (SD)
157,Cargo,538004551,2019,1,BUR SAID (PORT SAID) (EG)
158,Tanker,319349000,2019,1,BUR SAID (PORT SAID) (EG)
159,Tanker,309977000,2019,1,BUR SAID (PORT SAID) (EG)
160,Cargo,257314000,2019,1,EL MAADIYA (EG)
161,Cargo,538007439,2019,1,MOMBASA (KE)
162,Cargo,998511321,2019,1,MOMBASA (KE)
163,Cargo,538004931,2019,1,DAMIETTA (EG)
164,Cargo,566844000,2019,1,EL ISMAILIYA (EG)
165,Cargo,311000767,2019,1,EL ISMAILIYA (EG)
166,Cargo,622113175,2019,1,DAMIETTA (EG)
167,Cargo,248988000,2019,1,EL ISMAILIYA (EG)
168,Tanker,354094000,2019,1,MAPUTO (MZ)
169,Tanker,373638000,2019,1,BUR SAID (PORT SAID) (EG)
170,Tanker,256440000,2019,1,SIDI KERIR (KURAYR) (EG)
171,Cargo,219696000,2019,1,AS SUWAYS (EG)
172,Tanker,511902000,2019,1,BUR SAID (PORT SAID) (EG)
173,Tanker,538006776,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
174,Cargo,538007702,2019,1,MJIMWEMA TERMINAL (TZ)
175,Cargo,636019034,2019,1,AS SUWAYS (EG)
176,Cargo,370167000,2019,1,AL KHAIR OIL TERMINAL (SD)
177,Cargo,377013000,2019,1,BUR SAID (PORT SAID) (EG)
178,Cargo,477328800,2019,1,MAPUTO (MZ)
179,Tanker,248554000,2019,1,AS SUWAYS (EG)
180,Cargo,247352300,2019,1,BUR SAID (PORT SAID) (EG)
181,Cargo,249153000,2019,1,BUR SAID (PORT SAID) (EG)
182,Cargo,372512000,2019,1,AS SUWAYS (EG)
183,Tanker,636017950,2019,1,BUR SAID (PORT SAID) (EG)
184,Cargo,636016448,2019,1,BUR SAID (PORT SAID) (EG)
185,Cargo,667005111,2019,1,AS SUWAYS (EG)
186,Cargo,209819000,2019,1,MJIMWEMA TERMINAL (TZ)
187,Cargo,538007194,2019,1,EL ISMAILIYA (EG)
188,Cargo,218774000,2019,1,AS SUWAYS (EG)
189,Cargo,563000400,2019,1,AS SUWAYS (EG)
190,Tanker,356903000,2019,1,AS SUWAYS (EG)
191,Cargo,405000079,2019,1,BUR SAID (PORT SAID) (EG)
192,Cargo,305765000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
193,Tanker,240654000,2019,1,AS SUWAYS (EG)
194,Cargo,312359000,2019,1,BUR SAID (PORT SAID) (EG)
195,Tanker,403529000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
196,Cargo,366977380,2019,1,MOMBASA (KE)
197,Cargo,248916000,2019,1,AS SUWAYS (EG)
198,Cargo,255806040,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
199,Cargo,636091634,2019,1,EL ISMAILIYA (EG)
200,Cargo,255805610,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
201,Cargo,563008500,2019,1,BUR SAID (PORT SAID) (EG)
202,Cargo,636091730,2019,1,ZANZIBAR (TZ)
203,Cargo,622112801,2019,1,BUR SAID (PORT SAID) (EG)
204,Cargo,355972000,2019,1,AS SUWAYS (EG)
205,Cargo,311358000,2019,1,DORALEH (DJ)
206,Tanker,311538000,2019,1,BUR SAID (PORT SAID) (EG)
207,Cargo,477698900,2019,1,AS SUWAYS (EG)
208,Cargo,271000957,2019,1,EL MAADIYA (EG)
209,Cargo,538006143,2019,1,DAMIETTA (EG)
210,Tanker,241579000,2019,1,BUR SAID (PORT SAID) (EG)
211,Cargo,249784000,2019,1,DAMIETTA (EG)
212,Cargo,248247000,2019,1,BUR SAID (PORT SAID) (EG)
213,Cargo,312940000,2019,1,BUR SAID (PORT SAID) (EG)
214,Cargo,219019094,2019,1,AS SUWAYS (EG)
215,Cargo,636014243,2019,1,BUR SAID (PORT SAID) (EG)
216,Cargo,305691000,2019,1,MAPUTO (MZ)
217,Cargo,355929000,2019,1,DORALEH (DJ)
218,Cargo,671629000,2019,1,DAMIETTA (EG)
219,Cargo,577136000,2019,1,MAPUTO (MZ)
220,Tanker,263486000,2019,1,AS SUWAYS (EG)
221,Cargo,657117300,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
222,Cargo,636018575,2019,1,EL ISMAILIYA (EG)
223,Cargo,565824000,2019,1,EL MAADIYA (EG)
224,Cargo,413311000,2019,1,AS SUWAYS (EG)
225,Cargo,431009819,2019,1,BUR SAID (PORT SAID) (EG)
226,Tanker,538003364,2019,1,AS SUWAYS (EG)
227,Cargo,305093000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
228,Cargo,218361000,2019,1,AS SUWAYS (EG)
229,Tanker,370252000,2019,1,EL ISMAILIYA (EG)
230,Tanker,636014987,2019,1,BUR SAID (PORT SAID) (EG)
231,Cargo,247284900,2019,1,MAPUTO (MZ)
232,Tanker,477348100,2019,1,AIN SUKHNA TERMINAL (EG)
233,Cargo,356410000,2019,1,AS SUWAYS (EG)
234,Cargo,338525000,2019,1,AS SUWAYS (EG)
235,Cargo,620304000,2019,1,BUR SAID (PORT SAID) (EG)
236,Tanker,564912000,2019,1,AS SUWAYS (EG)
237,Cargo,354440000,2019,1,DAMIETTA (EG)
238,Cargo,413478240,2019,1,AS SUWAYS (EG)
239,Cargo,212553000,2019,1,PEMBA (MZ)
240,Cargo,671389000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
241,Cargo,311000536,2019,1,BUR SAID (PORT SAID) (EG)
242,Cargo,518100185,2019,1,DAMIETTA (EG)
243,Cargo,477105300,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
244,Cargo,256058000,2019,1,AS SUWAYS (EG)
245,Cargo,357289000,2019,1,NACALA (MZ)
246,Cargo,241602000,2019,1,AS SUWAYS (EG)
247,Tanker,538005510,2019,1,AS SUWAYS (EG)
248,Cargo,636018933,2019,1,BUR SAID (PORT SAID) (EG)
249,Cargo,620305000,2019,1,DAMIETTA (EG)
250,Cargo,566882000,2019,1,BUR SAID (PORT SAID) (EG)
251,Cargo,431772000,2019,1,AS SUWAYS (EG)
252,Tanker,477348100,2019,1,RAS GHARIB (EG)
253,Cargo,316033402,2019,1,MAPUTO (MZ)
254,Cargo,372680000,2019,1,EL MAADIYA (EG)
255,Tanker,636017775,2019,1,BUR SAID (PORT SAID) (EG)
256,Cargo,212151000,2019,1,AS SUWAYS (EG)
257,Tanker,419555000,2019,1,EL ISMAILIYA (EG)
258,Cargo,563000800,2019,1,AS SUWAYS (EG)
259,Cargo,477699600,2019,1,BUR SAID (PORT SAID) (EG)
260,Cargo,538007603,2019,1,DORALEH (DJ)
261,Tanker,241331000,2019,1,EL ISMAILIYA (EG)
262,Cargo,353206000,2019,1,AS SUWAYS (EG)
263,Cargo,228315600,2019,1,BUR SAID (PORT SAID) (EG)
264,Cargo,565806000,2019,1,BUR SAID (PORT SAID) (EG)
265,Cargo,518100103,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
266,Cargo,636014652,2019,1,AS SUWAYS (EG)
267,Cargo,428046000,2019,1,AS SUWAYS (EG)
268,Cargo,636016014,2019,1,BUR SAID (PORT SAID) (EG)
269,Tanker,477162500,2019,1,AS SUWAYS (EG)
270,Cargo,636092061,2019,1,BUR SAID (PORT SAID) (EG)
271,Cargo,256886000,2019,1,MJIMWEMA TERMINAL (TZ)
272,Tanker,265652720,2019,1,MAPUTO (MZ)
273,Cargo,538006676,2019,1,AS SUWAYS (EG)
274,Tanker,477348100,2019,1,ZAFARANA TERMINAL (EG)
275,Tanker,477852400,2019,1,AS SUWAYS (EG)
276,Tanker,636017829,2019,1,AS SUWAYS (EG)
277,Cargo,357194000,2019,1,DAMIETTA (EG)
278,Tanker,215958000,2019,1,EL ISMAILIYA (EG)
279,Tanker,636014637,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
280,Cargo,538003231,2019,1,BUR SAID (PORT SAID) (EG)
281,Cargo,636090965,2019,1,DORALEH (DJ)
282,Cargo,636019065,2019,1,BUR SAID (PORT SAID) (EG)
283,Tanker,477293800,2019,1,EL ISMAILIYA (EG)
284,Cargo,566482000,2019,1,AL KHAIR OIL TERMINAL (SD)
285,Cargo,370149000,2019,1,EL ISMAILIYA (EG)
286,Cargo,636016448,2019,1,ZAFARANA TERMINAL (EG)
287,Cargo,403030000,2019,1,AL KHAIR OIL TERMINAL (SD)
288,Tanker,605176080,2019,1,AS SUWAYS (EG)
289,Tanker,309201000,2019,1,BUR SAID (PORT SAID) (EG)
290,Tanker,533955000,2019,1,AS SUWAYS (EG)
291,Cargo,255805573,2019,1,MJIMWEMA TERMINAL (TZ)
292,Tanker,372066000,2019,1,AS SUWAYS (EG)
293,Cargo,636017435,2019,1,BUR SAID (PORT SAID) (EG)
294,Cargo,403160000,2019,1,SAWAKIN HARBOR (SD)
295,Cargo,636017433,2019,1,AS SUWAYS (EG)
296,Cargo,677076000,2019,1,EL MAADIYA (EG)
297,Cargo,636016808,2019,1,EL ISMAILIYA (EG)
298,Cargo,357321000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
299,Cargo,355746000,2019,1,EL-ADABIYA (EG)
300,Tanker,372639000,2019,1,AS SUWAYS (EG)
301,Cargo,538007146,2019,1,AS SUWAYS (EG)
302,Cargo,566046000,2019,1,BUR SAID (PORT SAID) (EG)
303,Cargo,245947000,2019,1,EL MAADIYA (EG)
304,Cargo,403521001,2019,1,BUR SAID (PORT SAID) (EG)
305,Cargo,211779000,2019,1,AS SUWAYS (EG)
306,Tanker,636014253,2019,1,AS SUWAYS (EG)
307,Tanker,636018738,2019,1,RAS SHUKHIER (EG)
308,Cargo,235013204,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
309,Tanker,538006827,2019,1,MJIMWEMA TERMINAL (TZ)
310,Cargo,416482000,2019,1,BUR SAID (PORT SAID) (EG)
311,Cargo,622113175,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
312,Cargo,667001408,2019,1,AS SUWAYS (EG)
313,Tanker,373015000,2019,1,AS SUWAYS (EG)
314,Cargo,636092271,2019,1,BUR SAID (PORT SAID) (EG)
315,Cargo,636091030,2019,1,BUR SAID (PORT SAID) (EG)
316,Tanker,374007000,2019,1,AS SUWAYS (EG)
317,Cargo,219854000,2019,1,BUR SAID (PORT SAID) (EG)
318,Tanker,403524000,2019,1,AS SUWAYS (EG)
319,Tanker,271044691,2019,1,BUR SAID (PORT SAID) (EG)
320,Tanker,220565000,2019,1,BUR SAID (PORT SAID) (EG)
321,Cargo,351021000,2019,1,BUR SAID (PORT SAID) (EG)
322,Cargo,215735000,2019,1,MOMBASA (KE)
323,Cargo,636016690,2019,1,EL ISMAILIYA (EG)
324,Tanker,622120921,2019,1,BUR SAID (PORT SAID) (EG)
325,Cargo,477990200,2019,1,DAMIETTA (EG)
326,Cargo,565835000,2019,1,MJIMWEMA TERMINAL (TZ)
327,Tanker,316033737,2019,1,DORALEH (DJ)
328,Cargo,636016106,2019,1,EL-ADABIYA (EG)
329,Cargo,354725000,2019,1,DORALEH (DJ)
330,Tanker,372062000,2019,1,BUR SAID (PORT SAID) (EG)
331,Cargo,636092883,2019,1,AS SUWAYS (EG)
332,Cargo,511231000,2019,1,EL MAADIYA (EG)
333,Cargo,477021400,2019,1,DORALEH (DJ)
334,Cargo,538005471,2019,1,BUR SAID (PORT SAID) (EG)
335,Cargo,219609000,2019,1,BUR SAID (PORT SAID) (EG)
336,Cargo,428046000,2019,1,DORALEH (DJ)
337,Tanker,256096000,2019,1,EL MAADIYA (EG)
338,Cargo,477139500,2019,1,BEIRA (MZ)
339,Tanker,271044013,2019,1,EL MAADIYA (EG)
340,Cargo,273394890,2019,1,BUR SAID (PORT SAID) (EG)
341,Cargo,636018742,2019,1,MAPUTO (MZ)
342,Tanker,310620000,2019,1,BUR SAID (PORT SAID) (EG)
343,Tanker,224304000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
344,Cargo,620052000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
345,Cargo,477518500,2019,1,BUR SAID (PORT SAID) (EG)
346,Tanker,244670016,2019,1,MOMBASA (KE)
347,Cargo,477098400,2019,1,AS SUWAYS (EG)
348,Cargo,671443000,2019,1,BUR SAID (PORT SAID) (EG)
349,Cargo,538005525,2019,1,AS SUWAYS (EG)
350,Cargo,273396870,2019,1,EL ISMAILIYA (EG)
351,Cargo,209819000,2019,1,MOMBASA (KE)
352,Cargo,477535500,2019,1,EL ISMAILIYA (EG)
353,Cargo,373773000,2019,1,AS SUWAYS (EG)
354,Cargo,422039200,2019,1,MJIMWEMA TERMINAL (TZ)
355,Cargo,219856000,2019,1,MOMBASA (KE)
356,Tanker,370252000,2019,1,BUR SAID (PORT SAID) (EG)
357,Cargo,373577000,2019,1,BESHAYER OIL TERMINAL (SD)
358,Cargo,636016321,2019,1,DORALEH (DJ)
359,Tanker,422171000,2019,1,AS SUWAYS (EG)
360,Tanker,308172000,2019,1,BUR SAID (PORT SAID) (EG)
361,Cargo,636016458,2019,1,MAPUTO (MZ)
362,Cargo,636092784,2019,1,AS SUWAYS (EG)
363,Cargo,255806108,2019,1,EL ISMAILIYA (EG)
364,Cargo,305691000,2019,1,MJIMWEMA TERMINAL (TZ)
365,Cargo,319013600,2019,1,EL MAADIYA (EG)
366,Tanker,636018663,2019,1,AS SUWAYS (EG)
367,Cargo,271042759,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
368,Tanker,538003629,2019,1,DORALEH (DJ)
369,Tanker,241407000,2019,1,AS SUWAYS (EG)
370,Tanker,636015064,2019,1,MJIMWEMA TERMINAL (TZ)
371,Cargo,353400000,2019,1,AS SUWAYS (EG)
372,Cargo,636092212,2019,1,AS SUWAYS (EG)
373,Cargo,248911000,2019,1,EL MAADIYA (EG)
374,Cargo,413790287,2019,1,MOMBASA (KE)
375,Cargo,636018564,2019,1,BUR SAID (PORT SAID) (EG)
376,Tanker,311040100,2019,1,RAS SHUKHIER (EG)
377,Cargo,636014652,2019,1,EL ISMAILIYA (EG)
378,Cargo,677015400,2019,1,MJIMWEMA TERMINAL (TZ)
379,Cargo,431398000,2019,1,MOMBASA (KE)
380,Cargo,255804980,2019,1,DAMIETTA (EG)
381,Cargo,511728000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
382,Cargo,256918000,2019,1,EL HAMRA OIL TERMINAL (EG)
383,Cargo,413802166,2019,1,AS SUWAYS (EG)
384,Cargo,355745000,2019,1,MJIMWEMA TERMINAL (TZ)
385,Cargo,538003620,2019,1,DORALEH (DJ)
386,Tanker,622120925,2019,1,AS SUWAYS (EG)
387,Cargo,511621000,2019,1,DORALEH (DJ)
388,Cargo,373204000,2019,1,NACALA (MZ)
389,Cargo,311029800,2019,1,AS SUWAYS (EG)
390,Cargo,219088000,2019,1,BUR SAID (PORT SAID) (EG)
391,Cargo,247322900,2019,1,MJIMWEMA TERMINAL (TZ)
392,Cargo,636018037,2019,1,AS SUWAYS (EG)
393,Cargo,210256000,2019,1,MAPUTO (MZ)
394,Tanker,538007184,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
395,Cargo,563014500,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
396,Cargo,636017246,2019,1,MOMBASA (KE)
397,Cargo,477157400,2019,1,BUR SAID (PORT SAID) (EG)
398,Tanker,419000849,2019,1,AS SUWAYS (EG)
399,Cargo,351435000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
400,Cargo,248206000,2019,1,BUR SAID (PORT SAID) (EG)
401,Tanker,538005984,2019,1,AS SUWAYS (EG)
402,Tanker,319113500,2019,1,BUR SAID (PORT SAID) (EG)
403,Cargo,538004923,2019,1,EL MAADIYA (EG)
404,Tanker,414215000,2019,1,AS SUWAYS (EG)
405,Cargo,636018257,2019,1,AL KHAIR OIL TERMINAL (SD)
406,Tanker,636017480,2019,1,BUR SAID (PORT SAID) (EG)
407,Cargo,215007000,2019,1,BUR SAID (PORT SAID) (EG)
408,Cargo,563016900,2019,1,AS SUWAYS (EG)
409,Cargo,228067900,2019,1,BUR SAID (PORT SAID) (EG)
410,Tanker,636018691,2019,1,BUR SAID (PORT SAID) (EG)
411,Cargo,564728000,2019,1,AS SUWAYS (EG)
412,Cargo,563026700,2019,1,AS SUWAYS (EG)
413,Cargo,351361000,2019,1,AS SUWAYS (EG)
414,Cargo,667001723,2019,1,EL MAADIYA (EG)
415,Cargo,249806000,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
416,Cargo,564411000,2019,1,EL ISMAILIYA (EG)
417,Tanker,538005300,2019,1,AS SUWAYS (EG)
418,Cargo,353070000,2019,1,AS SUWAYS (EG)
419,Cargo,636016690,2019,1,AS SUWAYS (EG)
420,Cargo,671217000,2019,1,EL MAADIYA (EG)
421,Cargo,232018900,2019,1,AS SUWAYS (EG)
422,Cargo,271044133,2019,1,BUR SAID (PORT SAID) (EG)
423,Cargo,371523000,2019,1,BUR SAID (PORT SAID) (EG)
424,Cargo,503009070,2019,1,MJIMWEMA TERMINAL (TZ)
425,Cargo,477739700,2019,1,BUR SAID (PORT SAID) (EG)
426,Cargo,311000685,2019,1,MJIMWEMA TERMINAL (TZ)
427,Cargo,563038100,2019,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
428,Cargo,312346000,2019,1,EL MAADIYA (EG)
429,Cargo,538006021,2019,1,BUR SAID (PORT SAID) (EG)
430,Tanker,271045975,2019,1,BUR SAID (PORT SAID) (EG)
431,Tanker,538003291,2019,1,BUR SAID (PORT SAID) (EG)
432,Tanker,431002626,2019,1,AS SUWAYS (EG)
433,Cargo,565448000,2019,1,BUR SAID (PORT SAID) (EG)
434,Cargo,538005521,2019,1,BUR SAID (PORT SAID) (EG)
435,Cargo,305462000,2019,1,NACALA (MZ)
