,vessel_type,mmsi,date_year,date_month,geo_name
128,Cargo,370180000,2019,1,NOVOROSSIYSK (RU)
129,Cargo,256049000,2019,1,ILLICHIVSK (UA)
130,Cargo,373694000,2019,1,NOVOROSSIYSK (RU)
131,Cargo,677017300,2019,1,AZOV (RU)
132,Cargo,620454000,2019,1,RENI (UA)
133,Cargo,374087000,2019,1,ROSTOV-NA-DONU (RU)
134,Cargo,636015783,2019,1,MARIUPOL (UA)
135,Cargo,374255000,2019,1,RENI (UA)
136,Tanker,273356390,2019,1,KAVKAZ OIL TERMINAL (RU)
137,Cargo,370040000,2019,1,KAVKAZ OIL TERMINAL (RU)
138,Cargo,671853000,2019,1,MYKOLAYIV (UA)
139,Cargo,273419310,2019,1,TAGANROG (RU)
140,Cargo,271040130,2019,1,RENI (UA)
141,Tanker,273440170,2019,1,AZOV (RU)
142,Cargo,373550000,2019,1,MYKOLAYIV (UA)
143,Cargo,620150000,2019,1,KAVKAZ OIL TERMINAL (RU)
144,Cargo,211230440,2019,1,AZOV (RU)
145,Cargo,273338500,2019,1,YEYSK (RU)
146,Cargo,636012769,2019,1,UST-DUNAISK (UA)
147,Tanker,273438290,2019,1,TEMRYUK (RU)
148,Cargo,351728000,2019,1,RENI (UA)
149,Tanker,566071000,2019,1,NOVOROSSIYSK (RU)
150,Cargo,271000871,2019,1,IZMAYIL (UA)
151,Tanker,248091000,2019,1,NOVOROSSIYSK (RU)
152,Cargo,538003431,2019,1,TUAPSE (RU)
153,Cargo,256840000,2019,1,MARIUPOL (UA)
154,Tanker,273438680,2019,1,ROSTOV-NA-DONU (RU)
155,Tanker,273531400,2019,1,NOVOROSSIYSK (RU)
156,Tanker,310701000,2019,1,MYKOLAYIV (UA)
157,Cargo,273338600,2019,1,BERDYANSK (UA)
158,Cargo,273825210,2019,1,ROSTOV-NA-DONU (RU)
159,Cargo,352123000,2019,1,ILLICHIVSK (UA)
160,Cargo,412331486,2019,1,MYKOLAYIV (UA)
161,Cargo,248285000,2019,1,ILLICHIVSK (UA)
162,Cargo,312502000,2019,1,IZMAYIL (UA)
163,Cargo,242909000,2019,1,KAVKAZ OIL TERMINAL (RU)
164,Cargo,247053540,2019,1,KAVKAZ OIL TERMINAL (RU)
165,Cargo,615401000,2019,1,KAVKAZ OIL TERMINAL (RU)
166,Cargo,273417450,2019,1,AZOV (RU)
167,Cargo,374734000,2019,1,KAVKAZ OIL TERMINAL (RU)
168,Cargo,253242242,2019,1,ROSTOV-NA-DONU (RU)
169,Cargo,616999019,2019,1,ROSTOV-NA-DONU (RU)
170,Cargo,377768000,2019,1,RENI (UA)
171,Cargo,215901000,2019,1,KAVKAZ OIL TERMINAL (RU)
172,Tanker,255805885,2019,1,KAVKAZ OIL TERMINAL (RU)
173,Cargo,677080000,2019,1,YUZHNYY (UA)
174,Tanker,273356390,2019,1,ROSTOV-NA-DONU (RU)
175,Tanker,273348300,2019,1,KAVKAZ OIL TERMINAL (RU)
176,Cargo,272785000,2019,1,IZMAYIL (UA)
177,Cargo,671846000,2019,1,RENI (UA)
178,Cargo,374087000,2019,1,KAVKAZ OIL TERMINAL (RU)
179,Tanker,249092000,2019,1,ROSTOV-NA-DONU (RU)
180,Cargo,273430620,2019,1,KAVKAZ OIL TERMINAL (RU)
181,Cargo,373422000,2019,1,YEYSK (RU)
182,Cargo,256361000,2019,1,TAGANROG (RU)
183,Cargo,518791000,2019,1,TEMRYUK (RU)
184,Cargo,273331900,2019,1,TEMRYUK (RU)
185,Cargo,273347800,2019,1,ROSTOV-NA-DONU (RU)
186,Tanker,229499000,2019,1,NOVOROSSIYSK (RU)
187,Cargo,373400000,2019,1,AZOV (RU)
188,Cargo,273355260,2019,1,TEMRYUK (RU)
189,Cargo,538090149,2019,1,NOVOROSSIYSK (RU)
190,Cargo,377259000,2019,1,YUZHNYY (UA)
191,Tanker,273359760,2019,1,TAGANROG (RU)
192,Tanker,564365000,2019,1,TUAPSE (RU)
193,Cargo,374406000,2019,1,KHERSON (UA)
194,Cargo,341862000,2019,1,KAVKAZ OIL TERMINAL (RU)
195,Cargo,272308000,2019,1,MYKOLAYIV (UA)
196,Cargo,677011700,2019,1,KAVKAZ OIL TERMINAL (RU)
197,Cargo,671782000,2019,1,NOVOROSSIYSK (RU)
198,Cargo,620148000,2019,1,KAVKAZ OIL TERMINAL (RU)
199,Cargo,518559000,2019,1,AZOV (RU)
200,Tanker,249880000,2019,1,ILLICHIVSK (UA)
201,Cargo,256026000,2019,1,MYKOLAYIV (UA)
202,Cargo,229371000,2019,1,NOVOROSSIYSK (RU)
203,Cargo,273439680,2019,1,TEMRYUK (RU)
204,Tanker,258328000,2019,1,ILLICHIVSK (UA)
205,Cargo,273380200,2019,1,TAGANROG (RU)
206,Cargo,677080000,2019,1,NOVOROSSIYSK (RU)
207,Cargo,518100381,2019,1,TAGANROG (RU)
208,Tanker,538004215,2019,1,TUAPSE (RU)
209,Tanker,636092773,2019,1,TUAPSE (RU)
210,Cargo,667001719,2019,1,YUZHNYY (UA)
211,Cargo,273331320,2019,1,AZOV (RU)
212,Tanker,273392110,2019,1,KAVKAZ OIL TERMINAL (RU)
213,Cargo,273433590,2019,1,ROSTOV-NA-DONU (RU)
214,Cargo,566087000,2019,1,NOVOROSSIYSK (RU)
215,Cargo,248300000,2019,1,MYKOLAYIV (UA)
216,Cargo,312621000,2019,1,ROSTOV-NA-DONU (RU)
217,Cargo,413860561,2019,1,KAVKAZ OIL TERMINAL (RU)
218,Cargo,273358260,2019,1,KERCH (UA)
219,Tanker,273381900,2019,1,TEMRYUK (RU)
220,Cargo,620086000,2019,1,BERDYANSK (UA)
221,Cargo,677010700,2019,1,AZOV (RU)
222,Cargo,247352300,2019,1,MYKOLAYIV (UA)
223,Cargo,518617000,2019,1,MARIUPOL (UA)
224,Cargo,413762825,2019,1,AZOV (RU)
225,Cargo,247289600,2019,1,ODESA (UA)
226,Cargo,477473000,2019,1,MYKOLAYIV (UA)
227,Cargo,273390210,2019,1,TAGANROG (RU)
228,Cargo,355691000,2019,1,KAVKAZ OIL TERMINAL (RU)
229,Tanker,273359260,2019,1,ROSTOV-NA-DONU (RU)
230,Cargo,413962481,2019,1,NOVOROSSIYSK (RU)
231,Cargo,271000325,2019,1,ILLICHIVSK (UA)
232,Cargo,249032000,2019,1,ILLICHIVSK (UA)
233,Cargo,413801505,2019,1,ROSTOV-NA-DONU (RU)
234,Cargo,725000978,2019,1,KHERSON (UA)
235,Cargo,413459180,2019,1,KAVKAZ OIL TERMINAL (RU)
236,Tanker,538004611,2019,1,NOVOROSSIYSK (RU)
237,Cargo,671132100,2019,1,KAVKAZ OIL TERMINAL (RU)
238,Cargo,273371100,2019,1,KAVKAZ OIL TERMINAL (RU)
239,Cargo,477493800,2019,1,TUAPSE (RU)
240,Cargo,273433060,2019,1,AZOV (RU)
241,Cargo,244302000,2019,1,KAVKAZ OIL TERMINAL (RU)
242,Tanker,563022700,2019,1,KAVKAZ OIL TERMINAL (RU)
243,Cargo,255805885,2019,1,KAVKAZ OIL TERMINAL (RU)
244,Tanker,563034100,2019,1,KAVKAZ OIL TERMINAL (RU)
245,Cargo,636013959,2019,1,TUAPSE (RU)
246,Cargo,371058000,2019,1,RENI (UA)
247,Cargo,636017772,2019,1,ODESA (UA)
248,Cargo,477209700,2019,1,ILLICHIVSK (UA)
249,Tanker,273334570,2019,1,NOVOROSSIYSK (RU)
250,Cargo,374488000,2019,1,KAVKAZ OIL TERMINAL (RU)
251,Cargo,677071900,2019,1,YEYSK (RU)
252,Cargo,373173000,2019,1,IZMAYIL (UA)
253,Cargo,249142000,2019,1,KAVKAZ OIL TERMINAL (RU)
254,Cargo,246789000,2019,1,IZMAYIL (UA)
255,Cargo,214181716,2019,1,ROSTOV-NA-DONU (RU)
256,Cargo,248985000,2019,1,ILLICHIVSK (UA)
257,Cargo,273420230,2019,1,KAVKAZ OIL TERMINAL (RU)
258,Cargo,271044259,2019,1,NOVOROSSIYSK (RU)
259,Tanker,273156000,2019,1,KAVKAZ OIL TERMINAL (RU)
260,Cargo,273319100,2019,1,TAGANROG (RU)
261,Cargo,311033200,2019,1,YUZHNYY (UA)
262,Cargo,273446690,2019,1,KAVKAZ OIL TERMINAL (RU)
263,Cargo,576082000,2019,1,YUZHNYY (UA)
264,Tanker,311013400,2019,1,NOVOROSSIYSK (RU)
265,Cargo,273338500,2019,1,ROSTOV-NA-DONU (RU)
266,Cargo,308753000,2019,1,ILLICHIVSK (UA)
267,Cargo,374574000,2019,1,YUZHNYY (UA)
268,Tanker,273322210,2019,1,KAVKAZ OIL TERMINAL (RU)
269,Cargo,372940000,2019,1,TEMRYUK (RU)
270,Cargo,273362100,2019,1,ROSTOV-NA-DONU (RU)
271,Tanker,249458000,2019,1,NOVOROSSIYSK (RU)
272,Cargo,211517160,2019,1,IZMAYIL (UA)
273,Cargo,249147000,2019,1,BERDYANSK (UA)
274,Cargo,563033400,2019,1,ODESA (UA)
275,Cargo,271001020,2019,1,KHERSON (UA)
276,Cargo,273384210,2019,1,TAGANROG (RU)
277,Cargo,273332380,2019,1,YEYSK (RU)
278,Cargo,273311400,2019,1,KAVKAZ OIL TERMINAL (RU)
279,Tanker,273448070,2019,1,MARIUPOL (UA)
280,Tanker,235108536,2019,1,NOVOROSSIYSK (RU)
281,Cargo,226009390,2019,1,ILLICHIVSK (UA)
282,Cargo,311042500,2019,1,MYKOLAYIV (UA)
283,Tanker,357263000,2019,1,NOVOROSSIYSK (RU)
284,Cargo,232003638,2019,1,KAVKAZ OIL TERMINAL (RU)
285,Cargo,255806181,2019,1,NOVOROSSIYSK (RU)
286,Cargo,423056100,2019,1,TAGANROG (RU)
287,Cargo,257311940,2019,1,KAVKAZ OIL TERMINAL (RU)
288,Tanker,518865000,2019,1,ILLICHIVSK (UA)
289,Cargo,271043599,2019,1,NOVOROSSIYSK (RU)
290,Cargo,273427610,2019,1,KAVKAZ OIL TERMINAL (RU)
291,Cargo,273397170,2019,1,MYKOLAYIV (UA)
292,Tanker,538006566,2019,1,NOVOROSSIYSK (RU)
293,Cargo,563043700,2019,1,ILLICHIVSK (UA)
294,Cargo,316002915,2019,1,TUAPSE (RU)
295,Cargo,503062710,2019,1,YUZHNYY (UA)
296,Cargo,373402000,2019,1,NOVOROSSIYSK (RU)
297,Tanker,273372890,2019,1,KAVKAZ OIL TERMINAL (RU)
298,Cargo,412217993,2019,1,MARIUPOL (UA)
299,Cargo,577285000,2019,1,SKADOVSK (UA)
300,Tanker,273317910,2019,1,NOVOROSSIYSK (RU)
301,Cargo,273332410,2019,1,ROSTOV-NA-DONU (RU)
302,Cargo,256109000,2019,1,NOVOROSSIYSK (RU)
303,Cargo,636018000,2019,1,NOVOROSSIYSK (RU)
304,Cargo,272048000,2019,1,KHERSON (UA)
305,Cargo,372676000,2019,1,NOVOROSSIYSK (RU)
306,Cargo,273315300,2019,1,ROSTOV-NA-DONU (RU)
307,Cargo,423059100,2019,1,KAVKAZ OIL TERMINAL (RU)
308,Tanker,273359090,2019,1,TEMRYUK (RU)
309,Cargo,249348000,2019,1,IZMAYIL (UA)
310,Cargo,636017300,2019,1,YUZHNYY (UA)
311,Tanker,564359000,2019,1,TUAPSE (RU)
312,Tanker,566351000,2019,1,TUAPSE (RU)
313,Cargo,622121422,2019,1,TUAPSE (RU)
314,Cargo,538003253,2019,1,MYKOLAYIV (UA)
315,Cargo,256234000,2019,1,ROSTOV-NA-DONU (RU)
316,Cargo,518100004,2019,1,IZMAYIL (UA)
317,Cargo,538005517,2019,1,MYKOLAYIV (UA)
318,Cargo,273381200,2019,1,ROSTOV-NA-DONU (RU)
319,Cargo,240576000,2019,1,YUZHNYY (UA)
320,Cargo,667001656,2019,1,YUZHNYY (UA)
321,Cargo,671132100,2019,1,YALTA (UA)
322,Cargo,273337250,2019,1,YEYSK (RU)
323,Cargo,624022000,2019,1,ILLICHIVSK (UA)
324,Tanker,677082300,2019,1,KAVKAZ OIL TERMINAL (RU)
325,Cargo,273422740,2019,1,ROSTOV-NA-DONU (RU)
326,Tanker,374808000,2019,1,KAVKAZ OIL TERMINAL (RU)
327,Cargo,374343000,2019,1,RENI (UA)
328,Cargo,518100189,2019,1,YEYSK (RU)
329,Cargo,375276000,2019,1,TEMRYUK (RU)
330,Cargo,273342800,2019,1,KAVKAZ OIL TERMINAL (RU)
331,Cargo,477698900,2019,1,KAVKAZ OIL TERMINAL (RU)
332,Cargo,264162940,2019,1,IZMAYIL (UA)
333,Cargo,246816000,2019,1,ILLICHIVSK (UA)
334,Cargo,356602000,2019,1,KAVKAZ OIL TERMINAL (RU)
335,Cargo,351136000,2019,1,ODESA (UA)
336,Cargo,374531000,2019,1,MARIUPOL (UA)
337,Tanker,249460000,2019,1,TUAPSE (RU)
338,Cargo,620230000,2019,1,ILLICHIVSK (UA)
339,Cargo,215123000,2019,1,TAGANROG (RU)
340,Cargo,273416780,2019,1,KAVKAZ OIL TERMINAL (RU)
341,Cargo,273329500,2019,1,TEMRYUK (RU)
342,Cargo,273330220,2019,1,AZOV (RU)
343,Cargo,214182630,2019,1,AZOV (RU)
344,Cargo,667005082,2019,1,NOVOROSSIYSK (RU)
345,Cargo,207008000,2019,1,SEVASTOPOL (UA)
346,Cargo,538007914,2019,1,YUZHNYY (UA)
347,Cargo,372831000,2019,1,YUZHNYY (UA)
348,Cargo,273329500,2019,1,YEYSK (RU)
349,Cargo,273344230,2019,1,KAVKAZ OIL TERMINAL (RU)
350,Cargo,620139000,2019,1,TAGANROG (RU)
351,Cargo,636018330,2019,1,NOVOROSSIYSK (RU)
352,Cargo,566619000,2019,1,ILLICHIVSK (UA)
353,Cargo,271002555,2019,1,MYKOLAYIV (UA)
354,Tanker,273422810,2019,1,TAGANROG (RU)
355,Tanker,273450240,2019,1,AZOV (RU)
356,Cargo,273345930,2019,1,ROSTOV-NA-DONU (RU)
357,Tanker,273392370,2019,1,IZMAYIL (UA)
358,Cargo,636014652,2019,1,ILLICHIVSK (UA)
359,Cargo,351349000,2019,1,TUAPSE (RU)
360,Cargo,249784000,2019,1,ODESA (UA)
361,Cargo,273313240,2019,1,AZOV (RU)
362,Tanker,273350860,2019,1,TAGANROG (RU)
363,Cargo,354751000,2019,1,ILLICHIVSK (UA)
364,Cargo,273350280,2019,1,KAVKAZ OIL TERMINAL (RU)
365,Cargo,312359000,2019,1,MYKOLAYIV (UA)
366,Tanker,211476650,2019,1,NOVOROSSIYSK (RU)
367,Cargo,416075900,2019,1,ILLICHIVSK (UA)
368,Tanker,271000961,2019,1,KAVKAZ OIL TERMINAL (RU)
369,Cargo,518100375,2019,1,MYKOLAYIV (UA)
370,Tanker,341341000,2019,1,ODESA (UA)
371,Cargo,256552000,2019,1,AZOV (RU)
372,Cargo,273156600,2019,1,NOVOROSSIYSK (RU)
373,Tanker,725001690,2019,1,KAVKAZ OIL TERMINAL (RU)
374,Cargo,725001275,2019,1,NOVOROSSIYSK (RU)
375,Tanker,248693000,2019,1,MYKOLAYIV (UA)
376,Cargo,263583000,2019,1,MARIUPOL (UA)
377,Cargo,620382000,2019,1,TAGANROG (RU)
378,Cargo,256049000,2019,1,NOVOROSSIYSK (RU)
379,Cargo,253347000,2019,1,NOVOROSSIYSK (RU)
380,Cargo,373484000,2019,1,KAVKAZ OIL TERMINAL (RU)
381,Cargo,314478000,2019,1,IZMAYIL (UA)
382,Cargo,373172000,2019,1,ILLICHIVSK (UA)
383,Tanker,272071300,2019,1,KHERSON (UA)
384,Cargo,371752000,2019,1,YUZHNYY (UA)
385,Cargo,312185000,2019,1,YUZHNYY (UA)
386,Cargo,273332220,2019,1,KAVKAZ OIL TERMINAL (RU)
387,Cargo,244302000,2019,1,YUZHNYY (UA)
388,Cargo,374343000,2019,1,ODESA (UA)
389,Tanker,636018177,2019,1,TUAPSE (RU)
390,Cargo,373551000,2019,1,TAGANROG (RU)
391,Tanker,272972000,2019,1,KHERSON (UA)
392,Cargo,273333800,2019,1,AZOV (RU)
393,Cargo,341648000,2019,1,KAVKAZ OIL TERMINAL (RU)
394,Cargo,636015783,2019,1,KAVKAZ OIL TERMINAL (RU)
395,Cargo,272747000,2019,1,KHERSON (UA)
396,Cargo,355969000,2019,1,BERDYANSK (UA)
397,Cargo,373532000,2019,1,NOVOROSSIYSK (RU)
398,Cargo,312304000,2019,1,YUZHNYY (UA)
399,Tanker,273334570,2019,1,GELENDZHIK (RU)
400,Cargo,272076000,2019,1,KHERSON (UA)
401,Cargo,620228000,2019,1,ROSTOV-NA-DONU (RU)
402,Cargo,341593000,2019,1,TEMRYUK (RU)
403,Cargo,273341040,2019,1,TUAPSE (RU)
404,Cargo,256918000,2019,1,MYKOLAYIV (UA)
405,Cargo,620088000,2019,1,RENI (UA)
406,Cargo,214181706,2019,1,ROSTOV-NA-DONU (RU)
407,Cargo,273340850,2019,1,TAGANROG (RU)
408,Tanker,271042996,2019,1,TEMRYUK (RU)
409,Cargo,273342420,2019,1,ROSTOV-NA-DONU (RU)
410,Tanker,538006542,2019,1,NOVOROSSIYSK (RU)
411,Cargo,213444000,2019,1,ODESA (UA)
412,Tanker,273317910,2019,1,TUAPSE (RU)
413,Cargo,207834460,2019,1,KAVKAZ OIL TERMINAL (RU)
414,Cargo,273446370,2019,1,TAGANROG (RU)
415,Cargo,620480000,2019,1,IZMAYIL (UA)
416,Cargo,341278000,2019,1,YEYSK (RU)
417,Cargo,538004497,2019,1,YUZHNYY (UA)
418,Cargo,616409000,2019,1,UST-DUNAISK (UA)
419,Cargo,572917210,2019,1,TUAPSE (RU)
420,Cargo,636016455,2019,1,YUZHNYY (UA)
421,Cargo,273431620,2019,1,TAGANROG (RU)
422,Tanker,273430870,2019,1,TAGANROG (RU)
423,Cargo,351699000,2019,1,NOVOROSSIYSK (RU)
424,Cargo,255806076,2019,1,ROSTOV-NA-DONU (RU)
425,Cargo,374343000,2019,1,YUZHNYY (UA)
426,Cargo,357173000,2019,1,ROSTOV-NA-DONU (RU)
427,Cargo,215500000,2019,1,ROSTOV-NA-DONU (RU)
428,Cargo,273342800,2019,1,AZOV (RU)
429,Cargo,620359000,2019,1,IZMAYIL (UA)
430,Cargo,538007802,2019,1,ODESA (UA)
431,Tanker,273275000,2019,1,TAGANROG (RU)
432,Cargo,413806291,2019,1,TUAPSE (RU)
433,Tanker,413697420,2019,1,ROSTOV-NA-DONU (RU)
434,Cargo,375047000,2019,1,KHERSON (UA)
435,Cargo,272028600,2019,1,RENI (UA)
436,Tanker,432458000,2019,1,TUAPSE (RU)
437,Cargo,271044519,2019,1,NOVOROSSIYSK (RU)
438,Cargo,273418280,2019,1,KAVKAZ OIL TERMINAL (RU)
439,Cargo,667949000,2019,1,YEYSK (RU)
440,Cargo,273310040,2019,1,TAGANROG (RU)
441,Tanker,247158200,2019,1,KAVKAZ OIL TERMINAL (RU)
442,Cargo,214181713,2019,1,AZOV (RU)
443,Tanker,375779000,2019,1,RENI (UA)
444,Cargo,272030200,2019,1,RENI (UA)
445,Cargo,636017000,2019,1,NOVOROSSIYSK (RU)
446,Tanker,316021592,2019,1,MYKOLAYIV (UA)
447,Cargo,273439520,2019,1,TAGANROG (RU)
448,Cargo,273375540,2019,1,KAVKAZ OIL TERMINAL (RU)
449,Cargo,272285000,2019,1,MARIUPOL (UA)
450,Tanker,273365100,2019,1,ROSTOV-NA-DONU (RU)
451,Tanker,636014318,2019,1,NOVOROSSIYSK (RU)
452,Tanker,538004120,2019,1,YUZHNYY (UA)
453,Cargo,257599500,2019,1,ROSTOV-NA-DONU (RU)
454,Tanker,228345800,2019,1,MARIUPOL (UA)
455,Cargo,636018243,2019,1,ILLICHIVSK (UA)
456,Cargo,538004693,2019,1,ILLICHIVSK (UA)
457,Tanker,256123000,2019,1,TUAPSE (RU)
