,vessel_type,mmsi,date_year,date_month,geo_name
168,Cargo,355259000,2019,1,Suez (EG)
169,Cargo,538002825,2019,1,Bosphorus (TR)
170,Tanker,636018066,2019,1,Suez (EG)
171,Tanker,636015562,2019,1,Bosphorus (TR)
172,Cargo,273340210,2019,1,Bosphorus (TR)
173,Cargo,622121409,2019,1,Bosphorus (TR)
174,Cargo,312368000,2019,1,Bosphorus (TR)
175,Tanker,248884000,2019,1,Bosphorus (TR)
176,Tanker,249848000,2019,1,Bosphorus (TR)
177,Tanker,241022000,2019,1,Bosphorus (TR)
178,Cargo,355540000,2019,1,Bosphorus (TR)
179,Cargo,412163000,2019,1,Suez (EG)
180,Cargo,351867000,2019,1,Bosphorus (TR)
181,Cargo,511326000,2019,1,Bosphorus (TR)
182,Cargo,538004099,2019,1,Suez (EG)
183,Tanker,370467000,2019,1,Suez (EG)
184,Cargo,577288000,2019,1,Bosphorus (TR)
185,Cargo,538007756,2019,1,Bosphorus (TR)
186,Cargo,373996000,2019,1,Suez (EG)
187,Cargo,220415000,2019,1,Suez (EG)
188,Cargo,538007378,2019,1,Suez (EG)
189,Cargo,244810614,2019,1,Bosphorus (TR)
190,Cargo,229068000,2019,1,Suez (EG)
191,Cargo,271044659,2019,1,Bosphorus (TR)
192,Tanker,271002726,2019,1,Bosphorus (TR)
193,Cargo,273310010,2019,1,Bosphorus (TR)
194,Tanker,271040029,2019,1,Bosphorus (TR)
195,Cargo,271044326,2019,1,Bosphorus (TR)
196,Tanker,248693000,2019,1,Bosphorus (TR)
197,Tanker,538007534,2019,1,Bosphorus (TR)
198,Tanker,566722000,2019,1,Bosphorus (TR)
199,Cargo,273314150,2019,1,Bosphorus (TR)
200,Tanker,215166000,2019,1,Bosphorus (TR)
201,Cargo,375276000,2019,1,Bosphorus (TR)
202,Cargo,273350280,2019,1,Bosphorus (TR)
203,Tanker,240594000,2019,1,Bosphorus (TR)
204,Cargo,273380200,2019,1,Bosphorus (TR)
205,Cargo,671782000,2019,1,Bosphorus (TR)
206,Cargo,304010085,2019,1,Bosphorus (TR)
207,Cargo,248950000,2019,1,Bosphorus (TR)
208,Cargo,229936000,2019,1,Bosphorus (TR)
209,Cargo,374332000,2019,1,Bosphorus (TR)
210,Tanker,563047500,2019,1,Suez (EG)
211,Cargo,214182728,2019,1,Bosphorus (TR)
212,Cargo,538004266,2019,1,Bosphorus (TR)
213,Cargo,538004103,2019,1,Bosphorus (TR)
214,Cargo,636018524,2019,1,Bosphorus (TR)
215,Cargo,477850400,2019,1,Bosphorus (TR)
216,Cargo,374309000,2019,1,Bosphorus (TR)
217,Cargo,372430000,2019,1,Bosphorus (TR)
218,Cargo,538006677,2019,1,Suez (EG)
219,Cargo,477230300,2019,1,Suez (EG)
220,Cargo,351457000,2019,1,Suez (EG)
221,Tanker,538003630,2019,1,Bosphorus (TR)
222,Cargo,235095231,2019,1,Suez (EG)
223,Cargo,372008000,2019,1,Suez (EG)
224,Cargo,249201000,2019,1,Bosphorus (TR)
225,Tanker,273389670,2019,1,Bosphorus (TR)
226,Tanker,273393460,2019,1,Bosphorus (TR)
227,Cargo,538006208,2019,1,Suez (EG)
228,Cargo,273313240,2019,1,Bosphorus (TR)
229,Tanker,566502000,2019,1,Bosphorus (TR)
230,Cargo,667001549,2019,1,Bosphorus (TR)
231,Cargo,273339630,2019,1,Bosphorus (TR)
232,Tanker,518865000,2019,1,Bosphorus (TR)
233,Cargo,636016745,2019,1,Bosphorus (TR)
234,Tanker,563034600,2019,1,Suez (EG)
235,Cargo,248247000,2019,1,Suez (EG)
236,Tanker,538005511,2019,1,Bosphorus (TR)
237,Cargo,620050000,2019,1,Bosphorus (TR)
238,Cargo,371564000,2019,1,Bosphorus (TR)
239,Tanker,565980000,2019,1,Suez (EG)
240,Tanker,212240000,2019,1,Bosphorus (TR)
241,Cargo,271001058,2019,1,Bosphorus (TR)
242,Cargo,636091030,2019,1,Bosphorus (TR)
243,Cargo,373484000,2019,1,Bosphorus (TR)
244,Tanker,563015300,2019,1,Suez (EG)
245,Cargo,538005525,2019,1,Suez (EG)
246,Cargo,249114000,2019,1,Bosphorus (TR)
247,Cargo,477006500,2019,1,Suez (EG)
248,Cargo,450550000,2019,1,Bosphorus (TR)
249,Tanker,311133000,2019,1,Suez (EG)
250,Tanker,538003100,2019,1,Suez (EG)
251,Cargo,477424600,2019,1,Suez (EG)
252,Cargo,477150300,2019,1,Bosphorus (TR)
253,Cargo,636015816,2019,1,Bosphorus (TR)
254,Cargo,431260000,2019,1,Suez (EG)
255,Tanker,241322000,2019,1,Suez (EG)
256,Tanker,309201000,2019,1,Suez (EG)
257,Cargo,352947000,2019,1,Bosphorus (TR)
258,Tanker,273332580,2019,1,Bosphorus (TR)
259,Cargo,374760000,2019,1,Bosphorus (TR)
260,Cargo,271002143,2019,1,Bosphorus (TR)
261,Cargo,311033200,2019,1,Bosphorus (TR)
262,Cargo,636091634,2019,1,Suez (EG)
263,Cargo,271040008,2019,1,Bosphorus (TR)
264,Cargo,563034900,2019,1,Suez (EG)
265,Cargo,577429000,2019,1,Bosphorus (TR)
266,Tanker,538002921,2019,1,Suez (EG)
267,Cargo,312255000,2019,1,Bosphorus (TR)
268,Cargo,518100381,2019,1,Bosphorus (TR)
269,Cargo,622121414,2019,1,Bosphorus (TR)
270,Tanker,620323000,2019,1,Bosphorus (TR)
271,Cargo,372676000,2019,1,Bosphorus (TR)
272,Cargo,357395000,2019,1,Bosphorus (TR)
273,Cargo,636012774,2019,1,Bosphorus (TR)
274,Tanker,229499000,2019,1,Bosphorus (TR)
275,Cargo,371529000,2019,1,Bosphorus (TR)
276,Cargo,577401000,2019,1,Bosphorus (TR)
277,Cargo,616715000,2019,1,Bosphorus (TR)
278,Cargo,218774000,2019,1,Suez (EG)
279,Cargo,671706000,2019,1,Bosphorus (TR)
280,Cargo,518100485,2019,1,Bosphorus (TR)
281,Cargo,341345000,2019,1,Bosphorus (TR)
282,Cargo,636017686,2019,1,Suez (EG)
283,Cargo,671737000,2019,1,Bosphorus (TR)
284,Tanker,564600000,2019,1,Bosphorus (TR)
285,Cargo,620010000,2019,1,Bosphorus (TR)
286,Cargo,305594000,2019,1,Bosphorus (TR)
287,Tanker,247239700,2019,1,Bosphorus (TR)
288,Tanker,249344000,2019,1,Bosphorus (TR)
289,Cargo,457715000,2019,1,Bosphorus (TR)
290,Cargo,371702000,2019,1,Bosphorus (TR)
291,Cargo,620158000,2019,1,Bosphorus (TR)
292,Cargo,311000299,2019,1,Bosphorus (TR)
293,Cargo,273357540,2019,1,Bosphorus (TR)
294,Tanker,636012662,2019,1,Bosphorus (TR)
295,Cargo,477858800,2019,1,Suez (EG)
296,Cargo,538005692,2019,1,Bosphorus (TR)
297,Tanker,229599000,2019,1,Bosphorus (TR)
298,Cargo,538005262,2019,1,Bosphorus (TR)
299,Cargo,477282900,2019,1,Suez (EG)
300,Cargo,538007856,2019,1,Suez (EG)
301,Cargo,314039000,2019,1,Bosphorus (TR)
302,Tanker,353381000,2019,1,Bosphorus (TR)
303,Cargo,636014652,2019,1,Suez (EG)
304,Tanker,256431000,2019,1,Suez (EG)
305,Cargo,247286900,2019,1,Bosphorus (TR)
306,Cargo,273341900,2019,1,Bosphorus (TR)
307,Cargo,271002000,2019,1,Bosphorus (TR)
308,Cargo,636014098,2019,1,Bosphorus (TR)
309,Tanker,271044691,2019,1,Bosphorus (TR)
310,Cargo,271000831,2019,1,Bosphorus (TR)
311,Tanker,271044414,2019,1,Bosphorus (TR)
312,Cargo,636012794,2019,1,Bosphorus (TR)
313,Cargo,273317010,2019,1,Bosphorus (TR)
314,Tanker,273450240,2019,1,Bosphorus (TR)
315,Cargo,311042700,2019,1,Bosphorus (TR)
316,Cargo,671853000,2019,1,Bosphorus (TR)
317,Tanker,538007774,2019,1,Bosphorus (TR)
318,Cargo,667001719,2019,1,Bosphorus (TR)
319,Cargo,377221000,2019,1,Bosphorus (TR)
320,Cargo,229322000,2019,1,Bosphorus (TR)
321,Tanker,259787000,2019,1,Suez (EG)
322,Cargo,677032800,2019,1,Bosphorus (TR)
323,Tanker,538008067,2019,1,Bosphorus (TR)
324,Cargo,214181716,2019,1,Bosphorus (TR)
325,Cargo,273438680,2019,1,Bosphorus (TR)
326,Cargo,354754000,2019,1,Bosphorus (TR)
327,Tanker,572415210,2019,1,Bosphorus (TR)
328,Cargo,219363000,2019,1,Bosphorus (TR)
329,Cargo,636014799,2019,1,Bosphorus (TR)
330,Cargo,219544000,2019,1,Suez (EG)
331,Cargo,636090965,2019,1,Suez (EG)
332,Cargo,667989000,2019,1,Bosphorus (TR)
333,Cargo,565555000,2019,1,Suez (EG)
334,Cargo,212841000,2019,1,Suez (EG)
335,Cargo,477698600,2019,1,Suez (EG)
336,Cargo,372802000,2019,1,Suez (EG)
337,Cargo,249710000,2019,1,Bosphorus (TR)
338,Cargo,228343900,2019,1,Suez (EG)
339,Cargo,636092188,2019,1,Suez (EG)
340,Tanker,422171000,2019,1,Suez (EG)
341,Cargo,354744000,2019,1,Suez (EG)
342,Tanker,240657000,2019,1,Bosphorus (TR)
343,Cargo,219631000,2019,1,Suez (EG)
344,Cargo,538007194,2019,1,Suez (EG)
345,Cargo,271010513,2019,1,Bosphorus (TR)
346,Cargo,577268000,2019,1,Bosphorus (TR)
347,Cargo,370386000,2019,1,Bosphorus (TR)
348,Cargo,355016000,2019,1,Bosphorus (TR)
349,Cargo,620454000,2019,1,Bosphorus (TR)
350,Tanker,477733800,2019,1,Suez (EG)
351,Tanker,273392370,2019,1,Bosphorus (TR)
352,Cargo,352910000,2019,1,Bosphorus (TR)
353,Cargo,622121425,2019,1,Bosphorus (TR)
354,Cargo,249147000,2019,1,Bosphorus (TR)
355,Cargo,214181418,2019,1,Bosphorus (TR)
356,Cargo,229459000,2019,1,Bosphorus (TR)
357,Cargo,677092400,2019,1,Bosphorus (TR)
358,Cargo,538004540,2019,1,Bosphorus (TR)
359,Cargo,271000779,2019,1,Bosphorus (TR)
360,Cargo,215853000,2019,1,Bosphorus (TR)
361,Cargo,636019000,2019,1,Suez (EG)
362,Cargo,518100373,2019,1,Bosphorus (TR)
363,Tanker,636017620,2019,1,Bosphorus (TR)
364,Tanker,273353340,2019,1,Bosphorus (TR)
365,Cargo,518691000,2019,1,Bosphorus (TR)
366,Tanker,636017265,2019,1,Bosphorus (TR)
367,Cargo,374859000,2019,1,Suez (EG)
368,Tanker,271044017,2019,1,Bosphorus (TR)
369,Cargo,373731000,2019,1,Suez (EG)
370,Tanker,636092755,2019,1,Bosphorus (TR)
371,Tanker,256076000,2019,1,Bosphorus (TR)
372,Tanker,538007364,2019,1,Suez (EG)
373,Tanker,636015119,2019,1,Suez (EG)
374,Cargo,667001709,2019,1,Bosphorus (TR)
375,Tanker,319014300,2019,1,Suez (EG)
376,Cargo,271043443,2019,1,Bosphorus (TR)
377,Cargo,677073600,2019,1,Bosphorus (TR)
378,Tanker,356062000,2019,1,Bosphorus (TR)
379,Cargo,373694000,2019,1,Bosphorus (TR)
380,Tanker,241331000,2019,1,Suez (EG)
381,Tanker,229880000,2019,1,Bosphorus (TR)
382,Cargo,248431000,2019,1,Suez (EG)
383,Cargo,235102498,2019,1,Bosphorus (TR)
384,Tanker,305377000,2019,1,Suez (EG)
385,Cargo,565794000,2019,1,Bosphorus (TR)
386,Cargo,246467000,2019,1,Suez (EG)
387,Cargo,477191600,2019,1,Suez (EG)
388,Cargo,229934000,2019,1,Suez (EG)
389,Cargo,214180509,2019,1,Bosphorus (TR)
390,Cargo,636092733,2019,1,Bosphorus (TR)
391,Cargo,271040314,2019,1,Bosphorus (TR)
392,Tanker,271002456,2019,1,Bosphorus (TR)
393,Cargo,248961000,2019,1,Bosphorus (TR)
394,Cargo,677072800,2019,1,Bosphorus (TR)
395,Cargo,256155000,2019,1,Bosphorus (TR)
396,Cargo,538006954,2019,1,Bosphorus (TR)
397,Cargo,214182412,2019,1,Bosphorus (TR)
398,Cargo,620035000,2019,1,Bosphorus (TR)
399,Tanker,249092000,2019,1,Bosphorus (TR)
400,Cargo,667509000,2019,1,Bosphorus (TR)
401,Cargo,354654000,2019,1,Suez (EG)
402,Cargo,305811000,2019,1,Bosphorus (TR)
403,Tanker,371838000,2019,1,Bosphorus (TR)
404,Tanker,538004119,2019,1,Bosphorus (TR)
405,Cargo,671302936,2019,1,Bosphorus (TR)
406,Cargo,677021400,2019,1,Bosphorus (TR)
407,Tanker,533955000,2019,1,Suez (EG)
408,Cargo,548946000,2019,1,Bosphorus (TR)
409,Tanker,240435000,2019,1,Bosphorus (TR)
410,Cargo,667001567,2019,1,Bosphorus (TR)
411,Cargo,271001092,2019,1,Bosphorus (TR)
412,Cargo,538007454,2019,1,Suez (EG)
413,Tanker,538007403,2019,1,Suez (EG)
414,Cargo,273310950,2019,1,Bosphorus (TR)
415,Cargo,566069000,2019,1,Suez (EG)
416,Cargo,256362000,2019,1,Bosphorus (TR)
417,Tanker,248533000,2019,1,Bosphorus (TR)
418,Cargo,353997000,2019,1,Suez (EG)
419,Tanker,249862000,2019,1,Bosphorus (TR)
420,Cargo,215116000,2019,1,Suez (EG)
421,Cargo,538005843,2019,1,Suez (EG)
422,Cargo,352044000,2019,1,Suez (EG)
423,Cargo,273356870,2019,1,Suez (EG)
424,Cargo,370967000,2019,1,Suez (EG)
425,Tanker,219603000,2019,1,Suez (EG)
426,Cargo,636014610,2019,1,Bosphorus (TR)
427,Cargo,620480000,2019,1,Bosphorus (TR)
428,Tanker,636018514,2019,1,Suez (EG)
429,Cargo,229002000,2019,1,Bosphorus (TR)
430,Cargo,376245000,2019,1,Bosphorus (TR)
431,Tanker,271000898,2019,1,Bosphorus (TR)
432,Cargo,248901000,2019,1,Bosphorus (TR)
433,Cargo,229965000,2019,1,Bosphorus (TR)
434,Cargo,671738000,2019,1,Bosphorus (TR)
435,Tanker,538005475,2019,1,Bosphorus (TR)
436,Tanker,566598000,2019,1,Bosphorus (TR)
437,Cargo,271002732,2019,1,Bosphorus (TR)
438,Tanker,215862000,2019,1,Bosphorus (TR)
439,Cargo,245046000,2019,1,Bosphorus (TR)
440,Cargo,355509000,2019,1,Bosphorus (TR)
441,Tanker,273390850,2019,1,Bosphorus (TR)
442,Cargo,636018909,2019,1,Bosphorus (TR)
443,Cargo,636090980,2019,1,Bosphorus (TR)
444,Cargo,352943000,2019,1,Bosphorus (TR)
445,Cargo,677080000,2019,1,Bosphorus (TR)
446,Tanker,564429000,2019,1,Bosphorus (TR)
447,Tanker,636011913,2019,1,Bosphorus (TR)
448,Cargo,636015065,2019,1,Bosphorus (TR)
449,Tanker,538003431,2019,1,Bosphorus (TR)
450,Cargo,564399000,2019,1,Bosphorus (TR)
451,Cargo,477847500,2019,1,Bosphorus (TR)
452,Cargo,356318000,2019,1,Bosphorus (TR)
453,Cargo,477360500,2019,1,Bosphorus (TR)
454,Tanker,229339000,2019,1,Bosphorus (TR)
455,Tanker,273348630,2019,1,Bosphorus (TR)
456,Cargo,255806116,2019,1,Suez (EG)
457,Tanker,538007337,2019,1,Bosphorus (TR)
458,Cargo,304789000,2019,1,Bosphorus (TR)
459,Cargo,636017685,2019,1,Suez (EG)
460,Tanker,538007390,2019,1,Suez (EG)
461,Cargo,352231000,2019,1,Suez (EG)
462,Cargo,229929000,2019,1,Suez (EG)
463,Tanker,636018830,2019,1,Suez (EG)
464,Tanker,441076000,2019,1,Suez (EG)
465,Cargo,248262000,2019,1,Suez (EG)
466,Cargo,477194600,2019,1,Suez (EG)
467,Cargo,229711000,2019,1,Suez (EG)
468,Cargo,373809000,2019,1,Bosphorus (TR)
469,Cargo,271002221,2019,1,Bosphorus (TR)
470,Cargo,214182224,2019,1,Bosphorus (TR)
471,Cargo,304962000,2019,1,Bosphorus (TR)
472,Cargo,272295000,2019,1,Bosphorus (TR)
473,Cargo,271046117,2019,1,Bosphorus (TR)
474,Cargo,319137500,2019,1,Bosphorus (TR)
475,Cargo,273340110,2019,1,Bosphorus (TR)
476,Cargo,229010000,2019,1,Bosphorus (TR)
477,Cargo,677033600,2019,1,Bosphorus (TR)
478,Cargo,256505000,2019,1,Bosphorus (TR)
479,Cargo,636017093,2019,1,Suez (EG)
480,Cargo,311000310,2019,1,Suez (EG)
481,Tanker,636015901,2019,1,Bosphorus (TR)
482,Cargo,207834470,2019,1,Bosphorus (TR)
483,Tanker,229740000,2019,1,Bosphorus (TR)
484,Cargo,457711000,2019,1,Bosphorus (TR)
485,Cargo,256382000,2019,1,Bosphorus (TR)
486,Cargo,636017263,2019,1,Bosphorus (TR)
487,Cargo,215947000,2019,1,Bosphorus (TR)
488,Cargo,567273000,2019,1,Bosphorus (TR)
489,Tanker,271044068,2019,1,Bosphorus (TR)
490,Cargo,355008000,2019,1,Bosphorus (TR)
491,Tanker,247275900,2019,1,Bosphorus (TR)
492,Tanker,566353000,2019,1,Bosphorus (TR)
493,Cargo,636018000,2019,1,Bosphorus (TR)
494,Tanker,566479000,2019,1,Suez (EG)
495,Cargo,518943000,2019,1,Bosphorus (TR)
496,Cargo,538006111,2019,1,Bosphorus (TR)
497,Cargo,477985600,2019,1,Bosphorus (TR)
498,Cargo,212372000,2019,1,Bosphorus (TR)
499,Tanker,215732000,2019,1,Bosphorus (TR)
500,Cargo,353163000,2019,1,Suez (EG)
501,Cargo,256967000,2019,1,Bosphorus (TR)
502,Cargo,214182624,2019,1,Bosphorus (TR)
503,Cargo,305757000,2019,1,Suez (EG)
504,Tanker,538004145,2019,1,Suez (EG)
505,Cargo,271000978,2019,1,Bosphorus (TR)
506,Tanker,538008124,2019,1,Bosphorus (TR)
507,Cargo,367456680,2019,1,Bosphorus (TR)
508,Tanker,563343000,2019,1,Suez (EG)
509,Tanker,271001083,2019,1,Bosphorus (TR)
510,Cargo,311813000,2019,1,Bosphorus (TR)
511,Cargo,371024000,2019,1,Bosphorus (TR)
512,Tanker,248902000,2019,1,Bosphorus (TR)
513,Tanker,247271400,2019,1,Bosphorus (TR)
514,Tanker,636016093,2019,1,Bosphorus (TR)
515,Cargo,370011000,2019,1,Suez (EG)
516,Tanker,538003816,2019,1,Bosphorus (TR)
517,Cargo,477967800,2019,1,Suez (EG)
518,Cargo,636013067,2019,1,Bosphorus (TR)
519,Tanker,538005984,2019,1,Suez (EG)
520,Cargo,244790047,2019,1,Bosphorus (TR)
521,Cargo,353206000,2019,1,Bosphorus (TR)
522,Cargo,228067900,2019,1,Suez (EG)
523,Cargo,215692000,2019,1,Bosphorus (TR)
524,Tanker,249955000,2019,1,Bosphorus (TR)
525,Cargo,212151000,2019,1,Suez (EG)
526,Cargo,373574000,2019,1,Bosphorus (TR)
527,Cargo,477211100,2019,1,Bosphorus (TR)
528,Cargo,273430720,2019,1,Bosphorus (TR)
529,Cargo,207124000,2019,1,Bosphorus (TR)
530,Tanker,538002561,2019,1,Bosphorus (TR)
531,Cargo,230676000,2019,1,Bosphorus (TR)
