,vessel_type,mmsi,date_year,date_month,geo_name
80,Tanker,636022136,2023,5,EL ISMAILIYA (EG)
81,Cargo,636016478,2023,5,EL ISMAILIYA (EG)
82,Cargo,477014800,2023,5,EL ISMAILIYA (EG)
83,Tanker,355797000,2023,5,DORALEH (DJ)
84,Cargo,218364000,2023,5,DAMIETTA (EG)
85,Cargo,563127400,2023,5,DORALEH (DJ)
86,Tanker,477846100,2023,5,EL ISMAILIYA (EG)
87,Cargo,636022079,2023,5,EL MAADIYA (EG)
88,Cargo,636016118,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
89,Tanker,636018750,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
90,Cargo,353710000,2023,5,EL ISMAILIYA (EG)
91,Cargo,255805686,2023,5,EL MAADIYA (EG)
92,Cargo,636022440,2023,5,BUR SAID (PORT SAID) (EG)
93,Tanker,548972000,2023,5,EL ISMAILIYA (EG)
94,Cargo,215277000,2023,5,EL-ADABIYA (EG)
95,Tanker,305369000,2023,5,BUR SAID (PORT SAID) (EG)
96,Cargo,538007325,2023,5,BUR SAID (PORT SAID) (EG)
97,Cargo,477737700,2023,5,BUR SAID (PORT SAID) (EG)
98,Cargo,256308000,2023,5,MJIMWEMA TERMINAL (TZ)
99,Tanker,636019978,2023,5,BUR SAID (PORT SAID) (EG)
100,Tanker,311000359,2023,5,BUR SAID (PORT SAID) (EG)
101,Tanker,248900000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
102,Cargo,248665000,2023,5,DORALEH (DJ)
103,Cargo,431573000,2023,5,EL ISMAILIYA (EG)
104,Cargo,636092098,2023,5,BUR SAID (PORT SAID) (EG)
105,Tanker,636019054,2023,5,BUR SAID (PORT SAID) (EG)
106,Cargo,244630729,2023,5,EL MAADIYA (EG)
107,Cargo,538006467,2023,5,BUR SAID (PORT SAID) (EG)
108,Cargo,577559000,2023,5,AS SUWAYS (EG)
109,Cargo,477151900,2023,5,AS SUWAYS (EG)
110,Cargo,636020615,2023,5,AS SUWAYS (EG)
111,Tanker,525107013,2023,5,EL ISMAILIYA (EG)
112,Cargo,357925000,2023,5,EL MAADIYA (EG)
113,Cargo,271045646,2023,5,DAMIETTA (EG)
114,Cargo,373996000,2023,5,MJIMWEMA TERMINAL (TZ)
115,Tanker,636018917,2023,5,AS SUWAYS (EG)
116,Cargo,255804480,2023,5,DAMIETTA (EG)
117,Cargo,511038000,2023,5,AS SUWAYS (EG)
118,Cargo,352002378,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
119,Tanker,636021925,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
120,Tanker,636014688,2023,5,AS SUWAYS (EG)
121,Cargo,636016911,2023,5,AS SUWAYS (EG)
122,Cargo,636092979,2023,5,AS SUWAYS (EG)
123,Tanker,636020995,2023,5,AS SUWAYS (EG)
124,Cargo,636022062,2023,5,MOMBASA (KE)
125,Cargo,538008308,2023,5,DAMIETTA (EG)
126,Cargo,636021306,2023,5,BUR SAID (PORT SAID) (EG)
127,Cargo,477392200,2023,5,AS SUWAYS (EG)
128,Cargo,352398000,2023,5,MOMBASA (KE)
129,Cargo,209979000,2023,5,AS SUWAYS (EG)
130,Cargo,563159600,2023,5,AS SUWAYS (EG)
131,Tanker,636020805,2023,5,AS SUWAYS (EG)
132,Cargo,256308000,2023,5,NACALA (MZ)
133,Cargo,357562000,2023,5,EL-ADABIYA (EG)
134,Cargo,305765000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
135,Cargo,232027170,2023,5,DORALEH (DJ)
136,Tanker,273414840,2023,5,DAMIETTA (EG)
137,Tanker,636017796,2023,5,BUR SAID (PORT SAID) (EG)
138,Cargo,563498000,2023,5,MAPUTO (MZ)
139,Tanker,215375000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
140,Tanker,563153400,2023,5,AS SUWAYS (EG)
141,Tanker,636018945,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
142,Cargo,677072800,2023,5,EL MAADIYA (EG)
143,Tanker,477584600,2023,5,AS SUWAYS (EG)
144,Tanker,538003301,2023,5,AS SUWAYS (EG)
145,Cargo,477728400,2023,5,BUR SAID (PORT SAID) (EG)
146,Cargo,312197000,2023,5,DAMIETTA (EG)
147,Cargo,248422000,2023,5,BUR SAID (PORT SAID) (EG)
148,Cargo,636017609,2023,5,AS SUWAYS (EG)
149,Cargo,271000742,2023,5,EL MAADIYA (EG)
150,Tanker,215910000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
151,Cargo,538003521,2023,5,EL ISMAILIYA (EG)
152,Cargo,273383520,2023,5,AIN SUKHNA TERMINAL (EG)
153,Cargo,563068900,2023,5,BUR SAID (PORT SAID) (EG)
154,Cargo,255803480,2023,5,BUR SAID (PORT SAID) (EG)
155,Tanker,636021811,2023,5,EL ISMAILIYA (EG)
156,Cargo,215158000,2023,5,BUR SAID (PORT SAID) (EG)
157,Cargo,218844000,2023,5,DAMIETTA (EG)
158,Cargo,636018564,2023,5,BUR SAID (PORT SAID) (EG)
159,Cargo,538005064,2023,5,EL MAADIYA (EG)
160,Cargo,376117000,2023,5,EL MAADIYA (EG)
161,Cargo,256108000,2023,5,BUR SAID (PORT SAID) (EG)
162,Cargo,538007150,2023,5,BUR SAID (PORT SAID) (EG)
163,Cargo,477188500,2023,5,EL ISMAILIYA (EG)
164,Cargo,667001713,2023,5,AS SUWAYS (EG)
165,Cargo,622113176,2023,5,EL MAADIYA (EG)
166,Tanker,229535000,2023,5,BUR SAID (PORT SAID) (EG)
167,Tanker,626285000,2023,5,EL ISMAILIYA (EG)
168,Tanker,518998343,2023,5,BUR SAID (PORT SAID) (EG)
169,Tanker,219499000,2023,5,EL ISMAILIYA (EG)
170,Cargo,538006677,2023,5,BUR SAID (PORT SAID) (EG)
171,Cargo,636014915,2023,5,DORALEH (DJ)
172,Cargo,314501000,2023,5,EL ISMAILIYA (EG)
173,Tanker,538004539,2023,4,BEIRA (MZ)
174,Cargo,636017802,2023,5,BUR SAID (PORT SAID) (EG)
175,Cargo,636018260,2023,5,EL ISMAILIYA (EG)
176,Cargo,229364000,2023,5,EL ISMAILIYA (EG)
177,Cargo,341627000,2023,5,DAMIETTA (EG)
178,Tanker,636022136,2023,5,AS SUWAYS (EG)
179,Tanker,538006946,2023,5,BUR SAID (PORT SAID) (EG)
180,Cargo,357446000,2023,5,MOMBASA (KE)
181,Cargo,477076300,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
182,Tanker,403521000,2023,5,AIN SUKHNA TERMINAL (EG)
183,Cargo,354126000,2023,5,QUELIMANE (MZ)
184,Cargo,354273000,2023,5,DAMIETTA (EG)
185,Cargo,677023300,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
186,Tanker,538006311,2023,5,AL KHAIR OIL TERMINAL (SD)
187,Cargo,232027170,2023,5,MAPUTO (MZ)
188,Cargo,232031318,2023,5,BUR SAID (PORT SAID) (EG)
189,Cargo,636017981,2023,5,BUR SAID (PORT SAID) (EG)
190,Tanker,538006079,2023,5,AS SUWAYS (EG)
191,Tanker,636014310,2023,5,BUR SAID (PORT SAID) (EG)
192,Cargo,620065000,2023,5,DAMIETTA (EG)
193,Cargo,538010156,2023,5,EL ISMAILIYA (EG)
194,Tanker,236359000,2023,5,DORALEH (DJ)
195,Cargo,352001252,2023,5,AS SUWAYS (EG)
196,Cargo,636016338,2023,5,AS SUWAYS (EG)
197,Tanker,538006199,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
198,Cargo,271044398,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
199,Cargo,620938000,2023,5,EL MAADIYA (EG)
200,Cargo,636016972,2023,5,MOMBASA (KE)
201,Cargo,636018324,2023,5,DAMIETTA (EG)
202,Tanker,563179200,2023,5,AS SUWAYS (EG)
203,Cargo,218364000,2023,5,AS SUWAYS (EG)
204,Cargo,229941000,2023,5,EL MAADIYA (EG)
205,Cargo,477311400,2023,5,AS SUWAYS (EG)
206,Cargo,636018102,2023,5,EL MAADIYA (EG)
207,Cargo,538008695,2023,5,DAMIETTA (EG)
208,Tanker,240944000,2023,5,AS SUWAYS (EG)
209,Cargo,620999089,2023,5,DORALEH (DJ)
210,Cargo,311070400,2023,5,AS SUWAYS (EG)
211,Cargo,677031200,2023,5,DORALEH (DJ)
212,Cargo,355095000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
213,Cargo,538004337,2023,5,EL ISMAILIYA (EG)
214,Tanker,352898796,2023,5,AS SUWAYS (EG)
215,Tanker,374932000,2023,5,EL ISMAILIYA (EG)
216,Tanker,636020823,2023,5,EL ISMAILIYA (EG)
217,Cargo,352971000,2023,5,EL ISMAILIYA (EG)
218,Cargo,636017435,2023,5,BUR SAID (PORT SAID) (EG)
219,Cargo,636018886,2023,5,MAPUTO (MZ)
220,Cargo,477139100,2023,5,BUR SAID (PORT SAID) (EG)
221,Tanker,636012381,2023,5,EL ISMAILIYA (EG)
222,Tanker,309368000,2023,5,AS SUWAYS (EG)
223,Cargo,373398000,2023,5,BUR SAID (PORT SAID) (EG)
224,Cargo,273214080,2023,5,DAMIETTA (EG)
225,Cargo,312947000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
226,Tanker,636016291,2023,5,BEIRA (MZ)
227,Cargo,338775000,2023,5,MOMBASA (KE)
228,Cargo,671782000,2023,5,DAMIETTA (EG)
229,Cargo,374156000,2023,5,AS SUWAYS (EG)
230,Tanker,538010073,2023,5,BUR SAID (PORT SAID) (EG)
231,Cargo,563137800,2023,5,AL KHAIR OIL TERMINAL (SD)
232,Cargo,477914400,2023,5,EL ISMAILIYA (EG)
233,Cargo,622113180,2023,5,EL MAADIYA (EG)
234,Cargo,636090863,2023,5,EL ISMAILIYA (EG)
235,Cargo,636091788,2023,5,BUR SAID (PORT SAID) (EG)
236,Cargo,563088200,2023,5,BUR SAID (PORT SAID) (EG)
237,Cargo,667001306,2023,5,BUR SAID (PORT SAID) (EG)
238,Tanker,228406700,2023,5,MOMBASA (KE)
239,Tanker,538009179,2023,5,DAMIETTA (EG)
240,Cargo,352002356,2023,5,BUR SAID (PORT SAID) (EG)
241,Tanker,538009869,2023,5,EL ISMAILIYA (EG)
242,Cargo,311048300,2023,5,BUR SAID (PORT SAID) (EG)
243,Cargo,352506000,2023,5,MAPUTO (MZ)
244,Cargo,538006903,2023,5,BUR SAID (PORT SAID) (EG)
245,Tanker,403517001,2023,5,BUR SAID (PORT SAID) (EG)
246,Cargo,219620000,2023,5,AS SUWAYS (EG)
247,Cargo,538008344,2023,5,EL ISMAILIYA (EG)
248,Cargo,563044300,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
249,Cargo,352001426,2023,5,AS SUWAYS (EG)
250,Cargo,538010400,2023,5,AS SUWAYS (EG)
251,Cargo,220187000,2023,5,AS SUWAYS (EG)
252,Cargo,636018819,2023,5,EL ISMAILIYA (EG)
253,Cargo,636022918,2023,5,AS SUWAYS (EG)
254,Cargo,246592000,2023,5,AS SUWAYS (EG)
255,Cargo,677038500,2023,5,EL MAADIYA (EG)
256,Cargo,538008673,2023,5,BUR SAID (PORT SAID) (EG)
257,Cargo,538009351,2023,5,AS SUWAYS (EG)
258,Cargo,636019716,2023,5,AS SUWAYS (EG)
259,Cargo,311001206,2023,5,MOMBASA (KE)
260,Cargo,215225000,2023,5,BUR SAID (PORT SAID) (EG)
261,Cargo,538007447,2023,5,DORALEH (DJ)
262,Cargo,255806077,2023,5,AS SUWAYS (EG)
263,Tanker,447017000,2023,5,AS SUWAYS (EG)
264,Cargo,477637100,2023,5,BUR SAID (PORT SAID) (EG)
265,Tanker,622120925,2023,5,RAS ABU ZANIMAH (EG)
266,Cargo,613371502,2023,5,DORALEH (DJ)
267,Tanker,636018663,2023,5,BUR SAID (PORT SAID) (EG)
268,Cargo,352002663,2023,5,EL ISMAILIYA (EG)
269,Cargo,477849700,2023,5,AS SUWAYS (EG)
270,Cargo,538003104,2023,5,AS SUWAYS (EG)
271,Tanker,636011491,2023,5,BUR SAID (PORT SAID) (EG)
272,Cargo,677026000,2023,5,ZANZIBAR (TZ)
273,Tanker,457522000,2023,5,AS SUWAYS (EG)
274,Tanker,352001758,2023,5,AS SUWAYS (EG)
275,Cargo,563538000,2023,5,AS SUWAYS (EG)
276,Cargo,374693000,2023,5,EL-ADABIYA (EG)
277,Tanker,403503000,2023,5,DORALEH (DJ)
278,Cargo,248695000,2023,5,EL ISMAILIYA (EG)
279,Cargo,566864000,2023,5,MJIMWEMA TERMINAL (TZ)
280,Cargo,247352100,2023,5,BUR SAID (PORT SAID) (EG)
281,Cargo,312576000,2023,5,AS SUWAYS (EG)
282,Tanker,538005809,2023,5,EL ISMAILIYA (EG)
283,Cargo,563183800,2023,5,DORALEH (DJ)
284,Cargo,341191000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
285,Cargo,354340000,2023,5,BUR SAID (PORT SAID) (EG)
286,Tanker,477100500,2023,5,AS SUWAYS (EG)
287,Cargo,620560000,2023,5,AS SUWAYS (EG)
288,Cargo,538010222,2023,5,AS SUWAYS (EG)
289,Tanker,626285000,2023,5,AS SUWAYS (EG)
290,Cargo,212282000,2023,5,AS SUWAYS (EG)
291,Cargo,370126000,2023,5,EL MAADIYA (EG)
292,Cargo,511100295,2023,5,AS SUWAYS (EG)
293,Cargo,563155500,2023,5,BUR SAID (PORT SAID) (EG)
294,Tanker,636018727,2023,5,BUR SAID (PORT SAID) (EG)
295,Cargo,636021575,2023,5,DAMIETTA (EG)
296,Cargo,538006428,2023,5,MAPUTO (MZ)
297,Cargo,538002531,2023,5,EL ISMAILIYA (EG)
298,Cargo,636021266,2023,5,DAMIETTA (EG)
299,Tanker,538008259,2023,5,DORALEH (DJ)
300,Cargo,636020905,2023,5,AS SUWAYS (EG)
301,Tanker,636016951,2023,5,AS SUWAYS (EG)
302,Cargo,374033000,2023,5,BEIRA (MZ)
303,Cargo,477311400,2023,5,EL ISMAILIYA (EG)
304,Cargo,352001609,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
305,Cargo,636012253,2023,5,BUR SAID (PORT SAID) (EG)
306,Tanker,255806424,2023,5,AS SUWAYS (EG)
307,Cargo,256099000,2023,5,EL ISMAILIYA (EG)
308,Tanker,258936000,2023,5,BUR SAID (PORT SAID) (EG)
309,Cargo,636020540,2023,5,DAMIETTA (EG)
310,Cargo,636093123,2023,5,EL ISMAILIYA (EG)
311,Cargo,219018864,2023,5,BUR SAID (PORT SAID) (EG)
312,Cargo,229865000,2023,5,MJIMWEMA TERMINAL (TZ)
313,Cargo,352980000,2023,5,EL MAADIYA (EG)
314,Cargo,255806109,2023,5,BUR SAID (PORT SAID) (EG)
315,Tanker,636012384,2023,5,BUR SAID (PORT SAID) (EG)
316,Tanker,311019400,2023,5,AS SUWAYS (EG)
317,Cargo,239838000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
318,Cargo,636014169,2023,5,AS SUWAYS (EG)
319,Cargo,566184000,2023,5,AS SUWAYS (EG)
320,Cargo,477269300,2023,5,AS SUWAYS (EG)
321,Tanker,518998625,2023,5,AS SUWAYS (EG)
322,Cargo,218549000,2023,5,EL ISMAILIYA (EG)
323,Cargo,372367000,2023,5,BUR SAID (PORT SAID) (EG)
324,Cargo,577559000,2023,5,AL KHAIR OIL TERMINAL (SD)
325,Cargo,538010396,2023,5,AS SUWAYS (EG)
326,Cargo,477552300,2023,5,MJIMWEMA TERMINAL (TZ)
327,Cargo,441301000,2023,5,AS SUWAYS (EG)
328,Tanker,352002662,2023,5,BUR SAID (PORT SAID) (EG)
329,Cargo,215418000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
330,Cargo,353848000,2023,5,EL ISMAILIYA (EG)
331,Tanker,538006076,2023,5,EL ISMAILIYA (EG)
332,Cargo,511100690,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
333,Tanker,636017969,2023,5,AS SUWAYS (EG)
334,Cargo,538008651,2023,5,EL MAADIYA (EG)
335,Cargo,369222000,2023,5,EL ISMAILIYA (EG)
336,Cargo,477706300,2023,5,BUR SAID (PORT SAID) (EG)
337,Cargo,538003928,2023,5,BUR SAID (PORT SAID) (EG)
338,Cargo,620086000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
339,Cargo,353817000,2023,5,AL KHAIR OIL TERMINAL (SD)
340,Cargo,354123000,2023,5,DORALEH (DJ)
341,Cargo,355293000,2023,5,AS SUWAYS (EG)
342,Tanker,677063300,2023,5,AS SUWAYS (EG)
343,Tanker,241618000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
344,Tanker,215825000,2023,5,DAMIETTA (EG)
345,Tanker,574005150,2023,5,EL ISMAILIYA (EG)
346,Cargo,354001000,2023,5,BUR SAID (PORT SAID) (EG)
347,Cargo,311000298,2023,5,EL MAADIYA (EG)
348,Cargo,257323000,2023,5,EL MAADIYA (EG)
349,Cargo,636092036,2023,5,EL MAADIYA (EG)
350,Tanker,319591000,2023,5,EL ISMAILIYA (EG)
351,Tanker,636021089,2023,5,BUR SAID (PORT SAID) (EG)
352,Cargo,677044700,2023,5,ZANZIBAR (TZ)
353,Cargo,373996000,2023,5,MAPUTO (MZ)
354,Cargo,538009916,2023,5,EL ISMAILIYA (EG)
355,Cargo,477764400,2023,5,EL ISMAILIYA (EG)
356,Cargo,477642400,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
357,Tanker,538009991,2023,5,BUR SAID (PORT SAID) (EG)
358,Tanker,341875000,2023,5,BUR SAID (PORT SAID) (EG)
359,Cargo,219215000,2023,5,MOMBASA (KE)
360,Cargo,255806508,2023,5,DAMIETTA (EG)
361,Cargo,636022570,2023,5,BEIRA (MZ)
362,Tanker,538008487,2023,5,AS SUWAYS (EG)
363,Tanker,565502000,2023,5,MAPUTO (MZ)
364,Cargo,636020259,2023,5,MJIMWEMA TERMINAL (TZ)
365,Cargo,255806130,2023,5,DAMIETTA (EG)
366,Cargo,414538000,2023,5,AS SUWAYS (EG)
367,Cargo,538005675,2023,5,AS SUWAYS (EG)
368,Cargo,636020514,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
369,Cargo,247335600,2023,5,MAPUTO (MZ)
370,Tanker,352001292,2023,5,BUR SAID (PORT SAID) (EG)
371,Cargo,538003520,2023,5,DAMIETTA (EG)
372,Cargo,636020581,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
373,Cargo,538005933,2023,5,AS SUWAYS (EG)
374,Tanker,374932000,2023,5,AS SUWAYS (EG)
375,Cargo,538005933,2023,5,EL ISMAILIYA (EG)
376,Cargo,352978148,2023,5,AS SUWAYS (EG)
377,Cargo,538010490,2023,5,MAPUTO (MZ)
378,Cargo,636016497,2023,5,DAMIETTA (EG)
379,Cargo,248376000,2023,5,BUR SAID (PORT SAID) (EG)
380,Cargo,636017782,2023,5,EL ISMAILIYA (EG)
381,Cargo,374223000,2023,5,AS SUWAYS (EG)
382,Tanker,232026670,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
383,Tanker,273295230,2023,5,EL ISMAILIYA (EG)
384,Cargo,372162000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
385,Tanker,636012856,2023,5,AS SUWAYS (EG)
386,Cargo,305473000,2023,5,AS SUWAYS (EG)
387,Tanker,538003351,2023,5,BUR SAID (PORT SAID) (EG)
388,Cargo,636015872,2023,5,BUR SAID (PORT SAID) (EG)
389,Tanker,563090700,2023,5,BEIRA (MZ)
390,Tanker,422300300,2023,5,AS SUWAYS (EG)
391,Tanker,626025000,2023,5,MOMBASA (KE)
392,Cargo,220245000,2023,5,AS SUWAYS (EG)
393,Cargo,311010900,2023,5,BEIRA (MZ)
394,Cargo,215250000,2023,5,AS SUWAYS (EG)
395,Cargo,352001774,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
396,Tanker,311038000,2023,5,BUR SAID (PORT SAID) (EG)
397,Cargo,538009043,2023,5,AS SUWAYS (EG)
398,Tanker,636017886,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
399,Cargo,351392000,2023,5,AS SUWAYS (EG)
400,Cargo,636015048,2023,5,EL ISMAILIYA (EG)
401,Cargo,538010240,2023,5,EL ISMAILIYA (EG)
402,Cargo,636018870,2023,5,AS SUWAYS (EG)
403,Tanker,511101046,2023,5,BUR SAID (PORT SAID) (EG)
404,Tanker,354833000,2023,5,AS SUWAYS (EG)
405,Tanker,538008522,2023,5,MJIMWEMA TERMINAL (TZ)
406,Tanker,247284100,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
407,Tanker,352898688,2023,5,DORALEH (DJ)
408,Cargo,477423800,2023,5,DORALEH (DJ)
409,Cargo,538008413,2023,5,AS SUWAYS (EG)
410,Tanker,636021726,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
411,Cargo,565547000,2023,5,AS SUWAYS (EG)
412,Tanker,240778000,2023,5,BUR SAID (PORT SAID) (EG)
413,Tanker,355643000,2023,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
414,Cargo,255806185,2023,5,BUR SAID (PORT SAID) (EG)
415,Cargo,563049900,2023,5,AS SUWAYS (EG)
416,Tanker,636013409,2023,5,EL ISMAILIYA (EG)
417,Cargo,613371502,2023,5,AS SUWAYS (EG)
418,Cargo,538010351,2023,5,EL ISMAILIYA (EG)
419,Cargo,636013854,2023,5,BUR SAID (PORT SAID) (EG)
420,Cargo,257933000,2023,5,AS SUWAYS (EG)
421,Cargo,538003521,2023,5,AS SUWAYS (EG)
422,Cargo,357292000,2023,5,DAMIETTA (EG)
423,Cargo,311000144,2023,5,MOMBASA (KE)
424,Cargo,372681000,2023,5,AS SUWAYS (EG)
425,Cargo,304090000,2023,5,BUR SAID (PORT SAID) (EG)
426,Tanker,636015565,2023,5,BUR SAID (PORT SAID) (EG)
427,Cargo,636018736,2023,5,BUR SAID (PORT SAID) (EG)
428,Cargo,311064700,2023,5,BUR SAID (PORT SAID) (EG)
429,Tanker,477100700,2023,5,AS SUWAYS (EG)
430,Cargo,636015991,2023,5,EL ISMAILIYA (EG)
431,Cargo,305803000,2023,5,EL ISMAILIYA (EG)
432,Tanker,352001678,2023,5,DAMIETTA (EG)
433,Cargo,538005074,2023,5,BUR SAID (PORT SAID) (EG)
434,Cargo,311000716,2023,5,BUR SAID (PORT SAID) (EG)
