,vessel_type,mmsi,date_year,date_month,geo_name
99,Cargo,311326000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
100,Cargo,255805810,2019,6,MOMBASA (KE)
101,Cargo,636016908,2019,6,DAMIETTA (EG)
102,Cargo,256300000,2019,6,BUR SAID (PORT SAID) (EG)
103,Cargo,636015284,2019,6,AS SUWAYS (EG)
104,Cargo,352373000,2019,6,WADI FEIRAN (EG)
105,Cargo,477598800,2019,6,BUR SAID (PORT SAID) (EG)
106,Cargo,220187000,2019,6,BUR SAID (PORT SAID) (EG)
107,Cargo,477157800,2019,6,AS SUWAYS (EG)
108,Cargo,477269300,2019,6,BUR SAID (PORT SAID) (EG)
109,Tanker,422231200,2019,6,EL ISMAILIYA (EG)
110,Cargo,371471000,2019,6,EL MAADIYA (EG)
111,Cargo,256892000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
112,Cargo,538005018,2019,6,EL ISMAILIYA (EG)
113,Tanker,372066000,2019,6,BUR SAID (PORT SAID) (EG)
114,Cargo,371985000,2019,6,BUR SAID (PORT SAID) (EG)
115,Cargo,218776000,2019,6,BUR SAID (PORT SAID) (EG)
116,Cargo,477733600,2019,6,BUR SAID (PORT SAID) (EG)
117,Tanker,622120925,2019,6,AIN SUKHNA TERMINAL (EG)
118,Cargo,636018800,2019,6,AS SUWAYS (EG)
119,Cargo,372516000,2019,6,MAPUTO (MZ)
120,Cargo,272140000,2019,6,EL MAADIYA (EG)
121,Cargo,312662000,2019,6,EL ISMAILIYA (EG)
122,Cargo,256575000,2019,6,EL MAADIYA (EG)
123,Tanker,403522000,2019,6,AIN SUKHNA TERMINAL (EG)
124,Cargo,351550000,2019,6,PEMBA (MZ)
125,Cargo,372275000,2019,6,AS SUWAYS (EG)
126,Cargo,305656000,2019,6,AS SUWAYS (EG)
127,Cargo,356185000,2019,6,RAS ABU ZANIMAH (EG)
128,Tanker,375799000,2019,6,MOCAMBIQUE (MZ)
129,Cargo,352716000,2019,6,MAPUTO (MZ)
130,Tanker,636011604,2019,6,BUR SAID (PORT SAID) (EG)
131,Cargo,403030000,2019,6,AL KHAIR OIL TERMINAL (SD)
132,Cargo,357891000,2019,6,AS SUWAYS (EG)
133,Cargo,422026500,2019,6,MOMBASA (KE)
134,Cargo,370808000,2019,6,AS SUWAYS (EG)
135,Tanker,538006270,2019,6,AS SUWAYS (EG)
136,Cargo,636092259,2019,6,DAMIETTA (EG)
137,Cargo,373731000,2019,6,AS SUWAYS (EG)
138,Cargo,376369000,2019,6,BUR SAID (PORT SAID) (EG)
139,Cargo,256821000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
140,Cargo,624013000,2019,6,DORALEH (DJ)
141,Cargo,357051000,2019,6,BUR SAID (PORT SAID) (EG)
142,Tanker,538004532,2019,6,AS SUWAYS (EG)
143,Tanker,311538000,2019,6,BUR SAID (PORT SAID) (EG)
144,Cargo,371939000,2019,6,DORALEH (DJ)
145,Cargo,636090980,2019,6,DAMIETTA (EG)
146,Tanker,232013378,2019,6,BUR SAID (PORT SAID) (EG)
147,Cargo,477135600,2019,6,BUR SAID (PORT SAID) (EG)
148,Cargo,257849000,2019,6,BUR SAID (PORT SAID) (EG)
149,Tanker,538003439,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
150,Cargo,403048000,2019,6,BUR SAFAGA (EG)
151,Tanker,564600000,2019,6,BUR SAID (PORT SAID) (EG)
152,Cargo,563042400,2019,6,DORALEH (DJ)
153,Cargo,477748500,2019,6,MJIMWEMA TERMINAL (TZ)
154,Cargo,538005691,2019,6,AS SUWAYS (EG)
155,Cargo,354744000,2019,6,DORALEH (DJ)
156,Tanker,470191000,2019,6,DORALEH (DJ)
157,Tanker,271000773,2019,6,EL-ADABIYA (EG)
158,Cargo,305854000,2019,6,AS SUWAYS (EG)
159,Cargo,636013841,2019,6,AS SUWAYS (EG)
160,Cargo,372926000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
161,Cargo,372005000,2019,6,BUR SAID (PORT SAID) (EG)
162,Cargo,636014472,2019,6,BUR SAID (PORT SAID) (EG)
163,Tanker,235108755,2019,6,AS SUWAYS (EG)
164,Cargo,563000600,2019,6,BUR SAID (PORT SAID) (EG)
165,Cargo,636016231,2019,6,BUR SAID (PORT SAID) (EG)
166,Tanker,419594000,2019,6,BUR SAID (PORT SAID) (EG)
167,Cargo,667001657,2019,6,EL ISMAILIYA (EG)
168,Cargo,620604000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
169,Cargo,305458000,2019,6,EL MAADIYA (EG)
170,Cargo,566957000,2019,6,BUR SAID (PORT SAID) (EG)
171,Cargo,219018271,2019,6,AS SUWAYS (EG)
172,Cargo,636018081,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
173,Cargo,311921000,2019,6,ZAFARANA TERMINAL (EG)
174,Cargo,247324400,2019,6,MJIMWEMA TERMINAL (TZ)
175,Cargo,636015815,2019,6,BUR SAID (PORT SAID) (EG)
176,Cargo,269217000,2019,6,EL MAADIYA (EG)
177,Cargo,636019065,2019,6,EL ISMAILIYA (EG)
178,Tanker,271002456,2019,6,EL MAADIYA (EG)
179,Cargo,441993000,2019,6,MOMBASA (KE)
180,Cargo,477810700,2019,6,EL ISMAILIYA (EG)
181,Cargo,271042759,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
182,Cargo,622113175,2019,6,BUR SAID (PORT SAID) (EG)
183,Cargo,373598000,2019,6,BUR SAID (PORT SAID) (EG)
184,Tanker,634125000,2019,6,MOMBASA (KE)
185,Cargo,371850000,2019,6,MOMBASA (KE)
186,Tanker,311000467,2019,6,BUR SAID (PORT SAID) (EG)
187,Tanker,477233900,2019,6,AS SUWAYS (EG)
188,Cargo,235093065,2019,6,BUR SAID (PORT SAID) (EG)
189,Cargo,636016920,2019,6,DAMIETTA (EG)
190,Tanker,563020200,2019,6,EL-ADABIYA (EG)
191,Cargo,219630000,2019,6,BUR SAID (PORT SAID) (EG)
192,Cargo,563231000,2019,6,BUR SAID (PORT SAID) (EG)
193,Cargo,636018494,2019,6,BUR SAID (PORT SAID) (EG)
194,Tanker,636015581,2019,6,BUR SAID (PORT SAID) (EG)
195,Tanker,235115483,2019,6,AS SUWAYS (EG)
196,Cargo,624021000,2019,6,DORALEH (DJ)
197,Cargo,620362000,2019,6,BUR SAID (PORT SAID) (EG)
198,Cargo,538007543,2019,6,BEIRA (MZ)
199,Tanker,371560000,2019,6,BUR SAID (PORT SAID) (EG)
200,Cargo,566844000,2019,6,AS SUWAYS (EG)
201,Cargo,671043100,2019,6,DAMIETTA (EG)
202,Cargo,620272000,2019,6,EL ISMAILIYA (EG)
203,Cargo,352757000,2019,6,BUR SAID (PORT SAID) (EG)
204,Cargo,371553000,2019,6,DAMIETTA (EG)
205,Tanker,538005254,2019,6,BUR SAID (PORT SAID) (EG)
206,Cargo,353764000,2019,6,BUR SAID (PORT SAID) (EG)
207,Cargo,353702000,2019,6,BUR SAID (PORT SAID) (EG)
208,Cargo,273362290,2019,6,EL ISMAILIYA (EG)
209,Cargo,636015231,2019,6,MOMBASA (KE)
210,Cargo,246644000,2019,6,RAS ABU ZANIMAH (EG)
211,Tanker,538006223,2019,6,BUR SAID (PORT SAID) (EG)
212,Cargo,355647000,2019,6,EL MAADIYA (EG)
213,Cargo,538005452,2019,6,BUR SAID (PORT SAID) (EG)
214,Cargo,271002721,2019,6,BUR SAID (PORT SAID) (EG)
215,Cargo,247012800,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
216,Cargo,249094000,2019,6,EL MAADIYA (EG)
217,Cargo,338078000,2019,6,AS SUWAYS (EG)
218,Cargo,305346000,2019,6,MJIMWEMA TERMINAL (TZ)
219,Cargo,353997000,2019,6,BUR SAID (PORT SAID) (EG)
220,Tanker,273393460,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
221,Cargo,671828000,2019,6,BESHAYER OIL TERMINAL (SD)
222,Cargo,671828000,2019,6,AL KHAIR OIL TERMINAL (SD)
223,Cargo,235572000,2019,6,BUR SAID (PORT SAID) (EG)
224,Cargo,210292000,2019,6,EL MAADIYA (EG)
225,Cargo,538002838,2019,6,AS SUWAYS (EG)
226,Tanker,538003100,2019,6,AS SUWAYS (EG)
227,Cargo,538003580,2019,6,MOMBASA (KE)
228,Tanker,622120925,2019,6,EL-ADABIYA (EG)
229,Cargo,355386000,2019,6,AS SUWAYS (EG)
230,Cargo,636014925,2019,6,EL ISMAILIYA (EG)
231,Cargo,538004953,2019,6,AS SUWAYS (EG)
232,Cargo,205680000,2019,6,EL MAADIYA (EG)
233,Cargo,247315400,2019,6,MAPUTO (MZ)
234,Cargo,636091279,2019,6,EL ISMAILIYA (EG)
235,Cargo,352951000,2019,6,AS SUWAYS (EG)
236,Cargo,244650317,2019,6,EL MAADIYA (EG)
237,Cargo,305647000,2019,6,PEMBA (MZ)
238,Cargo,373976000,2019,6,AS SUWAYS (EG)
239,Cargo,563033500,2019,6,EL ISMAILIYA (EG)
240,Cargo,477430100,2019,6,BUR SAID (PORT SAID) (EG)
241,Cargo,636016709,2019,6,AS SUWAYS (EG)
242,Cargo,355712000,2019,6,ZANZIBAR (TZ)
243,Cargo,256075000,2019,6,BUR SAID (PORT SAID) (EG)
244,Cargo,538007559,2019,6,EL ISMAILIYA (EG)
245,Cargo,269038000,2019,6,EL ISMAILIYA (EG)
246,Tanker,477252200,2019,6,EL ISMAILIYA (EG)
247,Cargo,371850000,2019,6,MJIMWEMA TERMINAL (TZ)
248,Cargo,477021400,2019,6,DORALEH (DJ)
249,Cargo,538007976,2019,6,EL ISMAILIYA (EG)
250,Tanker,219287000,2019,6,BUR SAID (PORT SAID) (EG)
251,Cargo,636017597,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
252,Tanker,636017507,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
253,Cargo,236708000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
254,Cargo,477948800,2019,6,BUR SAID (PORT SAID) (EG)
255,Tanker,538002922,2019,6,AS SUWAYS (EG)
256,Tanker,538005996,2019,6,AS SUWAYS (EG)
257,Cargo,477593600,2019,6,BUR SAID (PORT SAID) (EG)
258,Cargo,311041600,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
259,Cargo,636092262,2019,6,AS SUWAYS (EG)
260,Cargo,209979000,2019,6,BUR SAID (PORT SAID) (EG)
261,Tanker,240185000,2019,6,BUR SAID (PORT SAID) (EG)
262,Tanker,353900000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
263,Cargo,372979000,2019,6,MOMBASA (KE)
264,Cargo,636018322,2019,6,DAMIETTA (EG)
265,Cargo,624014000,2019,6,AS SUWAYS (EG)
266,Cargo,620362000,2019,6,EL ISMAILIYA (EG)
267,Cargo,564216000,2019,6,EL MAADIYA (EG)
268,Cargo,228339600,2019,6,DAMIETTA (EG)
269,Cargo,450570000,2019,6,ZAFARANA TERMINAL (EG)
270,Cargo,477850300,2019,6,BUR SAID (PORT SAID) (EG)
271,Cargo,373442000,2019,6,BUR SAID (PORT SAID) (EG)
272,Cargo,477308400,2019,6,BUR SAID (PORT SAID) (EG)
273,Cargo,636017515,2019,6,AS SUWAYS (EG)
274,Cargo,419001202,2019,6,BUR SAID (PORT SAID) (EG)
275,Cargo,372400000,2019,6,BUR SAID (PORT SAID) (EG)
276,Cargo,351808000,2019,6,EL MAADIYA (EG)
277,Cargo,235010450,2019,6,AS SUWAYS (EG)
278,Cargo,566960000,2019,6,AS SUWAYS (EG)
279,Tanker,351259000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
280,Tanker,241055000,2019,6,AS SUWAYS (EG)
281,Cargo,373809000,2019,6,EL MAADIYA (EG)
282,Cargo,371425000,2019,6,AS SUWAYS (EG)
283,Cargo,211801000,2019,6,BUR SAID (PORT SAID) (EG)
284,Tanker,241453000,2019,6,AS SUWAYS (EG)
285,Cargo,538008022,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
286,Cargo,311921000,2019,6,DORALEH (DJ)
287,Cargo,366102000,2019,6,EL MAADIYA (EG)
288,Cargo,636018221,2019,6,AS SUWAYS (EG)
289,Tanker,538004442,2019,6,RAS SHUKHIER (EG)
290,Cargo,249819000,2019,6,BUR SAID (PORT SAID) (EG)
291,Cargo,255805573,2019,6,MJIMWEMA TERMINAL (TZ)
292,Cargo,450570000,2019,6,RAS GHARIB (EG)
293,Tanker,564147000,2019,6,AS SUWAYS (EG)
294,Cargo,538007617,2019,6,MJIMWEMA TERMINAL (TZ)
295,Tanker,636013411,2019,6,AS SUWAYS (EG)
296,Tanker,622120925,2019,6,AS SUWAYS (EG)
297,Tanker,403528001,2019,6,MOMBASA (KE)
298,Cargo,511252000,2019,6,BUR SAID (PORT SAID) (EG)
299,Cargo,256458000,2019,6,BUR SAID (PORT SAID) (EG)
300,Cargo,538006145,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
301,Cargo,477231200,2019,6,NACALA (MZ)
302,Cargo,219578000,2019,6,BUR SAID (PORT SAID) (EG)
303,Cargo,419000321,2019,6,BEIRA (MZ)
304,Tanker,271044690,2019,6,BUR SAID (PORT SAID) (EG)
305,Tanker,566917000,2019,6,AS SUWAYS (EG)
306,Cargo,636091030,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
307,Cargo,538004396,2019,6,BUR SAID (PORT SAID) (EG)
308,Cargo,257864000,2019,6,AS SUWAYS (EG)
309,Cargo,413064000,2019,6,BUR SAID (PORT SAID) (EG)
310,Cargo,477548200,2019,6,AS SUWAYS (EG)
311,Tanker,319605000,2019,6,AS SUWAYS (EG)
312,Cargo,671582000,2019,6,BUR SAID (PORT SAID) (EG)
313,Tanker,311000140,2019,6,AS SUWAYS (EG)
314,Cargo,564222000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
315,Cargo,636016707,2019,6,EL MAADIYA (EG)
316,Cargo,372415000,2019,6,AS SUWAYS (EG)
317,Tanker,258881000,2019,6,AS SUWAYS (EG)
318,Tanker,477932700,2019,6,AS SUWAYS (EG)
319,Cargo,538003704,2019,6,EL ISMAILIYA (EG)
320,Cargo,538003988,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
321,Cargo,412055000,2019,6,BUR SAID (PORT SAID) (EG)
322,Cargo,566262000,2019,6,EL ISMAILIYA (EG)
323,Cargo,305869000,2019,6,BUR SAID (PORT SAID) (EG)
324,Cargo,622121427,2019,6,EL MAADIYA (EG)
325,Cargo,677015800,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
326,Cargo,538003513,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
327,Cargo,636018322,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
328,Tanker,636019141,2019,6,BUR SAID (PORT SAID) (EG)
329,Tanker,538005867,2019,6,AS SUWAYS (EG)
330,Cargo,671705000,2019,6,DORALEH (DJ)
331,Tanker,311000359,2019,6,BUR SAID (PORT SAID) (EG)
332,Tanker,422172000,2019,6,AS SUWAYS (EG)
333,Cargo,511038000,2019,6,BESHAYER OIL TERMINAL (SD)
334,Tanker,240615000,2019,6,AS SUWAYS (EG)
335,Tanker,538007596,2019,6,NACALA (MZ)
336,Cargo,566407000,2019,6,AS SUWAYS (EG)
337,Cargo,636018136,2019,6,EL ISMAILIYA (EG)
338,Cargo,565787000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
339,Cargo,247352100,2019,6,DORALEH (DJ)
340,Cargo,538005707,2019,6,AS SUWAYS (EG)
341,Cargo,636092837,2019,6,EL MAADIYA (EG)
342,Cargo,355994000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
343,Tanker,377514000,2019,6,MOMBASA (KE)
344,Tanker,538007154,2019,6,AS SUWAYS (EG)
345,Cargo,353580000,2019,6,BUR SAID (PORT SAID) (EG)
346,Tanker,256581000,2019,6,MAPUTO (MZ)
347,Tanker,538007596,2019,6,MAPUTO (MZ)
348,Cargo,314492000,2019,6,DAMIETTA (EG)
349,Cargo,372724000,2019,6,AS SUWAYS (EG)
350,Tanker,311000666,2019,6,BUR SAID (PORT SAID) (EG)
351,Tanker,636018733,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
352,Tanker,636015767,2019,6,ZAFARANA TERMINAL (EG)
353,Cargo,220010000,2019,6,AS SUWAYS (EG)
354,Cargo,565555000,2019,6,AS SUWAYS (EG)
355,Cargo,374519000,2019,6,AS SUWAYS (EG)
356,Cargo,210363000,2019,6,BUR SAID (PORT SAID) (EG)
357,Cargo,354744000,2019,6,BUR SAID (PORT SAID) (EG)
358,Cargo,370869000,2019,6,AS SUWAYS (EG)
359,Tanker,235108533,2019,6,BUR SAID (PORT SAID) (EG)
360,Tanker,538007787,2019,6,AS SUWAYS (EG)
361,Tanker,674010013,2019,6,ZANZIBAR (TZ)
362,Tanker,564957000,2019,6,AS SUWAYS (EG)
363,Cargo,511694000,2019,6,MOMBASA (KE)
364,Tanker,636014503,2019,6,BUR SAID (PORT SAID) (EG)
365,Tanker,564957000,2019,6,EL ISMAILIYA (EG)
366,Cargo,677001919,2019,6,QUELIMANE (MZ)
367,Tanker,374186000,2019,6,DORALEH (DJ)
368,Cargo,372903000,2019,6,EL MAADIYA (EG)
369,Tanker,636015014,2019,6,BUR SAID (PORT SAID) (EG)
370,Tanker,241348000,2019,6,BUR SAID (PORT SAID) (EG)
371,Cargo,373005000,2019,6,AS SUWAYS (EG)
372,Cargo,566831000,2019,6,AS SUWAYS (EG)
373,Cargo,357097000,2019,6,DORALEH (DJ)
374,Cargo,249241000,2019,6,BUR SAID (PORT SAID) (EG)
375,Tanker,249475000,2019,6,BUR SAID (PORT SAID) (EG)
376,Cargo,412163000,2019,6,BUR SAID (PORT SAID) (EG)
377,Cargo,566955000,2019,6,BUR SAID (PORT SAID) (EG)
378,Cargo,248265000,2019,6,AS SUWAYS (EG)
379,Cargo,566773000,2019,6,MJIMWEMA TERMINAL (TZ)
380,Tanker,403528001,2019,6,MJIMWEMA TERMINAL (TZ)
381,Cargo,636091279,2019,6,BUR SAID (PORT SAID) (EG)
382,Cargo,354448000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
383,Cargo,214181921,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
384,Cargo,431296000,2019,6,AS SUWAYS (EG)
385,Cargo,371638000,2019,6,BUR SAID (PORT SAID) (EG)
386,Tanker,240654000,2019,6,BUR SAID (PORT SAID) (EG)
387,Cargo,667001713,2019,6,AS SUWAYS (EG)
388,Cargo,249111000,2019,6,BUR SAID (PORT SAID) (EG)
389,Cargo,246706000,2019,6,EL MAADIYA (EG)
390,Cargo,372259000,2019,6,AS SUWAYS (EG)
391,Cargo,214182665,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
392,Cargo,338525000,2019,6,AS SUWAYS (EG)
393,Tanker,257077000,2019,6,AS SUWAYS (EG)
394,Cargo,370191000,2019,6,BUR SAID (PORT SAID) (EG)
395,Cargo,566238000,2019,6,BUR SAID (PORT SAID) (EG)
396,Cargo,564362000,2019,6,MOMBASA (KE)
397,Cargo,229960000,2019,6,MAPUTO (MZ)
398,Cargo,248917000,2019,6,EL MAADIYA (EG)
399,Cargo,211693000,2019,6,EL ISMAILIYA (EG)
400,Cargo,218474000,2019,6,BUR SAID (PORT SAID) (EG)
401,Cargo,636018185,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
402,Cargo,355242000,2019,6,MJIMWEMA TERMINAL (TZ)
403,Cargo,636092781,2019,6,AS SUWAYS (EG)
404,Cargo,622121420,2019,6,DAMIETTA (EG)
405,Cargo,215146000,2019,6,BUR SAID (PORT SAID) (EG)
406,Tanker,311986000,2019,6,AIN SUKHNA TERMINAL (EG)
407,Cargo,356941000,2019,6,AS SUWAYS (EG)
408,Tanker,538003349,2019,6,AS SUWAYS (EG)
409,Cargo,636013457,2019,6,BUR SAID (PORT SAID) (EG)
410,Cargo,624022000,2019,6,DORALEH (DJ)
411,Cargo,271040405,2019,6,AS SUWAYS (EG)
412,Cargo,235061354,2019,6,BUR SAID (PORT SAID) (EG)
413,Cargo,255805678,2019,6,AS SUWAYS (EG)
414,Cargo,636018852,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
415,Cargo,247355400,2019,6,MJIMWEMA TERMINAL (TZ)
416,Cargo,370123000,2019,6,AS SUWAYS (EG)
417,Tanker,636012400,2019,6,AS SUWAYS (EG)
418,Tanker,572142220,2019,6,BUR SAID (PORT SAID) (EG)
419,Cargo,273388730,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
420,Cargo,636018325,2019,6,EL MAADIYA (EG)
421,Cargo,305614000,2019,6,AS SUWAYS (EG)
422,Cargo,538006351,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
423,Tanker,403511001,2019,6,AS SUWAYS (EG)
424,Tanker,273377820,2019,6,EL ISMAILIYA (EG)
425,Cargo,305895000,2019,6,DORALEH (DJ)
426,Cargo,671697000,2019,6,AL ISKANDARIYH (ALEXANDRIA) (EG)
