,vessel_type,mmsi,date_year,date_month,geo_name
145,Tanker,215371000,2020,1,AS SUWAYS (EG)
146,Cargo,353131000,2020,1,MOMBASA (KE)
147,Cargo,477202400,2020,1,EL-ADABIYA (EG)
148,Cargo,251783110,2020,1,MAPUTO (MZ)
149,Cargo,636014299,2020,1,BUR SAID (PORT SAID) (EG)
150,Cargo,538005708,2020,1,AS SUWAYS (EG)
151,Cargo,229735000,2020,1,BUR SAID (PORT SAID) (EG)
152,Tanker,477257300,2020,1,DORALEH (DJ)
153,Cargo,218427000,2020,1,AS SUWAYS (EG)
154,Cargo,373500000,2020,1,EL ISMAILIYA (EG)
155,Cargo,371215000,2020,1,DAMIETTA (EG)
156,Cargo,367721220,2020,1,DORALEH (DJ)
157,Cargo,538002012,2020,1,RAS ABU ZANIMAH (EG)
158,Tanker,710024740,2020,1,DORALEH (DJ)
159,Cargo,412523920,2020,1,EL ISMAILIYA (EG)
160,Cargo,636012252,2020,1,RAS SHUKHIER (EG)
161,Cargo,622121616,2020,1,ZEIT BAY LPG TERMINAL (EG)
162,Tanker,310778000,2020,1,MOMBASA (KE)
163,Cargo,563062300,2020,1,AS SUWAYS (EG)
164,Cargo,432948000,2020,1,AS SUWAYS (EG)
165,Cargo,620021000,2020,1,BUR SAID (PORT SAID) (EG)
166,Cargo,372613000,2020,1,ZAFARANA TERMINAL (EG)
167,Cargo,538007988,2020,1,DAMIETTA (EG)
168,Cargo,431978000,2020,1,MAPUTO (MZ)
169,Cargo,255806184,2020,1,MOMBASA (KE)
170,Cargo,255805770,2020,1,BUR SAID (PORT SAID) (EG)
171,Cargo,538003757,2020,1,BUR SAID (PORT SAID) (EG)
172,Tanker,622120924,2020,1,RAS SUDR (EG)
173,Tanker,319182000,2020,1,BUR SAID (PORT SAID) (EG)
174,Cargo,538007375,2020,1,DJIBOUTI (DJ)
175,Cargo,273391340,2020,1,BEIRA (MZ)
176,Cargo,538007603,2020,1,AS SUWAYS (EG)
177,Cargo,98339827,2020,1,MJIMWEMA TERMINAL (TZ)
178,Cargo,538006054,2020,1,BEIRA (MZ)
179,Cargo,538007272,2020,1,MOMBASA (KE)
180,Cargo,636019379,2020,1,DORALEH (DJ)
181,Cargo,657160000,2020,1,MOMBASA (KE)
182,Tanker,538008523,2020,1,AS SUWAYS (EG)
183,Cargo,366988970,2020,1,DORALEH (DJ)
184,Cargo,525105006,2020,1,MOMBASA (KE)
185,Cargo,304251000,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
186,Cargo,273423060,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
187,Cargo,538006001,2020,1,MAPUTO (MZ)
188,Cargo,356432000,2020,1,AS SUWAYS (EG)
189,Cargo,215185000,2020,1,AS SUWAYS (EG)
190,Cargo,351634000,2020,1,MJIMWEMA TERMINAL (TZ)
191,Cargo,255806116,2020,1,MJIMWEMA TERMINAL (TZ)
192,Cargo,636018831,2020,1,AL KHAIR OIL TERMINAL (SD)
193,Cargo,636092489,2020,1,MOMBASA (KE)
194,Tanker,309599000,2020,1,BUR SAID (PORT SAID) (EG)
195,Tanker,310773000,2020,1,AS SUWAYS (EG)
196,Tanker,636019177,2020,1,BUR SAID (PORT SAID) (EG)
197,Cargo,671811000,2020,1,AS SUWAYS (EG)
198,Tanker,538007907,2020,1,BEIRA (MZ)
199,Tanker,564396000,2020,1,BUR SAID (PORT SAID) (EG)
200,Tanker,636015940,2020,1,BEIRA (MZ)
201,Cargo,636016244,2020,1,AL KHAIR OIL TERMINAL (SD)
202,Cargo,622113180,2020,1,BUR SAID (PORT SAID) (EG)
203,Cargo,477333500,2020,1,AS SUWAYS (EG)
204,Tanker,215233000,2020,1,EL ISMAILIYA (EG)
205,Cargo,413853516,2020,1,BUR SAID (PORT SAID) (EG)
206,Cargo,538007063,2020,1,AS SUWAYS (EG)
207,Cargo,218474000,2020,1,DAMIETTA (EG)
208,Cargo,538006717,2020,1,BUR SAID (PORT SAID) (EG)
209,Cargo,370912000,2020,1,DAMIETTA (EG)
210,Cargo,636015850,2020,1,MJIMWEMA TERMINAL (TZ)
211,Cargo,422035900,2020,1,AS SUWAYS (EG)
212,Tanker,219179000,2020,1,BUR SAID (PORT SAID) (EG)
213,Cargo,419000322,2020,1,BEIRA (MZ)
214,Tanker,538008336,2020,1,BEIRA (MZ)
215,Tanker,563101000,2020,1,BUR SAID (PORT SAID) (EG)
216,Cargo,538004772,2020,1,AS SUWAYS (EG)
217,Cargo,220221000,2020,1,AS SUWAYS (EG)
218,Cargo,257090730,2020,1,BEIRA (MZ)
219,Cargo,248495000,2020,1,EL ISMAILIYA (EG)
220,Cargo,477121100,2020,1,MJIMWEMA TERMINAL (TZ)
221,Cargo,477231100,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
222,Cargo,357957000,2020,1,MAPUTO (MZ)
223,Tanker,211517650,2020,1,ZANZIBAR (TZ)
224,Cargo,477985600,2020,1,EL MAADIYA (EG)
225,Cargo,374766000,2020,1,BUR SAID (PORT SAID) (EG)
226,Tanker,373930000,2020,1,EL-ADABIYA (EG)
227,Cargo,677098300,2020,1,DORALEH (DJ)
228,Cargo,636016853,2020,1,BUR SAID (PORT SAID) (EG)
229,Cargo,256648000,2020,1,EL MAADIYA (EG)
230,Cargo,538005232,2020,1,MJIMWEMA TERMINAL (TZ)
231,Cargo,305621000,2020,1,BUR SAID (PORT SAID) (EG)
232,Cargo,305172000,2020,1,EL ISMAILIYA (EG)
233,Cargo,730153608,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
234,Cargo,248633000,2020,1,DAMIETTA (EG)
235,Tanker,636011282,2020,1,DORALEH (DJ)
236,Cargo,304081024,2020,1,AS SUWAYS (EG)
237,Cargo,219155000,2020,1,BUR SAID (PORT SAID) (EG)
238,Tanker,375799000,2020,1,PEMBA (MZ)
239,Tanker,241490000,2020,1,AS SUWAYS (EG)
240,Tanker,209525000,2020,1,MOMBASA (KE)
241,Cargo,563050100,2020,1,MAPUTO (MZ)
242,Tanker,355775000,2020,1,BUR SAID (PORT SAID) (EG)
243,Cargo,440936000,2020,1,MAPUTO (MZ)
244,Cargo,566211000,2020,1,AS SUWAYS (EG)
245,Cargo,677030700,2020,1,BUR SAID (PORT SAID) (EG)
246,Tanker,370033000,2020,1,ZANZIBAR (TZ)
247,Cargo,228368900,2020,1,AS SUWAYS (EG)
248,Cargo,354114000,2020,1,BUR SAID (PORT SAID) (EG)
249,Tanker,538003848,2020,1,EL ISMAILIYA (EG)
250,Tanker,412695550,2020,1,AS SUWAYS (EG)
251,Cargo,224173000,2020,1,MAPUTO (MZ)
252,Cargo,249339000,2020,1,AIN SUKHNA TERMINAL (EG)
253,Cargo,373996000,2020,1,MAPUTO (MZ)
254,Tanker,220258000,2020,1,BUR SAID (PORT SAID) (EG)
255,Cargo,247323100,2020,1,NACALA (MZ)
256,Cargo,563073500,2020,1,EL ISMAILIYA (EG)
257,Cargo,671182100,2020,1,EL MAADIYA (EG)
258,Tanker,258328000,2020,1,EL-ADABIYA (EG)
259,Cargo,760001440,2020,1,ZANZIBAR (TZ)
260,Cargo,367477340,2020,1,MAPUTO (MZ)
261,Cargo,319002500,2020,1,EL MAADIYA (EG)
262,Cargo,636012807,2020,1,MJIMWEMA TERMINAL (TZ)
263,Tanker,735023485,2020,1,BUR SAID (PORT SAID) (EG)
264,Cargo,440058000,2020,1,MJIMWEMA TERMINAL (TZ)
265,Cargo,351770000,2020,1,DAMIETTA (EG)
266,Cargo,667001963,2020,1,EL MAADIYA (EG)
267,Cargo,416175500,2020,1,AL KHAIR OIL TERMINAL (SD)
268,Cargo,367544060,2020,1,MOMBASA (KE)
269,Tanker,431100769,2020,1,AS SUWAYS (EG)
270,Cargo,622122208,2020,1,DAMIETTA (EG)
271,Tanker,432729000,2020,1,DORALEH (DJ)
272,Cargo,271044659,2020,1,EL MAADIYA (EG)
273,Tanker,636016933,2020,1,AS SUWAYS (EG)
274,Tanker,355050000,2020,1,NACALA (MZ)
275,Cargo,229758000,2020,1,AS SUWAYS (EG)
276,Tanker,215461000,2020,1,AS SUWAYS (EG)
277,Cargo,538008639,2020,1,MAPUTO (MZ)
278,Tanker,538004885,2020,1,AS SUWAYS (EG)
279,Cargo,511694000,2020,1,LAMU (KE)
280,Cargo,373498000,2020,1,AS SUWAYS (EG)
281,Tanker,477733800,2020,1,MJIMWEMA TERMINAL (TZ)
282,Cargo,248048000,2020,1,BUR SAID (PORT SAID) (EG)
283,Cargo,636017900,2020,1,AS SUWAYS (EG)
284,Cargo,356651000,2020,1,AS SUWAYS (EG)
285,Cargo,257078470,2020,1,AL KHAIR OIL TERMINAL (SD)
286,Cargo,563087900,2020,1,EL ISMAILIYA (EG)
287,Cargo,538008007,2020,1,BUR SAID (PORT SAID) (EG)
288,Cargo,477318200,2020,1,AS SUWAYS (EG)
289,Cargo,636012252,2020,1,ZEIT BAY LPG TERMINAL (EG)
290,Tanker,634125000,2020,1,MOMBASA (KE)
291,Tanker,636015502,2020,1,AS SUWAYS (EG)
292,Cargo,305798000,2020,1,AS SUWAYS (EG)
293,Cargo,229572000,2020,1,AS SUWAYS (EG)
294,Cargo,309841000,2020,1,BEIRA (MZ)
295,Cargo,306066000,2020,1,MJIMWEMA TERMINAL (TZ)
296,Tanker,220396000,2020,1,AL KHAIR OIL TERMINAL (SD)
297,Cargo,367093000,2020,1,AS SUWAYS (EG)
298,Cargo,636092890,2020,1,BUR SAID (PORT SAID) (EG)
299,Cargo,255806076,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
300,Cargo,311072300,2020,1,AS SUWAYS (EG)
301,Cargo,374658000,2020,1,BUR SAID (PORT SAID) (EG)
302,Cargo,248668000,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
303,Tanker,309368000,2020,1,BUR SAID (PORT SAID) (EG)
304,Cargo,477424600,2020,1,BUR SAID (PORT SAID) (EG)
305,Cargo,538007391,2020,1,AS SUWAYS (EG)
306,Cargo,212955000,2020,1,EL ISMAILIYA (EG)
307,Cargo,256683000,2020,1,AS SUWAYS (EG)
308,Cargo,538071166,2020,1,ZANZIBAR (TZ)
309,Cargo,538006360,2020,1,EL ISMAILIYA (EG)
310,Cargo,373598000,2020,1,BUR SAID (PORT SAID) (EG)
311,Cargo,319029800,2020,1,ZEIT BAY LPG TERMINAL (EG)
312,Cargo,671218100,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
313,Cargo,228098700,2020,1,ZAFARANA TERMINAL (EG)
314,Tanker,228056600,2020,1,AS SUWAYS (EG)
315,Cargo,314477000,2020,1,EL MAADIYA (EG)
316,Tanker,319095200,2020,1,BUR SAID (PORT SAID) (EG)
317,Cargo,563088300,2020,1,DORALEH (DJ)
318,Cargo,215094000,2020,1,MOMBASA (KE)
319,Cargo,671016100,2020,1,SIDI KERIR (KURAYR) (EG)
320,Tanker,538005384,2020,1,BUR SAID (PORT SAID) (EG)
321,Cargo,215131000,2020,1,AS SUWAYS (EG)
322,Cargo,256408000,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
323,Cargo,366254000,2020,1,BUR SAID (PORT SAID) (EG)
324,Tanker,271044526,2020,1,MOMBASA (KE)
325,Cargo,412380530,2020,1,EL MAADIYA (EG)
326,Cargo,354589000,2020,1,MOMBASA (KE)
327,Cargo,477202400,2020,1,AS SUWAYS (EG)
328,Tanker,563084900,2020,1,AS SUWAYS (EG)
329,Cargo,218412000,2020,1,BUR SAID (PORT SAID) (EG)
330,Cargo,538007126,2020,1,MJIMWEMA TERMINAL (TZ)
331,Tanker,205677000,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
332,Cargo,356389000,2020,1,EL ISMAILIYA (EG)
333,Cargo,273813610,2020,1,AS SUWAYS (EG)
334,Cargo,477427500,2020,1,AIN SUKHNA TERMINAL (EG)
335,Tanker,241625000,2020,1,MAPUTO (MZ)
336,Tanker,371078000,2020,1,BUR SAID (PORT SAID) (EG)
337,Cargo,636016307,2020,1,AS SUWAYS (EG)
338,Cargo,352886000,2020,1,AL KHAIR OIL TERMINAL (SD)
339,Cargo,677098300,2020,1,BUR SAID (PORT SAID) (EG)
340,Cargo,563144000,2020,1,MJIMWEMA TERMINAL (TZ)
341,Cargo,209798000,2020,1,MAPUTO (MZ)
342,Tanker,422153000,2020,1,EL ISMAILIYA (EG)
343,Cargo,477638600,2020,1,AL KHAIR OIL TERMINAL (SD)
344,Cargo,229759000,2020,1,MAPUTO (MZ)
345,Cargo,624022000,2020,1,EL-ADABIYA (EG)
346,Cargo,671497000,2020,1,AL KHAIR OIL TERMINAL (SD)
347,Tanker,563032400,2020,1,MJIMWEMA TERMINAL (TZ)
348,Cargo,248711000,2020,1,BUR SAID (PORT SAID) (EG)
349,Tanker,311000379,2020,1,ZANZIBAR (TZ)
350,Cargo,503730000,2020,1,BEIRA (MZ)
351,Cargo,338311935,2020,1,BEIRA (MZ)
352,Cargo,357170000,2020,1,AS SUWAYS (EG)
353,Tanker,565463000,2020,1,BUR SAID (PORT SAID) (EG)
354,Cargo,304010376,2020,1,INHAMBANE (MZ)
355,Cargo,354315000,2020,1,EL ISMAILIYA (EG)
356,Cargo,477942900,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
357,Cargo,563053200,2020,1,MOMBASA (KE)
358,Cargo,636012252,2020,1,NUWEIBA EL MUZEIMA (EG)
359,Tanker,351616000,2020,1,BEIRA (MZ)
360,Tanker,565677000,2020,1,BUR SAID (PORT SAID) (EG)
361,Tanker,372721000,2020,1,ZANZIBAR (TZ)
362,Tanker,636019175,2020,1,AS SUWAYS (EG)
363,Tanker,533955000,2020,1,AS SUWAYS (EG)
364,Tanker,249812000,2020,1,RAS ABU ZANIMAH (EG)
365,Cargo,636018983,2020,1,DORALEH (DJ)
366,Cargo,229927000,2020,1,ZAFARANA TERMINAL (EG)
367,Cargo,564361000,2020,1,MJIMWEMA TERMINAL (TZ)
368,Cargo,305621000,2020,1,EL ISMAILIYA (EG)
369,Cargo,357002000,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
370,Tanker,239772000,2020,1,AS SUWAYS (EG)
371,Cargo,245854000,2020,1,AS SUWAYS (EG)
372,Cargo,622112801,2020,1,BUR SAID (PORT SAID) (EG)
373,Tanker,226044000,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
374,Cargo,636015513,2020,1,BUR SAID (PORT SAID) (EG)
375,Cargo,256323000,2020,1,EL MAADIYA (EG)
376,Cargo,563862000,2020,1,EL ISMAILIYA (EG)
377,Cargo,244298000,2020,1,BUR SAID (PORT SAID) (EG)
378,Cargo,255805667,2020,1,BUR SAID (PORT SAID) (EG)
379,Cargo,311000536,2020,1,AS SUWAYS (EG)
380,Tanker,563080100,2020,1,EL-ADABIYA (EG)
381,Cargo,538005840,2020,1,AS SUWAYS (EG)
382,Tanker,241618000,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
383,Cargo,255805350,2020,1,EL MAADIYA (EG)
384,Tanker,477049200,2020,1,BUR SAID (PORT SAID) (EG)
385,Cargo,371228000,2020,1,BUR SAID (PORT SAID) (EG)
386,Cargo,413125000,2020,1,BUR SAID (PORT SAID) (EG)
387,Cargo,538005617,2020,1,AS SUWAYS (EG)
388,Tanker,636017206,2020,1,DORALEH (DJ)
389,Cargo,667001777,2020,1,AS SUWAYS (EG)
390,Cargo,622166803,2020,1,EL MAADIYA (EG)
391,Tanker,248333000,2020,1,DORALEH (DJ)
392,Cargo,374060000,2020,1,AS SUWAYS (EG)
393,Cargo,422039200,2020,1,BUR SAID (PORT SAID) (EG)
394,Cargo,518100369,2020,1,BUR SAID (PORT SAID) (EG)
395,Cargo,304094000,2020,1,EL ISMAILIYA (EG)
396,Cargo,353773000,2020,1,MAPUTO (MZ)
397,Cargo,477541700,2020,1,DORALEH (DJ)
398,Cargo,311000923,2020,1,BUR SAID (PORT SAID) (EG)
399,Tanker,319079100,2020,1,BUR SAID (PORT SAID) (EG)
400,Tanker,374129000,2020,1,BUR SAID (PORT SAID) (EG)
401,Cargo,477103800,2020,1,AS SUWAYS (EG)
402,Tanker,240778000,2020,1,AS SUWAYS (EG)
403,Tanker,563034800,2020,1,AS SUWAYS (EG)
404,Tanker,677044600,2020,1,ZANZIBAR (TZ)
405,Cargo,245086000,2020,1,BUR SAID (PORT SAID) (EG)
406,Cargo,538004160,2020,1,EL ISMAILIYA (EG)
407,Tanker,636018584,2020,1,EL-ADABIYA (EG)
408,Cargo,538003308,2020,1,BUR SAID (PORT SAID) (EG)
409,Tanker,477050800,2020,1,AS SUWAYS (EG)
410,Cargo,620556000,2020,1,EL MAADIYA (EG)
411,Tanker,374129000,2020,1,AS SUWAYS (EG)
412,Cargo,312503000,2020,1,BUR SAID (PORT SAID) (EG)
413,Cargo,229600000,2020,1,AL ISKANDARIYH (ALEXANDRIA) (EG)
414,Cargo,369246000,2020,1,EL HAMRA OIL TERMINAL (EG)
415,Tanker,503057230,2020,1,AS SUWAYS (EG)
416,Cargo,636017827,2020,1,NACALA (MZ)
417,Cargo,273444750,2020,1,MAPUTO (MZ)
418,Cargo,309108000,2020,1,AS SUWAYS (EG)
419,Cargo,353162000,2020,1,AS SUWAYS (EG)
420,Tanker,253246000,2020,1,DORALEH (DJ)
421,Cargo,636018069,2020,1,BUR SAID (PORT SAID) (EG)
422,Cargo,538007641,2020,1,DJIBOUTI (DJ)
423,Cargo,538007146,2020,1,EL ISMAILIYA (EG)
424,Cargo,412549074,2020,1,BEIRA (MZ)
425,Cargo,248206000,2020,1,WADI FEIRAN (EG)
426,Cargo,538008629,2020,1,BEIRA (MZ)
427,Tanker,325933000,2020,1,AIN SUKHNA TERMINAL (EG)
428,Cargo,265677590,2020,1,AL KHAIR OIL TERMINAL (SD)
429,Cargo,563533000,2020,1,BUR SAID (PORT SAID) (EG)
430,Tanker,258276000,2020,1,DAMIETTA (EG)
431,Tanker,229399000,2020,1,ZAFARANA TERMINAL (EG)
432,Cargo,241312000,2020,1,AS SUWAYS (EG)
433,Tanker,725004370,2020,1,DORALEH (DJ)
434,Cargo,355775000,2020,1,DORALEH (DJ)
435,Cargo,470246000,2020,1,BEIRA (MZ)
436,Cargo,262500053,2020,1,MJIMWEMA TERMINAL (TZ)
437,Cargo,538003015,2020,1,NACALA (MZ)
438,Cargo,273357610,2020,1,ZEIT BAY LPG TERMINAL (EG)
