,vessel_type,mmsi,date_year,date_month,geo_name
57,Cargo,477196700,2021,3,Suez (EG)
58,Cargo,636092893,2021,3,Suez (EG)
59,Cargo,667001580,2021,3,Bosphorus (TR)
60,Cargo,374101000,2021,3,Bosphorus (TR)
61,Cargo,305656000,2021,3,Bosphorus (TR)
62,Cargo,220478000,2021,3,Suez (EG)
63,Cargo,214182316,2021,3,Bosphorus (TR)
64,Cargo,374658000,2021,3,Suez (EG)
65,Cargo,371570000,2021,3,Bosphorus (TR)
66,Cargo,636015406,2021,3,Bosphorus (TR)
67,Cargo,355665000,2021,3,Suez (EG)
68,Cargo,271000656,2021,3,Bosphorus (TR)
69,Cargo,311001012,2021,3,Bosphorus (TR)
70,Tanker,538003932,2021,3,Suez (EG)
71,Cargo,351053000,2021,3,Bosphorus (TR)
72,Cargo,636018363,2021,3,Suez (EG)
73,Tanker,422237500,2021,3,Suez (EG)
74,Cargo,272774000,2021,3,Bosphorus (TR)
75,Tanker,538005822,2021,3,Suez (EG)
76,Cargo,219361000,2021,3,Suez (EG)
77,Cargo,636018564,2021,3,Suez (EG)
78,Cargo,255805979,2021,3,Suez (EG)
79,Tanker,249012000,2021,3,Suez (EG)
80,Cargo,477118600,2021,3,Suez (EG)
81,Tanker,241086000,2021,3,Suez (EG)
82,Cargo,256686000,2021,3,Bosphorus (TR)
83,Cargo,477588100,2021,3,Suez (EG)
84,Tanker,538004118,2021,3,Bosphorus (TR)
85,Tanker,319061100,2021,3,Bosphorus (TR)
86,Cargo,352582000,2021,3,Bosphorus (TR)
87,Cargo,273348830,2021,3,Bosphorus (TR)
88,Tanker,273358450,2021,3,Bosphorus (TR)
89,Cargo,538007063,2021,3,Suez (EG)
90,Cargo,620579000,2021,3,Suez (EG)
91,Cargo,352646000,2021,3,Bosphorus (TR)
92,Cargo,271002353,2021,3,Bosphorus (TR)
93,Cargo,246593000,2021,3,Bosphorus (TR)
94,Cargo,271000724,2021,3,Bosphorus (TR)
95,Tanker,273355450,2021,3,Bosphorus (TR)
96,Tanker,538008157,2021,3,Bosphorus (TR)
97,Cargo,256908000,2021,3,Bosphorus (TR)
98,Cargo,370182000,2021,3,Bosphorus (TR)
99,Cargo,273459550,2021,3,Bosphorus (TR)
100,Cargo,273322500,2021,3,Bosphorus (TR)
101,Cargo,371551000,2021,3,Bosphorus (TR)
102,Tanker,370805000,2021,3,Bosphorus (TR)
103,Cargo,518100487,2021,3,Bosphorus (TR)
104,Cargo,341593000,2021,3,Bosphorus (TR)
105,Cargo,273311400,2021,3,Bosphorus (TR)
106,Cargo,352027000,2021,3,Suez (EG)
107,Tanker,305496000,2021,3,Bosphorus (TR)
108,Cargo,273355040,2021,3,Bosphorus (TR)
109,Cargo,354675000,2021,3,Bosphorus (TR)
110,Cargo,256824000,2021,3,Bosphorus (TR)
111,Cargo,538003760,2021,3,Bosphorus (TR)
112,Cargo,677073600,2021,3,Bosphorus (TR)
113,Cargo,538006206,2021,3,Bosphorus (TR)
114,Cargo,248505000,2021,3,Bosphorus (TR)
115,Tanker,273392370,2021,3,Bosphorus (TR)
116,Cargo,257323000,2021,3,Bosphorus (TR)
117,Cargo,538003320,2021,3,Bosphorus (TR)
118,Cargo,636018641,2021,3,Bosphorus (TR)
119,Tanker,238301000,2021,3,Bosphorus (TR)
120,Cargo,374800000,2021,3,Suez (EG)
121,Tanker,256901000,2021,3,Bosphorus (TR)
122,Cargo,232032457,2021,3,Suez (EG)
123,Cargo,357454000,2021,3,Bosphorus (TR)
124,Cargo,671016100,2021,3,Bosphorus (TR)
125,Cargo,477154700,2021,3,Suez (EG)
126,Tanker,256123000,2021,3,Bosphorus (TR)
127,Cargo,273317720,2021,3,Bosphorus (TR)
128,Cargo,271040635,2021,3,Bosphorus (TR)
129,Cargo,256840000,2021,3,Bosphorus (TR)
130,Cargo,616999019,2021,3,Bosphorus (TR)
131,Cargo,273339300,2021,3,Bosphorus (TR)
132,Tanker,219027904,2021,3,Bosphorus (TR)
133,Cargo,273317400,2021,3,Bosphorus (TR)
134,Cargo,314147000,2021,3,Bosphorus (TR)
135,Cargo,477067200,2021,3,Suez (EG)
136,Cargo,247352100,2021,3,Suez (EG)
137,Cargo,677015500,2021,3,Bosphorus (TR)
138,Cargo,636019307,2021,3,Bosphorus (TR)
139,Tanker,311931000,2021,3,Bosphorus (TR)
140,Tanker,372777000,2021,3,Bosphorus (TR)
141,Cargo,423056100,2021,3,Bosphorus (TR)
142,Cargo,538004329,2021,3,Suez (EG)
143,Cargo,262008000,2021,3,Bosphorus (TR)
144,Cargo,636015499,2021,3,Bosphorus (TR)
145,Cargo,271043513,2021,3,Bosphorus (TR)
146,Cargo,538006434,2021,3,Bosphorus (TR)
147,Cargo,273430620,2021,3,Bosphorus (TR)
148,Cargo,357191000,2021,3,Bosphorus (TR)
149,Cargo,370429000,2021,3,Bosphorus (TR)
150,Cargo,372473000,2021,3,Bosphorus (TR)
151,Cargo,248153000,2021,3,Bosphorus (TR)
152,Tanker,249332000,2021,3,Bosphorus (TR)
153,Cargo,538005724,2021,3,Suez (EG)
154,Cargo,563533000,2021,3,Suez (EG)
155,Tanker,422273500,2021,3,Suez (EG)
156,Tanker,248822000,2021,3,Bosphorus (TR)
157,Tanker,248884000,2021,3,Bosphorus (TR)
158,Cargo,538007443,2021,3,Bosphorus (TR)
159,Cargo,538006750,2021,3,Bosphorus (TR)
160,Cargo,370699000,2021,3,Bosphorus (TR)
161,Cargo,215208000,2021,3,Suez (EG)
162,Tanker,538005784,2021,3,Suez (EG)
163,Cargo,538008267,2021,3,Suez (EG)
164,Cargo,477157600,2021,3,Suez (EG)
165,Cargo,309369000,2021,3,Suez (EG)
166,Tanker,354833000,2021,3,Suez (EG)
167,Cargo,566955000,2021,3,Suez (EG)
168,Cargo,372459000,2021,3,Bosphorus (TR)
169,Cargo,273431620,2021,3,Bosphorus (TR)
170,Tanker,257665000,2021,3,Bosphorus (TR)
171,Tanker,636020115,2021,3,Bosphorus (TR)
172,Cargo,273459590,2021,3,Bosphorus (TR)
173,Cargo,374229000,2021,3,Bosphorus (TR)
174,Cargo,377221000,2021,3,Bosphorus (TR)
175,Cargo,636020193,2021,3,Bosphorus (TR)
176,Cargo,357272000,2021,3,Bosphorus (TR)
177,Cargo,273339800,2021,3,Bosphorus (TR)
178,Cargo,271000862,2021,3,Bosphorus (TR)
179,Tanker,271044408,2021,3,Bosphorus (TR)
180,Tanker,240147000,2021,3,Bosphorus (TR)
181,Cargo,450567000,2021,3,Bosphorus (TR)
182,Tanker,211852000,2021,3,Bosphorus (TR)
183,Cargo,373108000,2021,3,Bosphorus (TR)
184,Cargo,677010700,2021,3,Bosphorus (TR)
185,Cargo,311000613,2021,3,Bosphorus (TR)
186,Cargo,538005003,2021,3,Bosphorus (TR)
187,Cargo,371615000,2021,3,Bosphorus (TR)
188,Cargo,214182625,2021,3,Bosphorus (TR)
189,Tanker,538005764,2021,3,Suez (EG)
190,Tanker,273452590,2021,3,Bosphorus (TR)
191,Cargo,538002838,2021,3,Bosphorus (TR)
192,Cargo,613003621,2021,3,Bosphorus (TR)
193,Cargo,538090370,2021,3,Bosphorus (TR)
194,Cargo,636020513,2021,3,Bosphorus (TR)
195,Cargo,613003570,2021,3,Bosphorus (TR)
196,Tanker,538004188,2021,3,Suez (EG)
197,Cargo,272294000,2021,3,Bosphorus (TR)
198,Cargo,356187000,2021,3,Bosphorus (TR)
199,Tanker,271044658,2021,3,Bosphorus (TR)
200,Cargo,468393000,2021,3,Bosphorus (TR)
201,Cargo,511255000,2021,3,Bosphorus (TR)
202,Tanker,538008333,2021,3,Bosphorus (TR)
203,Tanker,215515000,2021,3,Bosphorus (TR)
204,Cargo,372892000,2021,3,Bosphorus (TR)
205,Cargo,636020227,2021,3,Bosphorus (TR)
206,Cargo,273378000,2021,3,Bosphorus (TR)
207,Tanker,341341000,2021,3,Bosphorus (TR)
208,Tanker,271046350,2021,3,Bosphorus (TR)
209,Cargo,370601000,2021,3,Bosphorus (TR)
210,Cargo,228394900,2021,3,Suez (EG)
211,Tanker,229357000,2021,3,Bosphorus (TR)
212,Cargo,616481000,2021,3,Suez (EG)
213,Cargo,636019563,2021,3,Suez (EG)
214,Cargo,304571000,2021,3,Bosphorus (TR)
215,Cargo,636016746,2021,3,Bosphorus (TR)
216,Cargo,304908000,2021,3,Bosphorus (TR)
217,Cargo,626124000,2021,3,Bosphorus (TR)
218,Cargo,214182623,2021,3,Bosphorus (TR)
219,Tanker,273331440,2021,3,Bosphorus (TR)
220,Tanker,311000365,2021,3,Suez (EG)
221,Cargo,256885000,2021,3,Suez (EG)
222,Cargo,477213400,2021,3,Suez (EG)
223,Cargo,477220400,2021,3,Suez (EG)
224,Tanker,538006204,2021,3,Bosphorus (TR)
225,Cargo,636016306,2021,3,Suez (EG)
226,Cargo,563947000,2021,3,Bosphorus (TR)
227,Cargo,228368900,2021,3,Suez (EG)
228,Cargo,477598800,2021,3,Suez (EG)
229,Cargo,636092183,2021,3,Suez (EG)
230,Cargo,538005954,2021,3,Bosphorus (TR)
231,Cargo,371233000,2021,3,Suez (EG)
232,Cargo,538006004,2021,3,Bosphorus (TR)
233,Tanker,229773000,2021,3,Suez (EG)
234,Tanker,419001223,2021,3,Suez (EG)
235,Cargo,244615929,2021,3,Suez (EG)
236,Tanker,309975000,2021,3,Suez (EG)
237,Cargo,564096000,2021,3,Suez (EG)
238,Cargo,450559000,2021,3,Suez (EG)
239,Tanker,241408000,2021,3,Bosphorus (TR)
240,Cargo,372104000,2021,3,Suez (EG)
241,Cargo,636016732,2021,3,Suez (EG)
242,Cargo,352335000,2021,3,Suez (EG)
243,Tanker,374124000,2021,3,Suez (EG)
244,Cargo,563042200,2021,3,Suez (EG)
245,Cargo,374824000,2021,3,Bosphorus (TR)
246,Cargo,671043100,2021,3,Bosphorus (TR)
247,Cargo,636018325,2021,3,Bosphorus (TR)
248,Cargo,214182768,2021,3,Bosphorus (TR)
249,Cargo,511282000,2021,3,Bosphorus (TR)
250,Tanker,563097900,2021,3,Bosphorus (TR)
251,Cargo,620148000,2021,3,Bosphorus (TR)
252,Cargo,215417000,2021,3,Bosphorus (TR)
253,Cargo,271040669,2021,3,Bosphorus (TR)
254,Tanker,566429000,2021,3,Bosphorus (TR)
255,Cargo,229048000,2021,3,Bosphorus (TR)
256,Cargo,256649000,2021,3,Bosphorus (TR)
257,Cargo,271000313,2021,3,Bosphorus (TR)
258,Cargo,273439710,2021,3,Bosphorus (TR)
259,Cargo,373086000,2021,3,Bosphorus (TR)
260,Cargo,667001917,2021,3,Bosphorus (TR)
261,Tanker,247087700,2021,3,Bosphorus (TR)
262,Tanker,566722000,2021,3,Bosphorus (TR)
263,Cargo,355691000,2021,3,Bosphorus (TR)
264,Cargo,273449370,2021,3,Bosphorus (TR)
265,Tanker,257081350,2021,3,Suez (EG)
266,Cargo,256684000,2021,3,Bosphorus (TR)
267,Cargo,518100167,2021,3,Bosphorus (TR)
268,Tanker,636014336,2021,3,Bosphorus (TR)
269,Tanker,241322000,2021,3,Bosphorus (TR)
270,Tanker,372493000,2021,3,Bosphorus (TR)
271,Cargo,255805845,2021,3,Bosphorus (TR)
272,Cargo,312279000,2021,3,Bosphorus (TR)
273,Cargo,477067100,2021,3,Bosphorus (TR)
274,Cargo,538008568,2021,3,Bosphorus (TR)
275,Cargo,219034000,2021,3,Suez (EG)
276,Cargo,374331000,2021,3,Bosphorus (TR)
277,Cargo,677063200,2021,3,Bosphorus (TR)
278,Cargo,671062100,2021,3,Bosphorus (TR)
279,Cargo,419001202,2021,3,Bosphorus (TR)
280,Cargo,566523000,2021,3,Suez (EG)
281,Cargo,271000609,2021,3,Bosphorus (TR)
282,Cargo,620480000,2021,3,Bosphorus (TR)
283,Cargo,538004166,2021,3,Bosphorus (TR)
284,Cargo,314520000,2021,3,Bosphorus (TR)
285,Cargo,272771000,2021,3,Bosphorus (TR)
286,Cargo,352822000,2021,3,Suez (EG)
287,Cargo,355853000,2021,3,Bosphorus (TR)
288,Tanker,273392110,2021,3,Bosphorus (TR)
289,Cargo,228386800,2021,3,Suez (EG)
290,Cargo,207834460,2021,3,Bosphorus (TR)
291,Cargo,249953000,2021,3,Bosphorus (TR)
292,Cargo,273310060,2021,3,Bosphorus (TR)
293,Cargo,518100678,2021,3,Bosphorus (TR)
294,Tanker,219473000,2021,3,Bosphorus (TR)
295,Cargo,236553000,2021,3,Bosphorus (TR)
296,Cargo,477624500,2021,3,Suez (EG)
297,Cargo,671017100,2021,3,Bosphorus (TR)
298,Cargo,622120442,2021,3,Bosphorus (TR)
299,Tanker,538004071,2021,3,Bosphorus (TR)
300,Cargo,477006500,2021,3,Suez (EG)
301,Cargo,477353500,2021,3,Bosphorus (TR)
302,Cargo,636016651,2021,3,Bosphorus (TR)
303,Cargo,271002018,2021,3,Bosphorus (TR)
304,Cargo,667001225,2021,3,Bosphorus (TR)
305,Tanker,636012660,2021,3,Bosphorus (TR)
306,Cargo,373574000,2021,3,Bosphorus (TR)
307,Cargo,538006466,2021,3,Bosphorus (TR)
308,Tanker,273381540,2021,3,Bosphorus (TR)
309,Cargo,271000642,2021,3,Bosphorus (TR)
310,Cargo,273339310,2021,3,Bosphorus (TR)
311,Cargo,622121425,2021,3,Bosphorus (TR)
312,Tanker,538009363,2021,3,Bosphorus (TR)
313,Cargo,450550000,2021,3,Suez (EG)
314,Tanker,247351000,2021,3,Bosphorus (TR)
315,Cargo,229214000,2021,3,Suez (EG)
316,Cargo,273350190,2021,3,Bosphorus (TR)
317,Tanker,215213000,2021,3,Suez (EG)
318,Cargo,373945000,2021,3,Suez (EG)
319,Tanker,636019198,2021,3,Suez (EG)
320,Tanker,636017739,2021,3,Bosphorus (TR)
321,Cargo,256991000,2021,3,Bosphorus (TR)
322,Cargo,312366000,2021,3,Bosphorus (TR)
323,Cargo,677016400,2021,3,Bosphorus (TR)
324,Tanker,677077500,2021,3,Bosphorus (TR)
325,Cargo,371773000,2021,3,Bosphorus (TR)
326,Tanker,271002181,2021,3,Bosphorus (TR)
327,Tanker,371558000,2021,3,Bosphorus (TR)
328,Tanker,229767000,2021,3,Suez (EG)
329,Cargo,229985000,2021,3,Bosphorus (TR)
330,Cargo,477002800,2021,3,Bosphorus (TR)
331,Tanker,256773000,2021,3,Suez (EG)
332,Cargo,636018028,2021,3,Suez (EG)
333,Cargo,372973000,2021,3,Suez (EG)
334,Tanker,319627000,2021,3,Suez (EG)
335,Tanker,248745000,2021,3,Suez (EG)
336,Tanker,565770000,2021,3,Suez (EG)
337,Cargo,538003047,2021,3,Bosphorus (TR)
338,Cargo,511986000,2021,3,Bosphorus (TR)
339,Cargo,246458000,2021,3,Bosphorus (TR)
340,Tanker,247062400,2021,3,Bosphorus (TR)
341,Cargo,677075600,2021,3,Bosphorus (TR)
342,Cargo,207137000,2021,3,Bosphorus (TR)
343,Tanker,538008327,2021,3,Bosphorus (TR)
344,Cargo,353209000,2021,3,Bosphorus (TR)
345,Cargo,271002119,2021,3,Bosphorus (TR)
346,Cargo,356520000,2021,3,Bosphorus (TR)
347,Cargo,636017894,2021,3,Bosphorus (TR)
348,Cargo,249530000,2021,3,Bosphorus (TR)
349,Cargo,355994000,2021,3,Bosphorus (TR)
350,Cargo,214182665,2021,3,Bosphorus (TR)
351,Cargo,248426000,2021,3,Suez (EG)
352,Cargo,620679000,2021,3,Bosphorus (TR)
353,Cargo,304161000,2021,3,Bosphorus (TR)
354,Cargo,636090799,2021,3,Bosphorus (TR)
355,Cargo,271002569,2021,3,Bosphorus (TR)
356,Cargo,249390000,2021,3,Suez (EG)
357,Cargo,538004361,2021,3,Bosphorus (TR)
358,Cargo,354977000,2021,3,Suez (EG)
359,Cargo,636016260,2021,3,Bosphorus (TR)
360,Tanker,311000134,2021,3,Bosphorus (TR)
361,Cargo,357677000,2021,3,Bosphorus (TR)
362,Cargo,256255000,2021,3,Bosphorus (TR)
363,Cargo,668116159,2021,3,Bosphorus (TR)
364,Tanker,538002922,2021,3,Suez (EG)
365,Cargo,273341110,2021,3,Bosphorus (TR)
366,Cargo,215424000,2021,3,Bosphorus (TR)
367,Cargo,620086000,2021,3,Bosphorus (TR)
368,Tanker,215466000,2021,3,Bosphorus (TR)
369,Cargo,636015818,2021,3,Bosphorus (TR)
370,Cargo,671700000,2021,3,Bosphorus (TR)
371,Cargo,371228000,2021,3,Suez (EG)
372,Cargo,271044600,2021,3,Bosphorus (TR)
373,Cargo,214181911,2021,3,Bosphorus (TR)
374,Tanker,240594000,2021,3,Bosphorus (TR)
375,Cargo,370802000,2021,3,Bosphorus (TR)
376,Cargo,352943000,2021,3,Bosphorus (TR)
377,Cargo,477552100,2021,3,Bosphorus (TR)
378,Cargo,273341040,2021,3,Bosphorus (TR)
379,Cargo,538003275,2021,3,Bosphorus (TR)
380,Tanker,538005201,2021,3,Suez (EG)
381,Cargo,273452690,2021,3,Bosphorus (TR)
382,Cargo,370993000,2021,3,Suez (EG)
383,Cargo,373212000,2021,3,Suez (EG)
384,Cargo,636018910,2021,3,Bosphorus (TR)
385,Cargo,371202000,2021,3,Bosphorus (TR)
386,Cargo,477144200,2021,3,Bosphorus (TR)
387,Cargo,518856000,2021,3,Bosphorus (TR)
388,Cargo,229322000,2021,3,Bosphorus (TR)
389,Cargo,249559000,2021,3,Bosphorus (TR)
390,Cargo,511100426,2021,3,Bosphorus (TR)
391,Tanker,538008449,2021,3,Suez (EG)
392,Cargo,273314480,2021,3,Bosphorus (TR)
393,Cargo,636017280,2021,3,Bosphorus (TR)
394,Tanker,257357000,2021,3,Bosphorus (TR)
395,Cargo,626060000,2021,3,Bosphorus (TR)
396,Cargo,373802000,2021,3,Suez (EG)
397,Tanker,538005962,2021,3,Bosphorus (TR)
398,Cargo,351820000,2021,3,Bosphorus (TR)
399,Tanker,273381530,2021,3,Bosphorus (TR)
400,Cargo,538006286,2021,3,Bosphorus (TR)
401,Cargo,271040008,2021,3,Bosphorus (TR)
402,Cargo,372742000,2021,3,Suez (EG)
403,Tanker,355306000,2021,3,Bosphorus (TR)
404,Cargo,325974000,2021,3,Bosphorus (TR)
405,Cargo,273216620,2021,3,Bosphorus (TR)
406,Cargo,373158000,2021,3,Bosphorus (TR)
407,Cargo,304612000,2021,3,Bosphorus (TR)
408,Cargo,248018000,2021,3,Bosphorus (TR)
409,Cargo,636019509,2021,3,Suez (EG)
410,Tanker,273358860,2021,3,Bosphorus (TR)
411,Cargo,314536000,2021,3,Bosphorus (TR)
412,Cargo,214181602,2021,3,Bosphorus (TR)
413,Tanker,248006000,2021,3,Bosphorus (TR)
414,Cargo,372261000,2021,3,Bosphorus (TR)
415,Cargo,636017684,2021,3,Suez (EG)
416,Cargo,229009000,2021,3,Suez (EG)
417,Tanker,538007748,2021,3,Bosphorus (TR)
418,Cargo,518100289,2021,3,Suez (EG)
419,Cargo,255806187,2021,3,Suez (EG)
420,Cargo,271042643,2021,3,Bosphorus (TR)
421,Cargo,241118000,2021,3,Suez (EG)
422,Tanker,271045665,2021,3,Bosphorus (TR)
423,Tanker,311015300,2021,3,Suez (EG)
424,Cargo,354135000,2021,3,Suez (EG)
425,Cargo,244155000,2021,3,Suez (EG)
426,Tanker,538002920,2021,3,Suez (EG)
427,Cargo,273214370,2021,3,Bosphorus (TR)
428,Cargo,636015650,2021,3,Bosphorus (TR)
429,Tanker,271002456,2021,3,Bosphorus (TR)
430,Cargo,374523000,2021,3,Bosphorus (TR)
431,Cargo,667001617,2021,3,Bosphorus (TR)
432,Cargo,620046000,2021,3,Bosphorus (TR)
433,Cargo,677098300,2021,3,Bosphorus (TR)
434,Cargo,273446710,2021,3,Bosphorus (TR)
435,Cargo,374071000,2021,3,Bosphorus (TR)
436,Tanker,248902000,2021,3,Bosphorus (TR)
437,Cargo,354669000,2021,3,Bosphorus (TR)
438,Tanker,636016505,2021,3,Bosphorus (TR)
439,Cargo,273458830,2021,3,Bosphorus (TR)
440,Cargo,207124000,2021,3,Bosphorus (TR)
441,Cargo,538007768,2021,3,Bosphorus (TR)
442,Cargo,311009700,2021,3,Bosphorus (TR)
443,Cargo,312546000,2021,3,Bosphorus (TR)
444,Cargo,667005247,2021,3,Bosphorus (TR)
445,Cargo,616886000,2021,3,Bosphorus (TR)
446,Tanker,273324070,2021,3,Bosphorus (TR)
447,Cargo,577005000,2021,3,Bosphorus (TR)
448,Cargo,352240000,2021,3,Bosphorus (TR)
449,Cargo,636020270,2021,3,Suez (EG)
450,Tanker,273398440,2021,3,Bosphorus (TR)
451,Cargo,273451510,2021,3,Bosphorus (TR)
452,Cargo,229371000,2021,3,Bosphorus (TR)
453,Tanker,273338920,2021,3,Bosphorus (TR)
454,Cargo,577232000,2021,3,Bosphorus (TR)
455,Cargo,538008223,2021,3,Bosphorus (TR)
456,Cargo,372895000,2021,3,Bosphorus (TR)
457,Cargo,671338000,2021,3,Bosphorus (TR)
458,Cargo,636017686,2021,3,Suez (EG)
459,Cargo,511100217,2021,3,Bosphorus (TR)
460,Cargo,273417450,2021,3,Bosphorus (TR)
461,Cargo,352528000,2021,3,Bosphorus (TR)
462,Cargo,373019000,2021,3,Bosphorus (TR)
463,Tanker,538004188,2021,3,Bosphorus (TR)
464,Cargo,273441210,2021,3,Bosphorus (TR)
465,Cargo,273431210,2021,3,Bosphorus (TR)
466,Cargo,538008283,2021,3,Bosphorus (TR)
467,Cargo,563040400,2021,3,Bosphorus (TR)
468,Tanker,235011530,2021,3,Bosphorus (TR)
469,Tanker,563036200,2021,3,Bosphorus (TR)
470,Tanker,538004518,2021,3,Bosphorus (TR)
471,Cargo,271044348,2021,3,Bosphorus (TR)
472,Tanker,636015560,2021,3,Bosphorus (TR)
473,Tanker,565026000,2021,3,Bosphorus (TR)
474,Cargo,240111000,2021,3,Bosphorus (TR)
475,Cargo,273320600,2021,3,Bosphorus (TR)
476,Cargo,636015783,2021,3,Bosphorus (TR)
477,Tanker,255806024,2021,3,Bosphorus (TR)
478,Cargo,371619000,2021,3,Suez (EG)
479,Cargo,355046000,2021,3,Bosphorus (TR)
480,Cargo,312115000,2021,3,Bosphorus (TR)
481,Cargo,566498000,2021,3,Suez (EG)
482,Cargo,214182745,2021,3,Bosphorus (TR)
483,Cargo,511100308,2021,3,Bosphorus (TR)
484,Cargo,248901000,2021,3,Bosphorus (TR)
485,Cargo,538008891,2021,3,Bosphorus (TR)
486,Tanker,477225800,2021,3,Bosphorus (TR)
487,Cargo,273211420,2021,3,Bosphorus (TR)
488,Cargo,374377000,2021,3,Bosphorus (TR)
489,Cargo,253172000,2021,3,Bosphorus (TR)
490,Cargo,273433060,2021,3,Bosphorus (TR)
491,Cargo,215199000,2021,3,Suez (EG)
492,Cargo,305059000,2021,3,Bosphorus (TR)
493,Tanker,271043403,2021,3,Bosphorus (TR)
494,Tanker,215514000,2021,3,Bosphorus (TR)
495,Cargo,241217000,2021,3,Bosphorus (TR)
496,Cargo,255805664,2021,3,Bosphorus (TR)
497,Cargo,636019221,2021,3,Bosphorus (TR)
498,Cargo,357925000,2021,3,Bosphorus (TR)
499,Cargo,241031000,2021,3,Bosphorus (TR)
500,Cargo,372134000,2021,3,Bosphorus (TR)
501,Cargo,215219000,2021,3,Suez (EG)
502,Cargo,538004100,2021,3,Suez (EG)
503,Tanker,356833000,2021,3,Bosphorus (TR)
504,Cargo,215588000,2021,3,Bosphorus (TR)
505,Cargo,351737000,2021,3,Suez (EG)
506,Cargo,636017188,2021,3,Suez (EG)
507,Tanker,414461000,2021,3,Suez (EG)
508,Cargo,636016405,2021,3,Bosphorus (TR)
509,Tanker,248224000,2021,3,Bosphorus (TR)
510,Cargo,636015020,2021,3,Suez (EG)
511,Tanker,636012164,2021,3,Bosphorus (TR)
512,Cargo,671909000,2021,3,Suez (EG)
513,Tanker,538008815,2021,3,Suez (EG)
514,Tanker,636015880,2021,3,Suez (EG)
515,Cargo,229985000,2021,3,Suez (EG)
516,Cargo,477737800,2021,3,Suez (EG)
517,Cargo,538004090,2021,3,Suez (EG)
518,Tanker,211397660,2021,3,Bosphorus (TR)
519,Cargo,613003616,2021,3,Bosphorus (TR)
520,Cargo,567019000,2021,3,Bosphorus (TR)
521,Cargo,620150000,2021,3,Bosphorus (TR)
522,Tanker,271044516,2021,3,Bosphorus (TR)
523,Tanker,271046791,2021,3,Bosphorus (TR)
524,Cargo,577471000,2021,3,Bosphorus (TR)
525,Tanker,273353340,2021,3,Bosphorus (TR)
526,Cargo,214181418,2021,3,Bosphorus (TR)
527,Tanker,248298000,2021,3,Bosphorus (TR)
528,Cargo,636014699,2021,3,Bosphorus (TR)
529,Cargo,271045741,2021,3,Bosphorus (TR)
