,vessel_type,mmsi,date_year,date_month,geo_name
101,Cargo,636016679,2021,5,AS SUWAYS (EG)
102,Cargo,220379000,2021,5,BUR SAID (PORT SAID) (EG)
103,Cargo,255806274,2021,5,ZEIT BAY LPG TERMINAL (EG)
104,Cargo,244347000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
105,Cargo,636017901,2021,5,AS SUWAYS (EG)
106,Tanker,538006836,2021,5,AS SUWAYS (EG)
107,Cargo,419001189,2021,5,DORALEH (DJ)
108,Cargo,229478000,2021,5,AS SUWAYS (EG)
109,Cargo,636092312,2021,5,EL ISMAILIYA (EG)
110,Cargo,538007480,2021,5,AS SUWAYS (EG)
111,Cargo,477121200,2021,5,AS SUWAYS (EG)
112,Cargo,374829000,2021,5,AS SUWAYS (EG)
113,Cargo,371143000,2021,5,BUR SAID (PORT SAID) (EG)
114,Cargo,247322900,2021,5,AS SUWAYS (EG)
115,Cargo,211367460,2021,5,AS SUWAYS (EG)
116,Cargo,538004772,2021,5,EL-ADABIYA (EG)
117,Tanker,353130000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
118,Cargo,352273000,2021,5,DAMIETTA (EG)
119,Tanker,403543000,2021,5,AIN SUKHNA TERMINAL (EG)
120,Cargo,538007063,2021,5,BUR SAID (PORT SAID) (EG)
121,Cargo,372003000,2021,5,BUR SAID (PORT SAID) (EG)
122,Tanker,419555000,2021,5,AS SUWAYS (EG)
123,Cargo,271000647,2021,5,EL MAADIYA (EG)
124,Tanker,215923000,2021,5,RAS SHUKHIER (EG)
125,Tanker,271044017,2021,5,BUR SAID (PORT SAID) (EG)
126,Cargo,229009000,2021,5,AS SUWAYS (EG)
127,Cargo,431740000,2021,5,MOMBASA (KE)
128,Cargo,477153800,2021,5,MOMBASA (KE)
129,Tanker,319091700,2021,5,BUR SAID (PORT SAID) (EG)
130,Cargo,370699000,2021,5,EAST ZEIT TERMINAL (EG)
131,Tanker,538005351,2021,5,AS SUWAYS (EG)
132,Cargo,312849000,2021,5,AL KHAIR OIL TERMINAL (SD)
133,Cargo,355233000,2021,5,BUR SAID (PORT SAID) (EG)
134,Cargo,248910000,2021,5,AS SUWAYS (EG)
135,Cargo,374279000,2021,5,BUR SAID (PORT SAID) (EG)
136,Tanker,247226900,2021,5,EL ISMAILIYA (EG)
137,Tanker,538009238,2021,5,AS SUWAYS (EG)
138,Cargo,352398000,2021,5,NACALA (MZ)
139,Cargo,249975000,2021,5,AS SUWAYS (EG)
140,Tanker,256245000,2021,5,AS SUWAYS (EG)
141,Tanker,538007654,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
142,Tanker,538006836,2021,5,BUR SAID (PORT SAID) (EG)
143,Cargo,305765000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
144,Cargo,219631000,2021,5,BUR SAID (PORT SAID) (EG)
145,Cargo,236262000,2021,5,BUR SAID (PORT SAID) (EG)
146,Tanker,636017792,2021,5,AS SUWAYS (EG)
147,Cargo,671497000,2021,5,AL KHAIR OIL TERMINAL (SD)
148,Cargo,373839000,2021,5,EL MAADIYA (EG)
149,Tanker,538003301,2021,5,AS SUWAYS (EG)
150,Cargo,256885000,2021,5,BUR SAID (PORT SAID) (EG)
151,Cargo,305155000,2021,5,PEMBA (MZ)
152,Tanker,538003346,2021,5,BUR SAID (PORT SAID) (EG)
153,Tanker,636015931,2021,5,EL-ADABIYA (EG)
154,Cargo,636092545,2021,5,NACALA (MZ)
155,Cargo,563039700,2021,5,AS SUWAYS (EG)
156,Cargo,477183800,2021,5,EL ISMAILIYA (EG)
157,Cargo,271043795,2021,5,BUR SAID (PORT SAID) (EG)
158,Cargo,636014524,2021,5,AS SUWAYS (EG)
159,Cargo,353453000,2021,5,AS SUWAYS (EG)
160,Tanker,538004832,2021,5,AS SUWAYS (EG)
161,Tanker,373953000,2021,5,MJIMWEMA TERMINAL (TZ)
162,Cargo,353514000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
163,Tanker,405000239,2021,5,AS SUWAYS (EG)
164,Tanker,371025000,2021,5,AS SUWAYS (EG)
165,Cargo,374156000,2021,5,EL ISMAILIYA (EG)
166,Tanker,636019201,2021,5,RAS SHUKHIER (EG)
167,Cargo,374352000,2021,5,AS SUWAYS (EG)
168,Cargo,636018659,2021,5,AS SUWAYS (EG)
169,Cargo,373639000,2021,5,AS SUWAYS (EG)
170,Cargo,477157800,2021,5,AS SUWAYS (EG)
171,Cargo,354499000,2021,5,BUR SAID (PORT SAID) (EG)
172,Cargo,538005024,2021,5,EL MAADIYA (EG)
173,Tanker,371025000,2021,5,BUR SAID (PORT SAID) (EG)
174,Cargo,354084000,2021,5,NUWEIBA EL MUZEIMA (EG)
175,Cargo,477524100,2021,5,EL ISMAILIYA (EG)
176,Cargo,622139002,2021,5,ZEIT BAY LPG TERMINAL (EG)
177,Cargo,563121400,2021,5,AS SUWAYS (EG)
178,Cargo,477194800,2021,5,BUR SAID (PORT SAID) (EG)
179,Tanker,311000915,2021,5,AS SUWAYS (EG)
180,Cargo,636016455,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
181,Cargo,372176000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
182,Cargo,538007655,2021,5,MOMBASA (KE)
183,Cargo,247286900,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
184,Cargo,432839000,2021,5,BUR SAID (PORT SAID) (EG)
185,Cargo,353086000,2021,5,MAPUTO (MZ)
186,Cargo,636092990,2021,5,BUR SAID (PORT SAID) (EG)
187,Cargo,636017537,2021,5,ZAFARANA TERMINAL (EG)
188,Cargo,566882000,2021,5,AS SUWAYS (EG)
189,Cargo,255806030,2021,5,AS SUWAYS (EG)
190,Cargo,305152000,2021,5,BUR SAID (PORT SAID) (EG)
191,Tanker,375799000,2021,5,MOCAMBIQUE (MZ)
192,Cargo,215853000,2021,5,AS SUWAYS (EG)
193,Cargo,355095000,2021,5,DORALEH (DJ)
194,Cargo,477712400,2021,5,AS SUWAYS (EG)
195,Cargo,477182600,2021,5,BUR SAID (PORT SAID) (EG)
196,Tanker,413527660,2021,5,AS SUWAYS (EG)
197,Cargo,538003513,2021,5,DAMIETTA (EG)
198,Cargo,374477000,2021,5,DAMIETTA (EG)
199,Cargo,538090566,2021,5,AS SUWAYS (EG)
200,Cargo,677098300,2021,5,ZAFARANA TERMINAL (EG)
201,Cargo,255805675,2021,5,EL-ADABIYA (EG)
202,Tanker,240615000,2021,5,AS SUWAYS (EG)
203,Cargo,304010995,2021,5,EL MAADIYA (EG)
204,Cargo,563051200,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
205,Cargo,636015815,2021,5,BUR SAID (PORT SAID) (EG)
206,Cargo,538008018,2021,5,AS SUWAYS (EG)
207,Cargo,232011803,2021,5,BUR SAID (PORT SAID) (EG)
208,Cargo,538006061,2021,5,EL ISMAILIYA (EG)
209,Cargo,538007782,2021,5,EL MAADIYA (EG)
210,Tanker,356141000,2021,5,AS SUWAYS (EG)
211,Cargo,538004619,2021,5,SIDI KERIR (KURAYR) (EG)
212,Cargo,370801000,2021,5,DAMIETTA (EG)
213,Cargo,563677000,2021,5,DORALEH (DJ)
214,Tanker,258804000,2021,5,AS SUWAYS (EG)
215,Cargo,636017882,2021,5,AS SUWAYS (EG)
216,Tanker,622120927,2021,5,ZAFARANA TERMINAL (EG)
217,Cargo,636018101,2021,5,NACALA (MZ)
218,Tanker,357223000,2021,5,ZANZIBAR (TZ)
219,Cargo,477680200,2021,5,AS SUWAYS (EG)
220,Cargo,563090400,2021,5,AS SUWAYS (EG)
221,Cargo,677022000,2021,5,DORALEH (DJ)
222,Cargo,312197000,2021,5,EL MAADIYA (EG)
223,Cargo,215929000,2021,5,AL KHAIR OIL TERMINAL (SD)
224,Cargo,636017700,2021,5,MOMBASA (KE)
225,Cargo,314440000,2021,5,EL ISMAILIYA (EG)
226,Cargo,215247000,2021,5,BUR SAID (PORT SAID) (EG)
227,Tanker,249693000,2021,5,AL KHAIR OIL TERMINAL (SD)
228,Cargo,356615000,2021,5,EL MAADIYA (EG)
229,Cargo,636018062,2021,5,EL-ADABIYA (EG)
230,Cargo,636017435,2021,5,BUR SAID (PORT SAID) (EG)
231,Tanker,352730000,2021,5,AL KHAIR OIL TERMINAL (SD)
232,Tanker,621819070,2021,5,AS SUWAYS (EG)
233,Cargo,538005566,2021,5,MOMBASA (KE)
234,Tanker,538003294,2021,5,BUR SAID (PORT SAID) (EG)
235,Cargo,352888000,2021,5,BUR SAID (PORT SAID) (EG)
236,Cargo,229789000,2021,5,AS SUWAYS (EG)
237,Cargo,538005338,2021,5,AS SUWAYS (EG)
238,Cargo,241075000,2021,5,AS SUWAYS (EG)
239,Cargo,255805575,2021,5,MJIMWEMA TERMINAL (TZ)
240,Tanker,241741000,2021,5,AS SUWAYS (EG)
241,Cargo,538005363,2021,5,RAS ABU ZANIMAH (EG)
242,Cargo,319153600,2021,5,NACALA (MZ)
243,Cargo,373457000,2021,5,EL ISMAILIYA (EG)
244,Cargo,218522000,2021,5,BUR SAID (PORT SAID) (EG)
245,Cargo,370587000,2021,5,AS SUWAYS (EG)
246,Tanker,355087000,2021,5,EL ISMAILIYA (EG)
247,Tanker,413527660,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
248,Cargo,538090451,2021,5,MAPUTO (MZ)
249,Cargo,636020064,2021,5,BUR SAID (PORT SAID) (EG)
250,Cargo,357330000,2021,5,AS SUWAYS (EG)
251,Cargo,422032700,2021,5,AS SUWAYS (EG)
252,Cargo,372430000,2021,5,BUR SAID (PORT SAID) (EG)
253,Cargo,373911000,2021,5,EL ISMAILIYA (EG)
254,Tanker,241192000,2021,5,DORALEH (DJ)
255,Cargo,538007573,2021,5,BUR SAID (PORT SAID) (EG)
256,Cargo,235074589,2021,5,BUR SAID (PORT SAID) (EG)
257,Cargo,312346000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
258,Cargo,257714000,2021,5,MJIMWEMA TERMINAL (TZ)
259,Cargo,304490000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
260,Tanker,241716000,2021,5,BUR SAID (PORT SAID) (EG)
261,Cargo,262005000,2021,5,BUR SAID (PORT SAID) (EG)
262,Cargo,477552700,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
263,Cargo,636017901,2021,5,BUR SAID (PORT SAID) (EG)
264,Tanker,477117800,2021,5,NACALA (MZ)
265,Cargo,538005366,2021,5,AS SUWAYS (EG)
266,Cargo,671303100,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
267,Cargo,241375000,2021,5,MOMBASA (KE)
268,Cargo,228313800,2021,5,EL ISMAILIYA (EG)
269,Tanker,636092969,2021,5,BUR SAID (PORT SAID) (EG)
270,Cargo,477947100,2021,5,EL-ADABIYA (EG)
271,Cargo,338418000,2021,5,BUR SAID (PORT SAID) (EG)
272,Cargo,538007227,2021,5,EL-ADABIYA (EG)
273,Cargo,372857000,2021,5,BUR SAID (PORT SAID) (EG)
274,Cargo,563001900,2021,5,EL ISMAILIYA (EG)
275,Tanker,538006977,2021,5,BUR SAID (PORT SAID) (EG)
276,Tanker,566234000,2021,5,EL-ADABIYA (EG)
277,Cargo,271044022,2021,5,EL MAADIYA (EG)
278,Cargo,213444000,2021,5,BUR SAID (PORT SAID) (EG)
279,Cargo,304164000,2021,5,EL ISMAILIYA (EG)
280,Cargo,477182600,2021,5,AS SUWAYS (EG)
281,Cargo,374408000,2021,5,LAMU (KE)
282,Tanker,215741000,2021,5,AS SUWAYS (EG)
283,Cargo,352426000,2021,5,AS SUWAYS (EG)
284,Cargo,622110051,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
285,Cargo,677054000,2021,5,BUR SAID (PORT SAID) (EG)
286,Cargo,374352000,2021,5,DORALEH (DJ)
287,Cargo,477024700,2021,5,BUR SAID (PORT SAID) (EG)
288,Tanker,538006682,2021,5,AIN SUKHNA TERMINAL (EG)
289,Cargo,671954000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
290,Tanker,215085000,2021,5,BUR SAID (PORT SAID) (EG)
291,Cargo,311042500,2021,5,EL ISMAILIYA (EG)
292,Tanker,636014391,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
293,Cargo,219039000,2021,5,BUR SAID (PORT SAID) (EG)
294,Tanker,311628000,2021,5,AS SUWAYS (EG)
295,Cargo,450550000,2021,5,SHARM EL SHEIKH (EG)
296,Cargo,636019839,2021,5,DORALEH (DJ)
297,Cargo,218170000,2021,5,AS SUWAYS (EG)
298,Tanker,354895000,2021,5,DORALEH (DJ)
299,Tanker,538007463,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
300,Tanker,636015517,2021,5,BUR SAID (PORT SAID) (EG)
301,Cargo,563030500,2021,5,BUR SAID (PORT SAID) (EG)
302,Cargo,636019773,2021,5,BUR SAID (PORT SAID) (EG)
303,Tanker,538008244,2021,5,AS SUWAYS (EG)
304,Cargo,373191000,2021,5,BUR SAID (PORT SAID) (EG)
305,Cargo,271044633,2021,5,EL MAADIYA (EG)
306,Cargo,636019815,2021,5,BUR SAID (PORT SAID) (EG)
307,Cargo,538004681,2021,5,AL KHAIR OIL TERMINAL (SD)
308,Cargo,538090541,2021,5,BUR SAID (PORT SAID) (EG)
309,Cargo,377773000,2021,5,PEMBA (MZ)
310,Tanker,636018864,2021,5,AL KHAIR OIL TERMINAL (SD)
311,Cargo,357446000,2021,5,AS SUWAYS (EG)
312,Cargo,218845000,2021,5,AS SUWAYS (EG)
313,Tanker,477439800,2021,5,MOMBASA (KE)
314,Cargo,356683000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
315,Cargo,352684000,2021,5,BUR SAID (PORT SAID) (EG)
316,Cargo,577464000,2021,5,BUR SAID (PORT SAID) (EG)
317,Cargo,215247000,2021,5,EL ISMAILIYA (EG)
318,Cargo,636020312,2021,5,EL MAADIYA (EG)
319,Cargo,215249000,2021,5,BUR SAID (PORT SAID) (EG)
320,Tanker,538008789,2021,5,DORALEH (DJ)
321,Cargo,209845000,2021,5,MAPUTO (MZ)
322,Cargo,636092914,2021,5,DAMIETTA (EG)
323,Tanker,538003358,2021,5,BUR SAID (PORT SAID) (EG)
324,Cargo,271044633,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
325,Tanker,403503000,2021,5,MOMBASA (KE)
326,Tanker,241352000,2021,5,AS SUWAYS (EG)
327,Cargo,671637000,2021,5,EL MAADIYA (EG)
328,Tanker,273437770,2021,5,DAMIETTA (EG)
329,Cargo,636017103,2021,5,BUR SAID (PORT SAID) (EG)
330,Cargo,373306000,2021,5,AS SUWAYS (EG)
331,Cargo,636015725,2021,5,AS SUWAYS (EG)
332,Cargo,240801000,2021,5,EL ISMAILIYA (EG)
333,Cargo,622121427,2021,5,EL MAADIYA (EG)
334,Cargo,247018700,2021,5,EL MAADIYA (EG)
335,Cargo,215230000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
336,Tanker,563074700,2021,5,NACALA (MZ)
337,Cargo,511732000,2021,5,AL KHAIR OIL TERMINAL (SD)
338,Cargo,636018571,2021,5,AS SUWAYS (EG)
339,Cargo,441168000,2021,5,BUR SAID (PORT SAID) (EG)
340,Cargo,229798000,2021,5,AS SUWAYS (EG)
341,Cargo,667001710,2021,5,DAMIETTA (EG)
342,Tanker,636018287,2021,5,EL ISMAILIYA (EG)
343,Cargo,538004570,2021,5,DAMIETTA (EG)
344,Cargo,338619000,2021,5,EL ISMAILIYA (EG)
345,Tanker,447158000,2021,5,DORALEH (DJ)
346,Cargo,370777000,2021,5,MJIMWEMA TERMINAL (TZ)
347,Cargo,538090583,2021,5,BEIRA (MZ)
348,Cargo,209849000,2021,5,DORALEH (DJ)
349,Cargo,373183000,2021,5,ZEIT BAY LPG TERMINAL (EG)
350,Cargo,236685000,2021,5,AL KHAIR OIL TERMINAL (SD)
351,Cargo,636092188,2021,5,AS SUWAYS (EG)
352,Cargo,370699000,2021,5,ZEIT BAY TERMINAL (EG)
353,Cargo,671556000,2021,5,BUR SAFAGA (EG)
354,Cargo,414293000,2021,5,BUR SAID (PORT SAID) (EG)
355,Cargo,370699000,2021,5,ZEIT BAY LPG TERMINAL (EG)
356,Cargo,375122000,2021,5,AL KHAIR OIL TERMINAL (SD)
357,Tanker,622120926,2021,5,AS SUWAYS (EG)
358,Cargo,370777000,2021,5,MOMBASA (KE)
359,Cargo,621819050,2021,5,DORALEH (DJ)
360,Cargo,351110000,2021,5,MOMBASA (KE)
361,Cargo,353150000,2021,5,AS SUWAYS (EG)
362,Cargo,248426000,2021,5,EL ISMAILIYA (EG)
363,Cargo,538003656,2021,5,AS SUWAYS (EG)
364,Cargo,255806274,2021,5,MOMBASA (KE)
365,Tanker,538005771,2021,5,BUR SAID (PORT SAID) (EG)
366,Cargo,241124000,2021,5,AS SUWAYS (EG)
367,Tanker,210713000,2021,5,AS SUWAYS (EG)
368,Cargo,215857000,2021,5,BUR SAID (PORT SAID) (EG)
369,Cargo,636013457,2021,5,BUR SAID (PORT SAID) (EG)
370,Tanker,257856000,2021,5,AS SUWAYS (EG)
371,Tanker,311000505,2021,5,BUR SAID (PORT SAID) (EG)
372,Cargo,477183500,2021,5,DAMIETTA (EG)
373,Cargo,370543000,2021,5,BUR SAID (PORT SAID) (EG)
374,Cargo,477617600,2021,5,BUR SAID (PORT SAID) (EG)
375,Cargo,538009124,2021,5,AS SUWAYS (EG)
376,Tanker,538005764,2021,5,AIN SUKHNA TERMINAL (EG)
377,Cargo,565069000,2021,5,AS SUWAYS (EG)
378,Cargo,636018681,2021,5,DAMIETTA (EG)
379,Cargo,477655200,2021,5,AS SUWAYS (EG)
380,Cargo,352951000,2021,5,BESHAYER OIL TERMINAL (SD)
381,Tanker,636017015,2021,5,EL HAMRA OIL TERMINAL (EG)
382,Cargo,373855000,2021,5,BUR SAID (PORT SAID) (EG)
383,Cargo,565380000,2021,5,EL MAADIYA (EG)
384,Cargo,636012253,2021,5,BUR SAID (PORT SAID) (EG)
385,Cargo,403048000,2021,5,SAWAKIN HARBOR (SD)
386,Cargo,354977000,2021,5,AS SUWAYS (EG)
387,Cargo,636016307,2021,5,AS SUWAYS (EG)
388,Tanker,538007364,2021,5,AS SUWAYS (EG)
389,Cargo,413064000,2021,5,DAMIETTA (EG)
390,Tanker,249343000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
391,Cargo,372512000,2021,5,BUR SAID (PORT SAID) (EG)
392,Cargo,372400000,2021,5,AS SUWAYS (EG)
393,Cargo,311000427,2021,5,EL ISMAILIYA (EG)
394,Cargo,351744000,2021,5,EL-ADABIYA (EG)
395,Cargo,538008695,2021,5,ZAFARANA TERMINAL (EG)
396,Cargo,354597000,2021,5,AS SUWAYS (EG)
397,Cargo,205728000,2021,5,BUR SAID (PORT SAID) (EG)
398,Cargo,311001012,2021,5,AS SUWAYS (EG)
399,Cargo,671043100,2021,5,DAMIETTA (EG)
400,Cargo,636092909,2021,5,AS SUWAYS (EG)
401,Cargo,370389000,2021,5,DORALEH (DJ)
402,Cargo,538004619,2021,5,AS SUWAYS (EG)
403,Cargo,374156000,2021,5,BUR SAID (PORT SAID) (EG)
404,Cargo,256891000,2021,5,DAMIETTA (EG)
405,Cargo,351457000,2021,5,MOMBASA (KE)
406,Cargo,477129300,2021,5,BUR SAID (PORT SAID) (EG)
407,Cargo,564411000,2021,5,MOMBASA (KE)
408,Cargo,620843000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
409,Cargo,671283100,2021,5,BESHAYER OIL TERMINAL (SD)
410,Cargo,374607000,2021,5,EL-ADABIYA (EG)
411,Cargo,356337000,2021,5,BUR SAID (PORT SAID) (EG)
412,Cargo,351095000,2021,5,BUR SAID (PORT SAID) (EG)
413,Cargo,538090541,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
414,Cargo,636018323,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
415,Cargo,244347000,2021,5,EL MAADIYA (EG)
416,Cargo,636014557,2021,5,BUR SAID (PORT SAID) (EG)
417,Cargo,255806105,2021,5,BUR SAID (PORT SAID) (EG)
418,Cargo,353038000,2021,5,AS SUWAYS (EG)
419,Cargo,305885000,2021,5,AS SUWAYS (EG)
420,Cargo,248794000,2021,5,BUR SAID (PORT SAID) (EG)
421,Cargo,257516000,2021,5,EL ISMAILIYA (EG)
422,Tanker,538003122,2021,5,AL KHAIR OIL TERMINAL (SD)
423,Cargo,636017685,2021,5,ZAFARANA TERMINAL (EG)
424,Cargo,353592000,2021,5,BUR SAID (PORT SAID) (EG)
425,Cargo,538008489,2021,5,MAPUTO (MZ)
426,Cargo,636016673,2021,5,BUR SAID (PORT SAID) (EG)
427,Tanker,240542000,2021,5,AL ISKANDARIYH (ALEXANDRIA) (EG)
428,Tanker,247431400,2021,5,EL-ADABIYA (EG)
429,Cargo,636092837,2021,5,DAMIETTA (EG)
430,Cargo,636017190,2021,5,EL ISMAILIYA (EG)
431,Cargo,357957000,2021,5,BUR SAID (PORT SAID) (EG)
432,Cargo,219135000,2021,5,AS SUWAYS (EG)
433,Tanker,622120925,2021,5,AS SUWAYS (EG)
434,Cargo,565380000,2021,5,DAMIETTA (EG)
435,Cargo,538004641,2021,5,BUR SAID (PORT SAID) (EG)
